date,title,content
2024-08-14,"[속보] CJ제일제당, 오늘부터 쿠팡과 로켓배송 직거래 재개","CJ제일제당CJ제일제당이 쿠팡과 상품 직거래를 재개한다.CJ제일제당과 쿠팡은 14일부터 햇반, 스팸 등CJ제일제당 인기 제품을 쿠팡 로켓배송을 통해 판매한다고 밝혔다.CJ제일제당과 쿠팡의 직거래 재개는 약 2년 만이다.이날 비비고 왕교자 판매를 시작으로 고메 피자·비비고 김치·행복한콩 두부와 콩나물·삼호어묵·다시다 등 냉장 및 신선식품 판매가 순차 재개된다.이후 햇반·스팸을 비롯해 맥스봉 소시지·맛밤·쁘띠첼 등 주요 가공·즉석식품도 판매될 예정이다.CJ제일제당의 대표 브랜드 전 상품은 각 사 준비상황에 맞춰 9월 말까지 로켓배송 판매가 재개된다.양사는 그동안 소비자 편의를 강화하고 선택권을 넓혀야 한다는 데 공감대를 이루고 협의를 지속해 왔다.CJ제일제당 관계자는 “소비자 편의를 더욱 강화하기 위해 쿠팡과의 거래를 재개하게 됐다”며 “앞으로도 쿠팡 등 다양한 온라인 채널을 활용할 것”이라고 말했다."
2023-08-28,CJ‧하림에 이어 농심켈로그까지 참전…뜨거워지는 즉석밥 시장,"농심켈로그가 통귀리로 만든 즉석밥 제품 ‘통귀리밥’.사진 농심켈로그쿠팡과CJ제일제당이 즉석밥 ‘햇반’ 납품을 두고 갈등을 겪고 있는 가운데 농심의 합작회사인 농심켈로그가 새로운 즉석밥 상품을 출시했다. 닭고기 전문 기업인 하림이 지난해 ‘더미식’이라는 즉석밥을 출시해 시장이 요동치는 중에 새로운 경쟁 상품이 속속 등장하는 모양새다.농심켈로그는 통귀리로 만든 즉석밥 ‘통귀리밥’을 출시하며 즉석밥 시장에 진출했다고 28일 밝혔다. 시리얼 브랜드가 국내 즉석밥 시장에 진출한 건 이번이 처음이다. 통귀리밥 제품 100g에 바나나 5.5개 분량 식이섬유와 삶은 계란 2개 분량 단백질이 함유돼 있다. 또 식이섬유의 일종인 베타글루칸이 100g당 3000㎎ 있다. 이 밖에 칼슘‧철분‧ 마그네슘‧인‧칼륨 등도 들어갔다.━식이섬유·단백질·베타글루칸·무기질 풍부농심켈로그는 두 종류의 귀리를 배합하고, 수분이 날아가지 않도록 제품을 만들어 찰진 식감을 구현했다. 제품은 1인분씩 소포장된 컵 형태와 온 가족이 즐길 수 있는 500g의 파우치 형태 2종으로 출시됐다. 임동환 농심켈로그 마케팅팀 상무는 “117년간 시리얼 시장에서 쌓아온 곡물 가공 기술력과 영양 설계 역량과 전문적인 노하우를 기반으로 켈로그가 국내 즉석밥 시장에서도 시너지 효과를 낼 수 있을 것”이라고 말했다.한편 쿠팡은 지난달 ‘즉석식품 반값 특가’ 행사를 열고 하림의 즉석밥을 한정 수량으로 개당 100원에 판매했다. 올해 1∼5월 식품 판매 추이를 분석한 결과, 중소·중견기업 즉석밥 제품 판매가 지난해 같은 기간에 비해 최고 100배 이상 늘었다는 보도자료를 배포하기도 했다. 쿠팡의 이러한 언급은CJ제일제당을 겨냥한 것이라는 분석이 나온다.CJ는 납품가를 둘러싼 갈등으로 지난해 말부터 즉석밥 ‘햇반’을 쿠팡에서 판매하지 않고 있다.CJ의 즉석밥 브랜드 햇반은 온‧오프라인 즉석밥 시장의 60% 이상을 차지하고 있다. 한편CJ제일제당은 신선식품 온라인 유통 채널인 컬리와 손잡고 지난달 ‘햇반 골든퀸쌀밥’이라는 신제품을 출시했다."
2024-12-27,G마켓·알리 합작법인 세운다…쿠팡 정조준,"━요동치는 이커머스 시장신세계그룹과 중국 알리바바그룹이 손잡고 합작법인 설립에 나선다. 양 사의 이커머스 계열사인 G마켓과 알리익스프레스코리아는 신설 법인의 자회사로 편입 예정이다. 이들은 한 지붕 아래서 시너지를 창출해 국내 이커머스 투톱인 쿠팡과 네이버에 대응한다는 계획이다.신세계 이마트는 26일 자회사 아폴로코리아가 그랜드오푸스홀딩의 유상증자에 참여하기 위해 G마켓 보유 지분 전체를 현물 출자한다고 공시했다. 그랜드오푸스홀딩은 이마트와 알리익스프레스 인터내셔널이 내년에 설립할 합작법인의 이름이다. 양 사의 출자 비율은 5대 5다.G마켓과 알리익스프레스 코리아는 합작법인의 자회사로 편입되며 현재와 마찬가지로 독립된 플랫폼으로 운영 예정이다. 신세계 측은 “글로벌 플랫폼과 협력 생태계를 구축해 시너지를 창출하고 국내 이커머스 시장에서 경쟁력을 높이기 위해 알리바바와 전략적 협업을 결정했다”고 설명했다.이 같은 결정은 수익성을 고민 중이던 G마켓과 국내 확장성을 고민하던 알리의 이해관계가 맞아 떨어진 결과다. 신세계 측은 합작법인 설립을 통해 G마켓의 핵심 경쟁력을 끌어올릴 수 있게 됐다고 말했다. 알리바바의 글로벌 네트워크를 활용해 판매자(셀러)의 해외 진출을 돕고 양사가 정보기술(IT)을 공유해 소비자의 쇼핑 경험과 판매자를 위한 기술 지원이 개선될 것이라는 설명이다.지난 2018년 한국에 상륙한 알리익스프레스는 초저가 전략을 앞세워 시장을 확대하고 있지만 가품(짝퉁) 논란, 유해물질 검출 등의 지적을 받아왔다.앱·리테일 분석 서비스 와이즈앱·리테일·굿즈에 따르면 지난달 알리익스프레스 월간활성이용자(MAU)는 967만6267명으로 국내 이커머스 앱 중 2위지만 쿠팡(3219만9655명)과는 큰 차이를 두고 있다. G마켓의MAU는 562만3947만명으로 11번가·테무 등에 이어 5위에 머물고 있는 수준이다.이들 플랫폼과CJ와의 물류 동맹도 계속 이어진다. G마켓은 지난 9월부터CJ대한통운과 손잡고 오후 8시 이전 주문시 익일 배송을 보장하는 ‘스타배송’을 시작했다.CJ대한통운은 알리익스프레스의 국내 배송 물량의 80%를 전담하고 있다.이커머스 업계에서는 신세계가 사실상 G마켓 운영에서 손을 떼는 것이 아니냐는 분석도 나온다. 신세계는 지난 2021년 미국 이베이에 3조4400억원을 주고 G마켓 지분 80%를 인수했다. 하지만 인수 첫해를 제외하고 연이어(2022~2023년) 영업손실을 기록하는 등 수익을 내지 못했다. 업계 관계자는 “진짜 시너지를 내려했다면 양사를 통합해야 상식에 부합한다. 신세계가 G마켓 매각도 염두에 두고 있는 게 아닌가 싶다”고 말했다.일각에서는 지난 7월 G마켓의 수장으로 정형권 대표를 전격 영입한 것도 알리바바와의 협업을 염두에 둔 큰 그림이 아니었냐는 분석도 나온다. 정 대표는 알리익스프레스를 운영하는 알리바바코리아 총괄을 지냈다. 내년 설립될 합작법인에서 양사를 모두 경험한 정 대표의 역할에도 관심이 쏠린다.한편 정 대표는 이날 사내 공지를 통해 “합작법인 설립으로 인한 G마켓 직원의 고용 관계에는 변화가 없다”라며 “합작 회사가 된 이후에도 (G마켓은) 신세계 그룹 계열사이고, 운영에 있어 크게 달라지는 점은 없을 것”이라고 말했다. 그는 “알리바바와의 합작을 통해 많은 사업적 시너지 효과를 낼 수 있을 것”이라고 덧붙였다."
2023-07-03,"""개미 주머니 털어 빚 갚는다""…CJ·SK 1조 유상증자 후폭풍","CJ·SK이노베이션 등 대기업의 잇따른 유상증자에 대한 비판이 거세지고 있다. ‘주주 주머니 털어 빚 갚는다’는 것이다. 회사채 발행이나 은행 대출 등 이자를 부담하는 방식 대신 주식 시장에서 기존 주주 지분을 희석하는 손쉬운 방식을 택한다는 비판이다. 시장의 냉담한 반응에 주가도 연일 급락을 면치 못하고 있다.김영옥 기자━1조원대 유상증자에 주가 하락3일 유가증권시장에서CJCGV는 전 거래일보다 1.08% 오른 9400원에 마감했다. 지난달 20일 1만4500원이었던 주가는 1조원대 유상증자를 발표하자 급락해 10거래일 만에 30% 급락했다. 지난달 23일 1만원 아래로 내려간 주가는 9000원대에 머물고 있다.지난달 23일 1조원대 유상증자를 발표한SK이노베이션의 주가도 내리막을 탔다. 지난달 23일 18만2800원이었던SK이노베이션 주가는 3일 16만3500원까지 내려왔다.김영옥 기자유상증자는 새로운 주식을 발행해 자본을 늘리는 것이다. 통상 시가 보다 낮게 발행되는 데다, 신주 발행으로 주식 수가 늘어나 기존주주의 지분이 희석되는 만큼 주가에는 ‘악재’로 여겨진다.유상증자가 주가에는 악재이긴 하지만, 최근 유독 시장의 반응이 냉담한 것은 유상증자의 '목적' 탓이다. 투자나 신사업 추진보다는 ‘빚 갚기’를 위한 증자란 시선 때문이다.김영옥 기자실제로SK이노베이션은 지난달 23일 1조1777억원 규모의 주주배정 후 실권주 일반공모 방식의 유상증자를 추진한다고 밝혔는데, 이 중 3500억원(30%)을 채무 상환에 쓰겠다고 밝혔다.CJCGV도 지난달 20일 총 1조200억원 규모의 유상증자를 결정했다. 5700억원은 주주배정 후 실권주 일반공모 방식이며, 4500억원은 모회사인CJ를 상대로 한 제3자 배정 유상증자다. 일반 공모한 자금 5700억원 중 67%에 해당하는 3800억원은 단순 채무 상환용이다.━이자 비용 안내고 자금 조달 “개미 호주머니 턴다”기업이 자금을 조달하는 방식은 여럿이다. 은행 등 금융회사 등에서 빌리거나 채권을 발행할 수 있다. 이런 방식은 모두 이자 비용을 지불해야 한다. 하지만 유상증자는 주식시장을 통해 이자 비용을 들이지 않고 자금을 조달할 수 있다. 대신 부담은 기존 주주가 지게 된다. 지분 희석에 따른 주가 하락을 떠안게 되는 것이다.이런 까닭에 대출 금리도 오르고 채권 발행도 어려운 상황에서 돈 한 푼 들이지 않고 기업이 자금을 확보하기 위해 유상증자를 택한다는 지적이 나온다. 한 투자자는 온라인 종목토론방에 “결국 개미 호주머니 털어 빚을 갚겠다는 것”이라고 불만을 토로했다.지난달 유상증자는 급증한 모습이다. 3일 한국거래소에 따르면 지난 6월 유가증권시장에서는 10건의 유상증자 공시(정정공시 제외)가 나왔다. 유상증자로 조달한 자금은 총 2조2083억원으로 전년 동월(3343억원)보다 7배가량, 전달(1513억원) 대비 10배 넘게 증가했다.특히 유상증자 목적을 살펴보면 채무상환자금 목적(8040억원)이 가장 높은 비중을 차지해 신사업 투자보다는 빚을 갚기 위해 유상증자를 활용하는 모습을 보였다.김규식 한국기업거버넌스포럼 대표는CJCGV유상증자에 대해 “부채 상환 등을 위한 대규모 유상증자를 추진하는 것은 부실 경영의 책임을 회피하고 그 책임을 결국 주주에게 전가하며 기업과 주주가치를 심각하게 훼손하는 조치”라고 비판했다.CJCGV가 현물출자 방식으로 유상증자에 나서며 투자자의 비판이 더 커지고 있다.CJCGV의 모회사인CJ는 이번 유상증자에 600억원만 출자하고, 대신 자회사CJ올리브네트웍스를 현물출자해 현금 유출을 최소화하는 방안을 택했다.한국거버넌스포럼 측은 “현물출자는 실질적인 현금 유입이 없어 부채 상환 등의 재무구조 개선에 도움이 되지 않는다”며 “게다가CJ올리브네트웍스의 주식 가치를 4500억원으로 지나치게 높게 계산했는데,CJCGV의 주가를 헐값으로 만들어 놓고 네트웍스의 가치는 부풀리는 방법으로 본인들의 지배력은 유지하고 소액 주주가치를 훼손하고 있다”고 지적했다.SK이노베이션의 유상증자에 대한 비판도 나오고 있다. 장경희 키움증권 연구원은 최근 보고서에서 “임대나 기존 건물을 활용하는 등 다른 방안도 가능했음에도 유상증자로 타인 자본을 상환하고, 장기 투자의 경우 단시일 내 수익 창출을 기대하기 어려운 만큼 자체 이익에 기반한 재원이 아닌 (유상증자와 같은) 주주지분 희석을 통해 결정한 것은 다소 실망스러운 부분”이라고 지적했다.━해외에서는 주주 소송, 주주권 인식 강화된 만큼 소통해야시장에서는 유상증자를 통한 ‘소액주주 주머니 털어 빚 갚기’는 한국에서만 가능하다는 지적이 나온다. 심혜섭 변호사는 “미국이었다면 기존 주주의 이익을 일방적으로 훼손하는 유상증자를 결정한 이사회를 상대로 한 주주대표소송이 진행됐을 것”이라며 “상법상 회사에 손해가 있을 때만 소송을 할 수 있는 한국에서나 일어나는 일”이라고 비판했다.그럼에도 소액주주 활동이 강화되며 기업이 유상증자 결정에 신중해야 한다는 조언도 나온다. 방문옥 머로우소달리 상무는 “최근에 소액주주가 권리 찾기에 적극적인 만큼 유상증자를 결정할 때 목적이나 방식에 있어 최대한 소통하고 설명하는 노력이 필요하다”며 “유상증자로 인해 투자자의 신뢰를 잃을 수 있을 뿐만 아니라, 자칫 다른 액션(주주 행동)을 유발할 수 있다는 점을 유념해야 한다”고 조언했다."
2023-06-20,"CJ CGV, 1조원 자본확충 추진…""재무 개선·신사업 강화""","CGV.연합뉴스CJCGV가 1조 원 규모의 자본 확충에 나선다.코로나19 상황에서 악화된 재무 상황을 개선하면서 영화 상영 중심 사업구조를 혁신해 체험형 라이프스타일 공간 사업자로 진화하는 기반을 마련하기 위한 조치다.CJCGV는 20일 이사회를 열어 5700억원 규모 유상증자를 결의했다고 공시했다. 유상증자는 주주배정 뒤 실권주 일반공모 방식으로 진행되며 청약은 9월 초 진행된다.대주주인CJ는CJCGV의 주주배정 유상증자에 600억 원가량 참여하며, 이와 별도로 제3자배정 유상증자 방식으로CJ의 자회사인CJ올리브네트웍스 지분을 현물 출자할 계획이다.  현물 출자 가액은 법원 인가를 통해 확정되며, 현재 회계법인의 평가액은 약 4500억 원이라고 회사 측은 밝혔다.CJ관계자는 “이번 유상증자 참여는 단순히 경영 악화에 따른 자금수혈이 아니다”라며 “CGV가 극장의 미래를 제시하는 미래공간사업자로 거듭날 수 있도록 하기 위함”이라고 말했다.CGV관계자는 “영화 관람객 회복세가 지속 중이고 4DX·스크린X 등 특별관과 콘서트 실황, 스포츠 경기 등 대안 콘텐츠에 대한 수요는 더 늘고 있다”며 “극장에서의 새 경험을 지속 제공하고 미래 신사업 발굴을 통한 ‘넥스트CGV’전략을 추진할 것”이라고 말했다.한편CJCGV의 1분기 매출은 전년동기 대비 76.3% 늘어난 3936억원, 영업손실은 지난해 1분기 대비 408억원 개선된 141억원을 기록했다. 3월 말 기준 부채비율은 912%로, 이번 자본확충을 통해 이는 일부 개선될 전망이다."
2023-04-17,"CJ그룹, 강릉시에 강릉 산불 구호성금 5억원 기탁",사진CJ그룹CJ그룹은 산불로 피해를 본 강원 강릉시에 성금 5억원을 기부한다고 17일 밝혔다.CJ관계자는 “예기치 못한 화마로 삶의 터전을 잃고 고통받고 있는 주민들에게 작지만 힘을 보태기 위해 성금 기탁을 결정했다”고 말했다.성금은 전국재해구호협회를 통해 전달돼 강릉 일대 긴급 생계지원과 피해현장 복구를 위해 사용된다.CJ관계자는 “성금 외에도 피해 복구와 조속한 일상 회복을 위해 그룹의 다양한 인프라를 활용한 각종 지원을 지속할 것”이라고 전했다.
2023-03-23,20대 그룹 총수 연봉은…CJ 이재현 221억원 2년째 1위,"이재현, 정의선, 구광모(왼쪽부터 순서대로)지난해 재계 20대 그룹 총수 가운데 이재현CJ그룹 회장이 가장 많은 보수를 받은 것으로 나타났다. 이 회장은 2021년에 이어 2년 연속으로 ‘연봉킹’에 올랐다.22일 주요 기업이 공시한 지난해 사업보고서에 따르면 이재현 회장은 지주사인CJ㈜에서 106억4400만원,CJ제일제당에서 72억9400만원,CJENM에서 41억9800만원 등 총 221억3600만원의 보수를 받았다. 전년(218억6100만원)보다 2억7500만원 늘었다.이 회장 다음으로 많은 연봉을 받은 재계 총수는 정의선 현대차그룹 회장(106억2600만원), 구광모LG그룹 회장(94억7800만원), 신동빈 롯데그룹 회장(92억3600만원), 김승연 한화그룹 회장(90억원), 허태수GS그룹 회장(67억1600만원), 박정원 두산그룹 회장(64억8100만원) 등이었다.신동빈 회장은 지난해 롯데제과·롯데칠성음료·롯데쇼핑·롯데케미칼 등 4개 계열사에서 92억3600만원의 연봉을 받은 것으로 집계됐다. 다만 호텔롯데·롯데물산·롯데지주의 사업보고서가 아직 제출되지 않은 상태라, 신 회장의 보수 총액은 더 늘어날 수 있다. 그는 2021년에 총 182억5970만원의 보수를 수령한 바 있다.그래픽=차준홍 기자cha.junhong@joongang.co.kr허태수 회장의 형인 허창수GS그룹 명예회장은 지난해GS에서 15억5600만원,GS건설에서 급여 24억1000만원과 상여 37억1300만원 등 총 76억7900만원을 받았다. 박정원 회장의 동생인 박지원 두산그룹 부회장은 회장직을 겸하고 있는 두산에너빌리티에서 급여 14억1100만원과 상여 16억9400만원 등 총 51억원을 수령했다.조원태 한진그룹 회장은 대한항공에서 23억8786만원, 한진칼에서 27억9630만원을 각각 받았다. 최태원SK그룹 회장은 지주회사인SK㈜로부터 35억원을 수령했다.이명희 회장 등 신세계그룹 총수 일가는 신세계와 이마트에서 총 164억9100만원의 보수를 받았다. 이명희 신세계 회장과 정재은 신세계 명예회장은 각각 46억8400만원을, 정용진 신세계 부회장과 정유경 신세계 총괄사장은 각각 36억1500만원, 35억800만원을 수령했다.구자은LS그룹 회장은LS에서 급여 25억5830만원과 기타소득 700만원 등 25억9000만원, 사촌 형인 구자열LS그룹 이사회 의장은 급여 25억8300만원과 상여 29억7000만원 등 55억5400만원을 받았다. 정기선HD현대 사장은HD현대에서 5억8935만원, 한국조선해양에서 5억2552만원을 수령했다.재계 순위 1위인 삼성의 이재용 회장은 2017년부터 무보수 경영을 이어가고 있다. 이부진 호텔신라 사장은 35억600만원의 보수를 받았다.한편, 게임업계 최고 연봉자는 김택진 엔씨소프트 대표였다. 지난해 총 123억8100만원(급여 23억3200만원, 상여 100억3100만원)으로 전년(106억200만원)보다 16.8% 늘었다.다른 게임사CEO들의 연봉은 전년보다 대체로 줄었다. 조계현 카카오게임즈 대표는 1년 전(22억6900만원)보다 19.6% 줄어든 18억2500만원을 수령했다. 조 대표의 미행사 주식매수선택권은 45만주다.김창한 크래프톤 대표는 성과급을 자진 반려하며 연봉을 ‘셀프 삭감’했다. 김 대표의 지난해 연봉은 10억3500만원. 전년(20억6500만원) 대비 절반 수준이다."
2023-03-21,이재현 CJ 회장 작년 보수 221억원…전년보다 1.3% ↑,"이재현CJ회장. 사진CJ그룹CJ그룹 이재현 회장이 지난해 221억3600만원의 보수를 받았다.CJ와 주요 계열사들은 이 회장이 지주사에서 106억4400만원,CJ제일제당에서 72억9400만원,CJENM에서 41억9800만원을 받았다고 21일 공시했다.전년 218억6100만원에 비해 1.3% 증가했다.손경식 회장은 지난해CJ제일제당에서 71억1400만원을 보수로 받았다. 2021년에는 106억7000만원을 받았는데, 지난해는 이보다 33.3% 감소했다.이 회장의 누나인 이미경 부회장은CJENM에서 40억8100만원을 수령했다.또 김홍기CJ대표는 34억2400만원, 최은석CJ제일제당 대표는 26억1400만원을 각각 받았다."
2024-06-18,슈가버블 ‘원샷 베이킹소다 캡슐세탁세제’ CJ 온스타일 홈쇼핑 첫선,"친환경 생활용품 브랜드 슈가버블이 ‘원샷 베이킹소다 캡슐세탁세제’를CJ온스타일 홈쇼핑에서 최초로 론칭한다.슈가버블의 ‘베이킹소다 100% 캡슐세탁세제’는 세탁, 탈취, 표백, 섬유 유연, 세정의 5가지 효과를 한 번에 제공하며, 베이킹소다 원료가 함유되어 있어 소비자들에게 큰 매력을 제공할 것으로 기대된다. 또한, 기존 자사 제품 대비 30% 강화된 세척력과 7종의 강력한 효소가 더해져 생활 오염을 깔끔하게 제거하는 동시에 섬유 케어 성분이 옷감 손상을 최소화하는 점도 특징이다.슈가버블은 알러지 유발 물질이 없는 포근한 코튼향을 사용하여 안전하고 편안한 세탁 환경을 제공한다. 이 향은 슈가버블 향 연구소의 전문 조향사가 직접 조향한 최상위 등급의 프리미엄 향으로, 호불호 없는 상쾌하고 부드러운 향기를 제공한다.슈가버블 관계자는 “‘베이킹소다 100% 캡슐세탁세제’를 통해 세제 정량 투입의 어려움과 무거운 용기의 불편함을 해결하고자 했다”며, “가수 이찬원을 모델로 발탁하여 홍보에 주력한 결과, 고객들의 요청에 따라CJ온스타일에서 제품을 선보이게 되었다”고 말했다.이어, “이번 론칭을 통해 많은 가정에서 슈가버블의 우수한 세탁세제를 경험할 수 있기를 기대한다”고 덧붙였다.한편,CJ온스타일 방송은 2024년 6월 20일 오후 1시 35분부터 진행된다. 방송에서는 다양하고 파격적인 혜택이 제공된다."
2024-06-06,신세계·CJ 깜짝동맹…유통은 신세계 맡고 물류는 CJ 몰아준다,"CJ그룹과 신세계그룹이 손잡는다. 신세계는CJ에 물류를 맡기고 상품 발굴과 판매인 유통업에 집중하고,CJ는 확충한 물류 인프라와 물량으로 배송 경쟁력을 높인다는 전략이다.5일 두 그룹은CJ인재원에서 ‘CJ-신세계 사업제휴 합의서 체결식’을 열었다.CJ그룹에서는 김홍기 지주사 대표, 신영수CJ대한통운 대표, 허민회CJCGV대표가, 신세계그룹에서는 임영록 경영전략실장, 한채양 이마트 대표, 위수연 신세계프라퍼티 콘텐트본부장이 참석했다.가장 큰 협력은 이커머스 물류 부문이다. 신세계그룹의 이커머스 자회사SSG(쓱)닷컴은 경기도 용인·김포(2곳)·오포 물류센터 중 김포와 오포 물류센터를CJ에 매각하기로 했다. 김포 물류센터는 수도권 새벽 배송(오전 10시 이전)과 인근의 쓱 배송(시간대별 배송)을 담당하는 곳이다.신세계그룹의 다른 이커머스 자회사 G마켓도 ‘스마일 배송’에CJ대한통운의 오네(O-NE) 서비스를 도입한다.이번 제휴로 신세계그룹은 이커머스 물류비용을 상당히 절감할 것으로 기대하고 있다. 물류 이관은 정용진 신세계그룹 회장이 고심 끝에 직접 결정했다고 한다. 물류는CJ대한통운에 맡기고, 신세계는 그로서리(식료품) 분야를 강화하는 등 본업 경쟁력에 집중하겠다는 의지다.이밖에 상품제조 판매 및 미디어 사업, 멤버십 분야 협업도 확대한다. 제조에 강한CJ제일제당과 유통 채널을 갖춘 이마트가 공동으로 기획·개발하는 상품을 늘린다. 두 그룹의 멤버십 혜택도 공유하기로 했다."
2024-06-05,"물류는 CJ가, 유통은 신세계가…쿠팡과 경쟁 끝에 ""본업 키우자"" 맞손","5일 진행된 신세계그룹과CJ그룹의 ‘사업제휴 합의서 체결식’에 (왼쪽부터) 신영수CJ대한통운 대표, 허민회CJCGV대표, 김홍기CJ주식회사 대표, 임영록 신세계그룹 경영전략실장, 한채양 이마트 대표, 위수연 신세계프라퍼티 컨텐츠본부장이 참석했다. 사진 신세계그룹CJ그룹과 신세계그룹이 손 잡는다. 신세계는CJ에 물류를 맡기고 상품 발굴과 판매인 유통업에 집중하고,CJ는 확충한 물류 인프라와 물량으로 배송 경쟁력을 높인다는 전략이다.5일 두 그룹은CJ인재원에서 ‘CJ-신세계 사업제휴 합의서 체결식’을 열었다.CJ그룹에서는 김홍기 지주사 대표, 신영수CJ대한통운 대표, 허민회CJCGV대표가, 신세계그룹에서는 임영록 경영전략실장, 한채양 이마트 대표, 위수연 신세계프라퍼티 콘텐트본부장이 참석했다.━SSG닷컴 물류센터,CJ로 넘긴다경기도 김포에 위치한SSG닷컴의 네오 물류센터에서는 수도권 새벽배송과 인근 지역SSG배송이 이뤄진다. 이소아 기자가장 큰 협력은 이커머스 물류 부문이다. 신세계그룹의 이커머스 자회사SSG(쓱)닷컴은 경기도 용인·김포(2곳)·오포 물류센터 중 김포와 오포 물류센터를CJ에 매각하기로 했다. 매각의 범위나 가격 등은 협의 중이다. 김포 물류센터는 수도권 새벽 배송(오전 10시 이전)과 인근의 쓱 배송(시간대 별 배송)을 담당하는 곳이다. 현재는CJ대한통운 등 9개사 외주로 운영했는데, 이를CJ대한통운에 매각한다. 준공 후 운영을 미뤄온 오포 물류센터도CJ로 넘긴다. 용인 물류센터는 매각 계획은 없지만 상당 물량을CJ대한통운이 맡을 예정이다.신세계그룹의 다른 이커머스 자회사 G마켓도 ‘스마일 배송’에CJ대한통운의 오네(O-NE) 서비스를 도입한다. 이르면 7월부터 G마켓은 자정까지 받은 주문에 대해 다음날 바로 배송할 예정이다. 쿠팡의 '로켓배송'과 비슷해진다. 현재 G마켓에서 스마일배송 비중은 총 거래액(GMV)의 약 10% 수준으로, 일평균 약 10만건 정도다.이번 제휴로 신세계그룹은 이커머스 물류 비용을 상당히 절감할 것으로 기대하고 있다. 물류 이관은 정용진 신세계그룹 회장이 고심 끝에 직접 결정했다고 한다. 물류는CJ대한통운에 맡기고, 유통이 본업인 신세계는 좋은 상품을 개발하고 그로서리(식료품) 분야를 강화하는 등 본업 경쟁력에 집중하겠다는 의지다.CJ대한통운은 대폭 늘어난 물류량으로 규모의 경제를 실현할 수 있다고 본다. 또 기존 물류센터를 사들이는 방식이라 물류센터 구축 비용도 들지 않는다.━쿠팡·C커머스 위협에CJ-신세계 협업유통업계에서는 이번 협업의 시너지 효과에 주목하고 있다. 신세계는 온·오프라인 유통 사업에서 쿠팡에 뒤진 상황이고,CJ대한통운은 쿠팡이 자회사 쿠팡로지스틱스서비스로 물류 사업을 확대하며 물동량 감소를 겪었다. 마종수 한국유통연수원 교수는 “물류센터는 고정비용이 많이 들어 물량이 폭발적으로 증가하지 않는 한 적자를 벗어나기 어려운 사업구조”라며 “물류량이 제한적인 신세계그룹은 물류 사업을 떼고,CJ대한통운은 처리 물량을 키워 규모의 경제로 비용을 줄이려는 양사의 전략이 맞았던 것”이라고 말했다.이밖에 상품제조 판매 및 미디어 사업, 멤버십 분야 협업도 확대한다. 제조에 강한CJ제일제당과 유통 채널을 갖춘 이마트가 공동으로 기획·개발하는 상품을 늘린다. 두 그룹의 멤버십 혜택도 공유하기로 했다. 신세계멤버십인 신세계 포인트·신세계유니버스클럽과CJ그룹의CJONE포인트 혜택을 공유해 적립처와 사용처를 늘려간다는 계획이다."
2024-05-23,"친환경자조금위-CJ프레시웨이-전남, 친환경 단체급식 협력","더 건강한 밥상을 위한 친환경DAY친환경농산물자조금관리위원회(위원장 유장수, 이하 친환경자조금)는CJ프레시웨이, 전라남도와 협력하여 기업, 병원, 교육기관 등 단체급식에 친환경 농산물을 공급한다. 5월 21일부터CJ프레시웨이 서울본사, 삼성전자CS아카데미, 케이티엔지 광주공장 등CJ프레시웨이가 운영하는 40개 주요 사업장 단체급식에 유기농쌀 식단이 주 2회 제공된다.생산자단체, 기업, 지자체 3자 협력으로 이루어진 이번 사업을 통해 올해 11월까지 유기농쌀 200톤 가량이 공급되며 ‘더 건강한 밥상을 위한 친환경 데이’ 캠페인으로 친환경농산물의 가치를 알리는 참여형 이벤트와 온·오프라인 홍보도 광범위하게 진행된다.CJ프레시웨이에 공급하는 유기농 쌀은 농약과 제초제, 화학비료를 사용하지 않은 유기농 인증농산물이다.건강과 지구를 지키는 친환경농업은 기후위기와 탄소중립을 실현하고 화학비료 사용량이 적은 친환경농지는 더 많은 양의 탄소를 흡수하고 식물을 통해 대기중으로 산소를 발산하여 전체 대기 중 탄소 총량을 저감시킬 수 있다. 또한 친환경농법을 사용하여 생산한 친환경농산물은 다양한 생물이 서식할 수 있는 환경을 조성함으로써 환경과 사람이 공존할 수 있는 농업이다.본 사업을 추진하고 있는 친환경농산물자조금관리위원회 유장수 위원장은 “친환경 농산물의 가치 확산을 위해 기존의 학교·공공급식시장 외에도 산업체, 병원 등 새로운 친환경 단체급식 시장을 개척하려는데 의의가 있다.”며 “또한 앞으로 더욱 많은 기업들이 환경 친화적인 친환경 농업의 가치와 우수성을 인식하고 공감하여 친환경 식재료 사용을 확대할 수 있도록 기업 들간 긴밀히 소통하며 추진하겠다.”고 전했다."
