date,title,content
2022-01-03,[부동산 100자 정보] 진천 금호어울림 센트럴파크 분양 외,"진천 금호어울림 센트럴파크 분양금호건설이 충북 진천군 이월면 송림리 451-1 일대에 짓는 ‘진천 금호어울림 센트럴파크’를 분양한다. 지하 1층~지상 20층, 4개 동, 전용면적 76~84㎡ 378가구 규모다. 평택제천고속도로, 중부고속도로가 가까워 수도권으로 빠르게 이동할 수 있다. 10일 특별공급, 11일 1순위 청약이 이뤄진다. 입주는 2024년 2월 예정이다.평택 고덕 트레비뉴 분양대우건설은 경기 평택시 고덕국제화지구 내에 조성하는 ‘평택 고덕 트레비뉴’를 분양하고 있다. 지난달 분양된 생활숙박시설 ‘평택 고덕 트라반트 푸르지오 시티’의 단지 내 상업시설로, 지상 1~2층 총 52실 규모다. 지역 내 상업용지 비율 2%에 불과해 희소성이 있다는 평가를 받는다. 홍보관은 평택시 세교동 21번지에 있으며, 사전 예약제로 운영중이다."
2022-05-30,사업 따내려 1억원 뇌물... 롯데건설 전 임원 구속,"서울고등검찰청(왼쪽)과 서울중앙지방검찰청 전경. /뉴스1검찰이 부산시 하수관로 정비사업 사업권을 따내기 위해 사업 평가기관 직원에게 1억여원의 뇌물을 준 혐의로 롯데건설 전 임원 A씨를 구속한 것으로 30일 확인됐다.본지 취재를 종합하면, 서울중앙지검 반부패·강력수사2부(부장 조주연)는 2015년 롯데건설 임원 A씨가 하수관로 정비 사업 수주를 청탁하며 담당 연구원에게 금품을 건넨 첩보를 입수해 수사하고 있다.검찰은 부산시와 부산연구원, 롯데건설 등 사업 관련자들을 조사하고 최근 A씨에 대한 구속영장을 청구해 발부받은 것으로 전해졌다.검찰은 A씨가 롯데건설의 경쟁업체인 금호건설의 사업 수주를 견제하고 추가 사업권을 따내기 위해 부산연구원 소속 연구원에게 금품 1억여원을 건넨 것으로 보는 것으로 알려졌다.수사 과정에서 부산연구원 연구원은 1억원 상당의 금품을 수수한 사실을 인정했지만, A씨는 혐의를 부인하고 있는 것으로 전해졌다. 검찰은 뇌물을 전달하는 과정에서 롯데건설 ‘윗선’의 지시가 있었는지 등을 수사하고 있다."
2023-05-19,"[Biz & Now] 대법, 금호산업·금호석화 ‘금호’ 상표권 공유 판결","대법원 3부(주심 노정희 대법관)는 금호산업(현 금호건설)이 금호석유화학(금호석화)을 상대로 낸 상표권 이전 등록 청구를 받아들이지 않은 원심을 18일 상고 기각 판결로 확정했다. 금호산업과 금호석화가 상표권을 지금처럼 공유해야 한다는 취지다. 금호그룹은 2009년∼2010년 이른바 ‘형제의 난’으로 그룹이 쪼개졌고 금호산업은 박삼구 전 회장 쪽으로, 금호석화는 박찬구 전 회장 쪽으로 계열 분리됐다. 2013년 9월 금호산업은 ‘금호’ 상표의 실질적 권리자라고 주장하면서 금호석화에 상표권을 이전하라고 요구하는 소송을 냈다."
2024-05-16,‘어울림’ ‘리첸시아’ 20년 만에 퇴장…중견 건설사 '새 간판' 붐,"6월 분양에 나서는 ‘춘천 만천리 2차 공동주택 신축공사’에 신규 브랜드 '아테라'를 적용한 조감도.최근 금호건설,HLD&I 한라, 동부건설 등 중견 건설사들이 20년 넘게 사용한 아파트 브랜드를 교체하거나 브랜드 리뉴얼에 나서고 있다. 수요자들이 고급 브랜드 아파트를 선호하는 경향이 커지면서 아예 새로운 이름으로 바꿔 브랜드 이미지를 제고하고 수주 경쟁력을 끌어올리려는 행보란 분석이다.금호건설은 최근 신규 주거 브랜드로 ‘아테라’를 공개하고 다음달 분양을 앞둔 ‘고양 장항 아테라’와 ‘청주 테크노폴리스 아테라’부터 새 이름을 사용한다고 16일 밝혔다. 이로써 기존 브랜드인 리첸시아와 어울림은 20여 년 만에 퇴장하게 됐다. 금호건설은 금호타운, 금호베스트빌로 이어지는 초기 브랜드를 거쳐 리첸시아와 어울림을 각각 2001년, 2003년부터 써왔다. 두 브랜드로 전국에 약 13만7000여 가구를 공급했다.회사 측은 “아테라는 예술(ART)과 대지(TERRA), 시대(ERA)를 조합한 단어로, 집을 ‘대지 위의 예술’로 만들겠다는 뜻을 담고 있다”며 “기존 브랜드를 사용한 지 20년이 흘렀고 주거 트렌드도 변화한 만큼 아파트 명칭을 교체하는 게 좋겠다는 판단이 있었다”고 전했다.HLD&I 한라도 지난달 신규 주거 브랜드 ‘에피트(EFETE)’를 내놨다. 1997년 내놓은 ‘비발디’ 브랜드를 27년 만에 교체한 것이다. 브랜드명 '에피트'에는 누구나 선호하는 완벽한 아파트(Everyone’sFavorite,Complete)라는 뜻을 담았다는 게 회사 측 설명이다.HLD&I 한라 관계자는 “최근 어려운 건설 환경 속에서 내실경영으로 실적이 나아지고 있다”며 “새로운 도약을 위해 기존 브랜드보다 신규 론칭이 낫겠다고 봤다”고 말했다.HLD&I 한라의 신규 브랜드 '에피트'를 적용한 문주(단지 출입문) 모습.동부건설은 자사 브랜드 ‘센트레빌’의 이름은 그대로 유지하되BI(BrandIdentity) 로고 디자인을 리뉴얼하기 위한 공모전을 진행한다.  회사 측은 “센트레빌은 24년간 사용해왔고 고객 선호도가 여전히 높다”며 “대신 로고를 좀 더 세련되게 바꾸려고 공모전을 기획했다”고 말했다.코오롱글로벌도 지난달 ‘하늘채’ 리뉴얼을 문주·동 출입구·조경 등에 반영했고, 반도건설은 새로운 상가브랜드 ‘시간(時間)’을 선보였다.건설 경기가 바닥을 치는 상황에서도 중견 건설사들이 브랜드 교체에 나서는 건 그만큼 수주 경쟁력 확보가 절실하다는 방증이다.한 건설업계 관계자는 “실수요자 사이에선 래미안, 자이, 힐스테이트 등에 대한 브랜드 선호가 계속 높아지고, 브랜드가 곧 아파트 가격이란 인식이 커지고 있다”며 “중견 업체로선 과거 브랜드로는 점점 경쟁력을 갖기 힘들어졌고, 아예 새로운 브랜드로 차별화에 나서려는 것”이라고 설명했다.지난 2021~23년에는 일부 상위 건설사들이 회사명에서 ‘건설’을 떼고 ‘에코’ 등을 넣어 신사업 진출을 부각하기도 했다. 포스코건설이 포스코이앤씨로,SK건설이SK에코플랜트로 바꾼 게 예다. 하지만 중견업체는 상대적으로 신사업 여력이 적고, 기존 주택사업에서 경쟁력을 계속 높여야 하는 만큼 브랜드 리뉴얼에 박차를 가하는 측면도 있을 것이라고 이 관계자는 덧붙였다."
2023-05-18,"261억 '금호' 상표권 분쟁…금호석화 이겼다, 공동사용 가능","‘금호’ 상표를 둘러싸고 벌어진 금호가(家)의 소송에서 금호석유화학그룹이 최종 승소했다. 이로써 금호석유화학그룹은 상표권의 공동사용을 유지할 수 있게 됐다.대법원 민사3부(주심 노정희 대법관)는 18일 금호건설(전 금호산업)이 금호석유화학그룹을 상대로 제기한 그룹 상표권 이전 등록·상표사용료 지급 청구 소송에 대해 원고 패소 판결을 확정했다.금호건설과 금호석유화학은 지난 2007년 양대 지주회사 체제로 전환하기로 발표했다. 당시 '금호'와 '아시아나'등이 포함된 상표권을 공동 명의로 등록했다.하지만 지난 2010년 금호아시아나그룹이 워크아웃 체제에 돌입하고 박찬구 회장이 금호석유화학그룹을 분리하는 과정에서 갈등이 촉발됐다.지난 2013년 금호아시아나그룹은 명의신탁 약정 해지를 이유로 '금호'라는 브랜드와 심볼에 관한 상표권 소유를 주장했다. 금호석유화학, 금호피앤비화학, 금호개발상사를 상대로 상표권 지분을 반환하고 미지급된 상표 사용료 약 261억원을 지급하라는 소송을 냈다.지난 2015년 7월 법원은 1심 판결에서 금호건설-금호석유화학 간 명의신탁의 존재를 부정하고 금호석유화학의 그룹 상표에 대한 공동소유권을 인정했다. 또 상표사용 계약을 무효인 계약으로 판단하고 이에 따른 상표사용료의 지급 의무도 존재하지 않는다고 판단했다.2018년 2월의 2심 선고에서도 법원은 1심과 동일하게 금호석유화학의 그룹 상표에 대한 공동소유권을 인정했다.금호석유화학그룹은 이날 대법원 판결에 대해 ""양사 소유권 관계가 법원의 현명한 판단으로 정리됐다""며 ""향후 권한 행사와 상표 사용 등에 대해 내부적으로 검토할 예정""이라고 밝혔다."
2022-08-17,"박삼구 전 금호 회장, '3000억대 횡령' 징역 10년 법정 구속","박삼구(77) 전 금호아시아나그룹 회장이 그룹 계열사를 동원해 개인 회사를 부당 지원하고 3000억원대 회삿돈을 빼돌린 혐의 등으로 1심에서 징역 10년의 중형을 선고받고 법정 구속됐다.박삼구 전 금호아시아나그룹 회장. 연합뉴스17일 서울중앙지법 형사합의24부(부장판사 조용래)는 특정경제범죄가중처벌법상 횡령·배임 등 혐의로 기소된 박 전 회장에게 징역 10년을 선고했다. 앞서 검찰이 구형한 것과 같은 형량이다. 박 전 회장은 이날 선고와 함께 보석이 취소되면서 법정 구속됐다.재판부는 이날 박 전 회장과 함께 기소된 금호그룹 임직원 3명(윤모 전 전략경영실 상무, 박모 전 전략경영실장, 김모 전략경영실 상무)에게도 검찰 구형량과 같은 징역 3~5년의 실형을 선고하고 모두 법정 구속했다.  금호산업(현 금호건설)법인에는 벌금 2억원을 선고했다.━法 “개인회사 위해 계열사 이용…기업 건전성·투명성 저해”재판부는 박 전 회장의 혐의 대부분을 유죄로 인정하면서 “대규모 기업집단은 큰 경영 주체로서 자유로운 활동을 보장받아야 하지만, 동시에 법질서를 준수하고 역할에 걸맞은 사회적 책임을 다해야 한다”고 지적했다. 이어 “개인 회사를 위해 계열사를 이용하는 것은 기업 건전성과 투명성을 저해하고 경제 주체들의 정당한 이익을 해할 뿐 아니라 손실을 다른 계열사들에 전가하는 등 파급 효과가 매우 크다”고 강조했다.재판부는 이날 2시간 이상 양형 이유 등을 자세히 설명했다. 특히 박 전 회장에 대해 “금호그룹을 위한 것이라고 하면서 피고인과 가족의 그룹 지배권 회복을 목적으로 계열사 자금을 동원해 그룹 재건 계획을 시행하며 회사와 국가에 손실을 일으켰다”고 지적했다.박 전 회장은 선고 공판에 출석하면서 ‘주주와 직원에게 전할 말이 있느냐’는 질문에 “직원들한테는 항상 미안한 마음”이라고 했다. 그는 법정구속 뒤에는 변호인 및 함께 재판을 받아온 임원들과 악수하고 방청석을 향해 짧게 목례한 뒤 구치감으로 향했다.박삼구 금호아시아나그룹 회장(가운데)이 지난2 018년 서울 금호아시아나 광화문 사옥에서 기자회견을 열고 최근 논란이 된 '기내식 대란'과 관련해 고개 숙여 사과하고 있다. 연합뉴스검찰은 박 전 회장이 그룹 재건과 경영권 회복을 위해 계열사 자금을 횡령했다고 보고 지난해 5월 구속상태로 재판에 넘겼다. 박 전 회장이 주식 100%를 보유한 금호기업(현 금호고속)이라는 특수목적 법인을 만들어 그룹 지주사이자 아시아나항공 모회사였던 금호산업 지분을 인수하려 했다는 것이 검찰 공소사실의 주된 내용이다.재판부는 혐의 대부분을 유죄로 봤다. 박 전 회장이 2015년 12월 금호터미널 등 계열사 4곳의 자금 3300억원을 인출해 산업은행 등 채권단이 보유한 금호산업 주식 인수 대금에 쓴 혐의(특정경제범죄 가중처벌법상 횡령)는 전부 유죄로 인정했다. 이듬해 4월 아시아나항공이 보유하던 금호터미널 주식 100%를 금호기업에 저가 매각한 혐의(특정경제범죄가중처벌법상 배임)도 유죄로 판단했다.박 전 회장이 2016∼2017년 아시아나항공 등 9개 계열사를 동원해 금호기업에 1306억원을 담보 없이 싼 이자로 부당 지원하게 함으로써 그 이익이 금호기업 특수관계인인 자신에게 돌아오게 한 혐의(공정거래법 위반)도 유죄로 인정했다.또 2016년 12월 스위스 게이트 그룹에 아시아나항공의 기내식 독점 사업권을 1333억원에 싸게 매각하고, 그 대가로 게이트 그룹이 금호기업의 신주인수권부사채(BW) 1600억원 어치를 무이자로 인수하도록 거래한 혐의(특정경제범죄 가중처벌법상 배임) 역시 유죄로 판단했다.━징역 10년 양형 놓고…재판부 ""피해 대부분 회복 안 돼""그래픽=박경민 기자minn@joongang.co.kr법조계에서는 박 전 회장의 경우 앞으로 피해를 회복하기 어렵다는 점에서 중형이 선고됐다는 분석이 나온다. 통상 횡령 범죄의 경우 피해를 회복할 경우 집행유예형이 선고되는 경우가 많기 때문이다. 한 부장판사는 “주주·국민의 피해 회복 정도가 경제 범죄 양형에서 집행유예가 선고되는 가장 주된 이유”라고 했다.재판부도 이날 양형 이유로 “실질적으로 피해 대부분이 회복되지 않았고 피고인이 아시아나항공과 자회사들의 지배권을 상실해 피해를 회복할 기회가 사실상 봉쇄된 점” 등을 꼽았다.박 전 회장은 한때 공격적 확장으로 그룹을 재계 순위 7위로 이끌었지만, 7년간 이어진 형제의 난 등을 거치면서 아시아나항공의 경영난이 계속됐다. 결국 금호아시아나그룹은 2020년 12월 그룹 해체를 선언하고 대기업 집단 지정에서도 제외됐다.역대 대기업 회장 중 최고형을 선고받은 것으로 알려진 정태수 전 한보그룹 회장은 징역 15년을 선고받고 수감됐지만 2002년 말 대장암 진단을 받고 형집행정지로 풀려났다. 김우중 전 대우그룹 회장은 21조원대의 분식회계와 9조9800억원대 사기대출 사건으로 징역 8년6개월, 추징금 17조9253억원에 벌금 1000만원을 확정받았다."
2024-07-25,"태영건설, 워크아웃 속 '광명 자원회수시설 증설공사' 수주","태영건설의 서울 여의도 사옥. 연합뉴스태영건설이 워크아웃(기업개선작업) 중인 불리한 여건 속에서 최근 연달아 수주에 성공했다고 밝혔다.태영건설은 한국환경공단이 발주한 경기 광명시 자원회수시설 증설공사를 수주했다고 25일 밝혔다. 전날 열린 설계심의에서 태영건설은 경쟁사인GS건설 컨소시엄을 제치고 실시설계 적격자로 선정됐다.이 사업은 광명시 가학동 일대 1만7320㎡ 부지에 하루 190t 규모의 생활폐기물을 처리할 수 있는 소각시설 2기를 증설하는 프로젝트다. 공사비는 약 1464억원이다. 태영건설은 금호건설·도원이엔씨·테크로스워터앤에너지·이에스아이·환경에너지솔루션·동부엔텍 등과 컨소시엄을 구성해 입찰했으며 태영건설의 지분은 45%다. 내년 4월 실시설계를 완료하고 5월 착공할 계획이다.앞서 태영건설은 지난 3월 한국도로공사가 발주한 1862억원 규모의 ‘서산영덕고속도로 대산∼당진 간 3공구’ 건설공사를 수주했고, 5월에는 2822억원 규모의 ‘춘천공공하수처리시설 이전 및 현대화 민간투자사업’ 실시협약을 춘천시와 체결했다.태영건설 관계자는 “이번 수주가 경영 정상화에 도움이 될 것”이라며 “환경 분야 노하우와 차별화된 기술력을 바탕으로 자원회수시설사업의 성공 사례가 되도록 최선을 다하겠다”고 밝혔다."
2024-01-08,"워크아웃 청신호…태영,  오너 지분 담보 등 자구안 검토","TY홀딩스는 채권단이 요구하는 추가 자구계획에 대해서는 8일 보도자료를 통해 “주채권은행인 산업은행과 협의해서 구체적인 방안을 곧 마련하겠다”며 “태영건설이 무사히 워크아웃 절차를 밟을 수 있도록 도와달라”고 요청했다. 뉴스1태영건설의 기업개선작업(워크아웃)에 청신호가 켜졌다. 태영그룹이 당초 약속대로 태영인더스트리의 매각대금 890억원을 마저 태영건설에 8일 입금하면서다. 정부가 곧바로 ‘추가자구안’을 협상 테이블에 올리자, 태영도 “구체적인 방안을 곧 마련하겠다”고 응답했다. 채권단ㆍ금융당국의 전방위 압박에 태영그룹이 결국 이를 수용하는 모양새다. 금융업계에선 태영건설이 지주사인TY홀딩스 지분 일부를 담보로 제공하는 등 구체적인 추가자구안을 내일(9일) 공개할 것으로 예상한다.차준홍 기자정부는 8일 거시경제ㆍ금융현안 간담회를 열고 “태영그룹이 워크아웃 신청 당시 제출한 4가지 자구 계획에 대해 이행 약속을 하는 등 일부 진전이 있었다”며 “채권단은 이를 기초로 계속해서 협의해 나갈 것”이라고 말했다. 이날 회의엔 경제ㆍ금융 수장(F4ㆍ최상목 부총리 겸 기획재정부 장관과 이창용 한국은행 총재, 김주현 금융위원장, 이복현 금융감독원장)을 비롯해 박춘섭 대통령실 경제수석, 강석훈 산업은행 회장이 참석했다.태영그룹과 채권단간의 협상의 물꼬가 트인 것은 태영그룹이 이날 오전 중 자회사(태영인더스트리) 매각자금 890억원을 태영건설에 납부했기 때문이다. 그동안 태영그룹 지주사인TY홀딩스는 1549억원 상당의 매각대금을 태영건설에 지원하겠다는 당초 약속과 달리 659억원만 입금했다. 나머지 자금(890억원)은TY홀딩스가 태영건설과 관련한 연대보증 채무를 갚는 데 사용했다. 하지만 정부의 전방위 압박에 태영그룹은 ‘연대보증 빚을 갚는 것도 태영건설 지원’이라는 기존 주장에서 한발 물러났다.태영그룹은 890억원 자금 마련을 위해 계열사와 사주 일가에서 430억원을 빌렸다. 그룹의 레저ㆍ관광계열사인 블루원에서 100억원을 대출받았다. 또 윤세영 창업 회장의 딸 윤재연 블루원 대표에게SBS지분을 담보로 제공하고 330억원을 빌렸다.사실상 태영그룹이 워크아웃을 신청하면서 유동성 해소하는 방안으로 내놓은 4가지 자구안 가운데 첫번째 약속(1549억원 태영건설 지원)을 지킨 셈이다. 나머지 자구 계획안은 에코비트 매각 추진 후 매각대금을 태영건설에 지원, 블루원의 지분 담보 제공과 매각 추진, 평택싸이로 지분(62.5%) 담보제공 제출과 확약 등이 있다.최상목 부총리 겸 기획재정부 장관이 8일 서울 영등포구 한국수출입은행에서 열린 '거시경제·금융현안 간담회'에서 발언하고 있다. 왼쪽부터 박춘섭 대통령실 경제수석, 이창용 한국은행 총재, 최상목 부총리 겸 기획재정부 장관, 김주현 금융위원장, 이복현 금융감독원장, 강석훈 한국산업은행 회장. 기획재정부 제공.시장의 관심은 태영그룹이 내놓을 추가 자구안으로 쏠린다. 태영그룹이 ‘기존 자구책+알파(α)’를 내놔야만 채권단의 신뢰를 얻을 수 있다는 게 금융당국ㆍ채권단의 입장이기 때문이다. 최상목 부총리 겸 기획재정부장관은 8일 거시경제ㆍ금융현안 간담회에서 “태영은 4가지 자구 노력을 빠르게 이행할 뿐 아니라 충분하고 구체적인 추가 자구안 제시 등을 통해 채권단의 신뢰를 얻을 필요가 있다”고 강조했다.8일TY홀딩스는 채권단이 요구하는 추가 자구 계획에 대해서는 “주채권은행인 산업은행과 협의해서 구체적인 방안을 곧 마련하겠다”며 “태영건설이 무사히 워크아웃 절차를 밟을 수 있도록 도와달라”고 호소했다.금융업계에 따르면 태영그룹은 9일 추가자구안을 발표할 예정이다. 금융업계에선 추가자구안 중 하나로 사주 일가 지분의 담보 제공이 유력할 것으로 예상한다. 태영건설의 지주사인TY홀딩스는 윤석민 회장의 지분(25.4%)이 가장 많다. 여기에 서암윤세영재단(장학재단ㆍ5.4%), 윤세영 창업 회장(0.5%) 등 특수관계인 지분을 합치면 지난해 9월 말 기준 33.7%다.워크아웃은 부실기업을 살리기 위한 채무유예ㆍ감면 같은 채무조정으로 채권단의 손실 부담이 큰 만큼 대주주 일가도 태영건설을 살리기 위한 책임 있는 의지를 보여달라는 주문이다. 한마디로 지주사 지분 담보 제공이나 사재출연 등이 필요하다는 의미다. 과거 상당수 대기업 오너도 계열사가 워크아웃을 밟을 때 사재출연으로 유동성 해소를 위한 신규 자금을 공급했다. 2012년 금호산업(현 금호건설) 워크아웃 당시 박삼구 전 금호아시아나그룹 회장 일가는 금호석유화학 주식을 팔아 2200억원 상당의 사재를 출연했다.김영옥 기자태영건설의 워크아웃 개시 여부는 오는 11일 1차 채권협자의회에서 투표(서면결의)로 결정한다. 주채권은행인 산업은행이 파악한 609곳 채권자의 75% ‘찬성표’를 끌어내야 한다.정부는 기업회생절차(법정관리) 시나리오를 대비한 대응 방안도 점검 중이다. 금융당국은 “현재 85조원 수준으로 운영 중인 시장안정조치를 필요하면 즉시 확대하는 등 상황별로 필요한 조치를 시행할 것”이며 “앞으로 사업장별 공사 현황, 자금조달 상황 등을 밀착 관리하기 위해 관계기관 일일점검 체계도 가동하겠다”고 말했다."
2024-05-17,‘어울림’ ‘리첸시아’ 퇴장…중견 건설사도 ‘새 간판’ 붐,"금호건설 ‘아테라’ 조감도. [사진 금호건설]중견 건설사들이 20년 넘게 사용한 아파트 브랜드를 교체하거나 브랜드 리뉴얼에 나서고 있다. 수요자들이 고급 브랜드 아파트를 선호하는 경향이 커지면서 아예 새로운 이름으로 바꿔 브랜드 이미지를 제고하고 수주 경쟁력을 끌어올리려는 행보란 분석이다.금호건설은 최근 신규 주거 브랜드로 ‘아테라’를 공개하고 다음 달 분양을 앞둔 ‘고양 장항 아테라’와 ‘청주 테크노폴리스 아테라’부터 새 이름을 사용한다고 16일 밝혔다. 이로써 기존 브랜드인 리첸시아와 어울림은 20여 년 만에 퇴장하게 됐다. 회사 측은 “아테라는 예술(ART)과 대지(TERRA), 시대(ERA)를 조합한 단어로, 집을 ‘대지 위의 예술’로 만들겠다는 뜻을 담고 있다”고 전했다.HLD&I 한라 ‘에피트’ 조감도. [사진HLD&I 한라]HLD&I 한라도 지난달 신규 주거 브랜드 ‘에피트(EFETE)’를 내놨다. 1997년 내놓은 ‘비발디’ 브랜드를 27년 만에 교체한 것이다. 브랜드명 ‘에피트’에는 누구나 선호하는 완벽한 아파트(Everyone’sFavorite,Complete)라는 뜻을 담았다는 게 회사 측 설명이다.동부건설은 자사 브랜드 ‘센트레빌’의 이름은 그대로 유지하되BI(BrandIdentity) 로고 디자인을 리뉴얼하기 위한 공모전을 진행한다. 회사 측은 “센트레빌은 24년간 사용해왔고 고객 선호도가 여전히 높다”며 “대신 로고를 좀 더 세련되게 바꾸려고 공모전을 기획했다”고 말했다.코오롱글로벌도 지난달 ‘하늘채’ 리뉴얼을 문주·동 출입구·조경 등에 반영했고, 반도건설은 새로운 상가브랜드 ‘시간(時間)’을 선보였다.중견 건설사들이 브랜드 교체에 나서는 건 그만큼 수주 경쟁력 확보가 절실하다는 방증이다.한 건설업계 관계자는 “실수요자 사이에선 래미안, 자이, 힐스테이트 등에 대한 브랜드 선호가 계속 높아지고, 브랜드가 곧 아파트 가격이란 인식이 커지고 있다”며 “중견 업체로선 과거 브랜드로는 점점 경쟁력을 갖기 힘들어졌고, 아예 새로운 브랜드로 차별화에 나서려는 것”이라고 설명했다."
2023-10-31,"20대 게이머, 103억 한남더힐 현금 구입…부인은 中재벌 2세","지난 2020년 10월 12일 '한남더힐' 외경. 연합뉴스20대 프로게이머가 서울 용산구의 초호화 단지 ‘한남더힐’을 103억원 전액 현금으로 매입한 것으로 알려졌다.지난 29일 뉴스1에 따르면 프로게이머 도인비(26·본명 김태상)는 지난 8월 27일 서울 용산구 한남더힐 240㎡(100평‧지하 1층) 한 채를 103억원에 매입하고, 지난 6일 소유권 이전 등기를 완료했다.은행 대출 등 근저당권 설정은 없다. 103억원 전액을 현금으로 거래했을 가능성이 높다.도인비는‘리그오브레전드(LOL)’ 프로게이머로, 중국LPL을 대표하는 선수다. 2019년 월드챔피언십(롤드컵)에서 우승하는 등 다수의 수상 경력을 보유하고 있다. 2018년 중국 재벌 2세로 알려진 방송인 탕 사오유와 결혼했다.중국 리그 오브 레전드 프로 리그에서 활동하고 있는 프로게이머 도인비. 사진 트위터기존 집주인은 지난 2016년 10월 62억원에 집을 샀다가 103억원에 되팔아 41억원의 시세 차익을 남겼다.한남더힐은 대우건설과 금호산업이 2011년 옛 단국대 부지에 32개 동, 600가구 규모로 조성한 단지로, 한강 조망권 초고급단지로 꼽힌다.대기업 사주 일가와 배우 소지섭과 가수BTS,비-김태희 부부 등 정상급 연예인들이 거주하고 있는 것으로도 유명하다."
2023-07-25,"성남시, 2명 사상자 ‘붕괴 정자교’ 시공사에 25억원 손배소 제기","지난 4월 5일 오전 경기도 성남시 분당구 정자교 난간이 무너지는 사고가 발생했다. 뉴시스경기 성남시가 2명의 사상자를 낸 정자교 붕괴 사고와 관련해 시공사를 상대로 손해배상 청구 소송을 제기했다.25일 성남시는 지난 4월 5일 정자교 보도부 붕괴 사고 후 교량 보행로 구간에 하중 분산을 위한 임시 구조물(잭 서포트)과 프리캐스트 콘크리트(PC) 박스 설치 등의 조치와 철거, 보행로 재가설 추진으로 인한 손해액 일부를 교량 시공사인 금호건설에 청구하는 소장을 지난 21일 수원지법 성남지원에 제출했다고 밝혔다.손해배상 청구액은 정자교 붕괴 사고와 사고 이후 조치로 인해 예상되는 손해액의 일부인 25억원이다.시는 소장에서 정자교 시공 과정에서 캔틸레버부 철근정착 길이와 이음 방식, 캔틸레버부의 콘크리트 타설 과정에서 시공상의 하자가 있었다고 주장했다.지난 14일에는 사고 원인 규명에 필요한 법원의 신속한 현장 감정을 위해 수원지법 성남지원에 증거 보전을 신청하기도 했다.앞서 신상진 성남시장은 지난 12일 소송 방침 입장문을 내고 “혹자는 (지은 지) 30년 이상 지난 상황에서의 소 제기가 실익이 있을까 묻지만, 잘못된 부분이 있었다면 그에 따른 처벌과 배상은 당연하다”며 “교량 시공사 금호건설과 시행사 한국토지주택공사(LH)를 상대로 손해배상 소송을 내 우리 사회에 경종을 울리겠다”고 밝혔다.시는 추후 시행사인LH를 상대로도 추가로 손해배상 청구 소송을 제기할 방침이다.국토교통부는 지난 11일 정자교 붕괴 사고 조사 결과를 발표하면서 교량 붕괴는 겨울철 제설작업과 관리주체가 적정한 유지보수를 하지 않아 캔틸레버 구조 부분의 콘크리트가 손상되고, 철근을 받쳐주는 힘이 약해지면서 발생했다고 밝혔다.캔틸레버 구조의 교량은 한쪽 끝이 고정되고 다른 끝은 받쳐지지 않은 상태로 떠 있다. 보행로 하부 교각을 따로 설치하지 않고 차도와 붙어 지탱하는 구조다."
2022-11-18,"아시아나항공, 매각 계약금 소송 1심 이겼다","아시아나항공아시아나항공이 회사 매각을 추진할 당시HDC현대산업개발(현산)에서 받은 2000억원대 계약금 소유권이 자사에 있다며 제기한 소송 1심에서 승소했다.서울중앙지법 민사합의16부는 17일 아시아나항공과 금호건설이 현산과 미래에셋증권을 상대로 낸 질권 소멸 통지 및 손해배상 소송에서 원고 승소 판결을 했다. 재판부는 아시아나항공·금호건설이 현산·미래에셋에서 받은 계약금 2500억원을 돌려줄 의무(채무)가 존재하지 않는다고 밝혔다. 아울러 현산과 미래에셋에는 계약금에 대한 질권 소멸 통지와 함께 아시아나항공에 총 10억원, 금호건설에는 총 5억원을 지급하라고 판결했다.재판부는 “원고들이 계약서의 진술 및 보장 조항과 확약 조항을 위반했다고 볼 수 없어서 피고들에겐 거래를 종결해야 할 의무가 발생했다”며 “이 사건 인수 계약은 원고들의 해지 통보로 인해 적법하게 해지됐다”고 판단했다. 이어 “피고들이 지급한 계약금도 인수 계약서에서 정한 바에 따라 위약벌(채무를 이행하지 않았을 때 내야 하는 벌금)로 모두 원고들에게 귀속된다”며 “계약금에 설정된 질권 또한 모두 소멸했으며 피고들에겐 원고들이 입은 손해를 배상할 책임이 있다”고 인정했다.이번 판결이 그대로 확정되면 현산과 미래에셋증권이 기존에 지불한 계약금 총 2500억원은 아시아나항공과 금호건설에 귀속된다. 아시아나항공은 “재판부의 결정을 환영한다”며 “현산은 법원의 판단을 겸허히 수용해 향후 절차를 성실하게 이행하길 바란다”는 입장을 밝혔다.현산 측은 항소 의지를 밝혔다. 현산은 이날 “아시아나항공의 인수 과정 중 매도인 측의 귀책으로 발생한 부정적 영향이 판결에 충분히 반영되지 않은 점에 대해 유감을 표한다”며 “판결문을 면밀히 검토한 후 항소하는 등 주주와 이해관계자를 위해 적극적으로 대응해 나가겠다”고 말했다.현산은 2019년 11월 미래에셋증권과 컨소시엄을 맺고 아시아나항공 인수에 나섰다. 현산은 우선협상대상자에 선정된 후 주식매매계약(SPA)을 체결했고, 거래금액의 10%에 해당하는 2500억원(아시아나항공 2177억원, 금호산업 323억원)을 이행보증금으로 냈다. 하지만 코로나19 확산으로 항공시장이 침체하자 인수환경이 달라졌다며 실사를 다시 하자고 요구했다.이에 아시아나항공의 대주주인 금호산업은 현산의 인수 의지가 의심스럽다며 재실사 요구를 거부했고, 결국 2020년 9월 인수가 무산됐다. 이후 양측은 계약 무산의 책임을 서로에게 돌리면서 현산과 미래에셋증권이 낸 계약금의 소유권을 두고 다툼을 벌여왔다."
