date,title,content
2024-08-27,"현대차·기아, 세계 3대신용평가 ‘올A’","무디스·피치 이어 S&P도 상향완성차 ‘올A’는 도요타 등 4곳뿐서울 서초구 양재동 현대자동차·기아 본사 빌딩 모습. /뉴스1현대차·기아가 창사 이래 처음으로 세계 3대 신용평가 기관(무디스·피치·S&P)에서 모두 A등급을 받았다. 3대 신용평가사에서 모두 A등급을 받은 글로벌 완성차 기업은 현대차·기아, 일본의 도요타와 혼다, 독일 메르세데스 벤츠 등 4곳에 불과하다.3대 평가 기관은 모두 현대차와 기아를 묶어 평가하는데, 지난 2월 무디스(Moody’s)와 피치(Fitch)가 신용 등급을 각각 ‘A3′와 ‘A-’로 올린 데 이어, 지난 21일 스탠더드 앤드 푸어스(S&P)까지 신용 등급을 기존 ‘BBB+’에서 ‘A-’로 상향했다. 지난해부터 전기차 수요가 주춤한 ‘캐즘’과 경기 침체 우려 속에서도 견실한 실적을 꾸준히 내고 있다는 점이 가장 큰 비결로 꼽힌다.신용평가사들은 특히 현대차·기아의 제품군 다양성에 높은 점수를 준 것으로 알려졌다. 전기차 분야에서 다른 전통적인 완성차 기업과 비교해 더 앞서 있고, 캐즘에도 하이브리드차를 다양하게 갖춰 대체재도 풍부해 앞으로 시장 변화에도 대응하기 수월하다는 것이다.주식시장에서도 현대차·기아에 대한 외국인 투자자들의 평가가 높다. 현대차는 외국인 투자자 비율이 지난 2020년 초 40%대가 무너진 후 올 초까지 20% 후반에서 30% 초·중반을 오갔다. 하지만 지난 4월 말 외국인 투자자 비율이 4년 만에 40%대로 진입한 후 지금까지 40%대를 유지하고 있다. 기아도 지난 2월 초 3년 8개월 만에 40%대를 회복한 상태다."
2024-08-21,"기아, 전기차 배터리 이상 시 문자보낸다","기아가 전기차 배터리에 이상이 있을 경우 고객에게 문자를 보내는 서비스를 21일 시작한다고 밝혔다. 앞서 현대차·제네시스가 시작한 서비스로, 지난 1일 인천 청라 전기차 화재 이후 높아진 배터리에 대한 불안감을 해소하기 위한 차원이다.전기차에 탑재된 배터리관리시스템(BMS) 인포그래픽 /현대차그룹기아는 배터리의 ‘뇌’에 해당하는 배터리관리시스템(BMS)이 이상 징후를 사전에 발견, 고객에게 문자를 전송한다고 한다. 위험 정도에 따라 고객에게 점검이나 긴급 출동 등을 안내한다.또, 기아는 ‘전기차 안심점검 서비스’를 최근 시행했다. 배터리의 상태, 고장 진단 및 외부 손상 등을 포함한 9가지 항목을 무상 점검하고, 위급한 상황을 대비해 긴급 상황실도 운영하고 있다. 그밖에 기아는 차량을 구매한 지 1~8년 된 고객을 대상으로 매년 1회 무상 점검을 실시해 왔는데, 앞으로는 배터리 성능 상태에 대해 점검 후 진단 리포트를 추가 제공할 계획이다.BMS가 배터리 상태를 점검하는 최신 ‘배터리 시스템 모니터링’ 기술도 빠르게 적용한다. 배터리의 순간적이고 미세한 단락을 감지하는 기술이다. 이를 신규 판매 차량에 적용하고, 이미 판매된 전기차는 소프트웨어 업데이트를 통해 연말까지 적용할 계획이다.기아 국내사업본부 관계자는 “전기차 안전에 대한 고객들의 불안감 해소를 위해 최선의 노력을 다하겠다”고 했다."
2024-08-12,"기아, 전기차 배터리 제조사 공개...12종 중 2종만 중국 제품","현대차 이어 국내 두 번째 공개기아가 전기차 전 차종에 들어가는 배터리 제조사를 12일 공개했다. 최근 벤츠 전기차에 난 불이 대형 화재로 번지면서 소비자들 사이에서 전기차에 대한 불안이 커진 데 따른 조치다. 국내에서 일반 소비자에게 배터리 제조사 정보를 공개한 건 지난 10일 현대차에 이어 기아가 두 번째다.그래픽=조선디자인랩 김영재12일 기아 홈페이지에 따르면, 기아 전기차 전 차종(12종) 중에 10종이 한국 배터리 제조사인SK온과LG에너지솔루션의 제품을 사용하고 있다. 레이EV(2023년 8월 이후 생산)와 니로EV(2세대)에는 중국 1위 제조사CATL의 배터리가 탑재됐다.지난 1일 벤츠 전기차 화재 이후, 소비자들의 전기차 배터리에 대한 불안이 계속 확산되면서 이런 움직임이 다른 자동차 회사로도 확산될 것으로 보인다. 국내 완성차 및 수입차 업체들은 고객센터 등을 통해 차의 배터리 정보를 알려달라는 문의를 수없이 받고 있는 것으로 알려졌다. 화재 위험을 걱정하며 차에 탑재된 배터리 정보를 공유하는 글도 온라인 커뮤니티 등에 속속 올라오고 있다.다만 완성차 업체에게 배터리 제조사 정보 공개를 강요할 수는 없어, 정부도 제조사 공개 시 인센티브를 주는 등 정책을 다방면으로 검토하고 있는 것으로 알려졌다. 지금까지 국내 완성차 업체 중에는 현대차와 기아가 배터리 제조사를 공개했고,BMW도 조만간 공개하겠다는 의사를 밝혔다. 국내 전기차 판매 상위권인 테슬라, 벤츠, 폴크스바겐 등 수입차는 아직 뚜렷한 방침을 밝히지 않고 있다."
2024-08-12,"[단독] 현대차, 배터리 제조사 공개… 기아·BMW 곧 합류","벤츠 전기차 화재 고객 문의 잇따라서울 시내 한 건물 지하주차장 전기차 충전소에 게시된 충전 주의사항 안내문. /뉴스1현대자동차가 국내 자동차 업계에서 처음으로 현대차·제네시스 전기차 13종에 들어가는 배터리 제조사를 전면 공개했다. 지난 1일 인천 청라 한 아파트 지하 주차장에 서 있던 벤츠 전기차에 난 불이 대형 화재로 확산하면서 소비자들 사이에서 전기차에 대한 불안감이 커진 것에 대응하는 차원이다. 당시 벤츠에는 소비자들에게 낯선 세계 10위권인 중국 파라시스의 배터리가 들어가 있었는데, 배터리 정보가 공개되지 않고 있었다.지난 10일 현대차 홈페이지에 따르면, 소형SUV인 ‘코나 일렉트릭’ 2세대에 중국CATL배터리를 쓴 것 외에는 모두SK온과LG에너지솔루션 제품이 들어간 것으로 나타났다. 현대차 관계자는 “기존에도 언론이나 고객 문의가 있을 시 배터리 정보를 공개했는데 이번 사건으로 문의가 많아 접근성을 더 높인 차원에서 아예 홈페이지에 전면 공개를 한 것”이라고 했다.일러스트=이철원이 같은 움직임은 다른 자동차 회사로도 확산할 것으로 보인다. 각 기업의 고객센터나, 딜러들에게는 “내 차에 들어간 배터리가 어디 제품인지 알려 달라”는 문의가 쇄도하고 있는 상황이다. 같은 그룹의 기아가 조만간 비슷한 방식으로 배터리 제조사를 공개할 예정이다. 또 국내 수입차 1위BMW도 이르면 이번 주 중 홈페이지에 모든 전기차에 들어간 배터리 제조사를 공개하는 방안을 추진하고 있는 것으로 확인됐다.정부도 내년 배터리 제조사 전면 공개를 추진 중이지만, 일부 수입차 브랜드는 “배터리 제조사는 비공개가 원칙이라 본사와 협의가 필요하다”는 입장이다."
2024-07-29,"3년만에 얼굴 바꿨다...기아, 부분변경한 K8  티저 공개","기아가 준대형 세단 K8의 부분변경을 예고하며 일부 외관을 29일 공개했다.기아가 29일 공개한 '더 뉴 K8'의 티저 이미지 / 기아K8은 2021년 4월 출시 이후 지난달까지 국내에서 13만대 넘게 팔린 기아의 대표 세단 중 하나다. 출시 이후 3년만에 첫 부분변경을 거친 ‘더 뉴 K8′이 다음달 출시된다. 전체 디자인과 사양, 가격 등 정보는 추후 공개된다.이날 기아 공식 유튜브 채널 ‘캬TV’에 공개된 영상 속 K8은 조명이 기존 모델과 차이가 두드러져 보인다. 전면부에는 기아의 새 패밀리룩인 ‘스타맵 시그니처 라이팅’을 반영한 주간 주행등이 반영돼 있다. 또, 범퍼 상단부를 따라 차량을 가로지르는 ‘센터 포지셔닝 램프’가 있어, 한층 세련된 느낌을 준다.기아가 29일 공개한 '더 뉴 K8'의 티저 이미지 / 기아"
2024-07-27,놀라운 기아… 2분기 실적 ‘트리플 신기록’,"매출 27.5조·영업이익 3.6조… 영업이익률 13.2% 역대 최고기아가 올 2분기(4~6월)에 매출, 영업이익, 영업이익률 등에서 분기 기준 역대 최고치를 경신하는 ‘트리플 신기록’을 세웠다.26일 기아는 실적 발표에서 매출이 27조5679억원, 영업이익 3조6437억원, 영업이익률이 13.2%라고 밝혔다. 지난해 같은 기간보다 매출과 영업이익이 각각 5%, 7.1% 늘었다. 특히 영업이익률은 2022년 4분기부터 7분기 연속 두 자릿수를 기록했다.BMW와 메르세데스 벤츠같이 고급차만 판매하는 기업들과 어깨를 나란히 하는 수준이다.자동차 업계에서는 전기차 캐즘(일시적 수요 정체)이 발생한 가운데 미국 테슬라나 포드·스텔란티스 등은 최근 실적이 부진한 반면, 지난 25일 실적을 발표한 현대차에 이어 기아까지 좋은 성적을 낸 배경에 관심이 쏠리고 있다.가장 핵심 요소 중 하나는 기아가SUV를 중심으로 한RV(레저용 차량·SUV+밴)에 특화된 자동차 기업으로 자리매김하고 있다는 것이다. 사실 기아는 상반기 기준 글로벌 판매량이 157만6016대로 전년 동기 대비 1.3% 줄었다. 눈에 띄는 신차도 없었다.그런데도 수익성이 좋아진 것은 주요 시장에서RV비율이 커졌기 때문이다. 세계에서 가장 판매량이 많은 미국의 경우RV비율이 작년 상반기 71.7%에서 올 상반기 78%까지 커졌다. 국내도 이 비율이 같은 기간 57.3%에서 65.2%가 됐다. 유럽에서도 상반기 기아가 판매한 차 10대 중 7대가RV다.SUV는 비슷한 크기의 세단과 비교했을 때 차 가격이 더 비싼 편이다. 차체가 높아 덩치가 크고 무거워 엔진도 배기량이 더 큰 고출력 엔진을 장착했기 때문이다. 그러나 차를 개발하거나 생산할 때 사용하는 기본 골격(플랫폼)의 원가는 세단과 크게 다르지 않아 이익률이 더 높은 것으로 알려져 있다. 특히RV비율이 높아지면서 기아가 글로벌 시장에 판매한 제품 전체의 평균 가격은 2분기 3630만원으로 작년 2분기보다 약 7% 올랐다.캐즘 한복판이지만 전기차 분야에서도 기아는 선전하고 있다. 2분기 전기차 판매량이 약 5만4000대로 전년 동기 대비 22% 증가했다. 특히 미국에서 대형SUV‘EV9′이 인기를 끌면서 올 상반기에만 9671대 팔린 것이 영향이 컸다.하반기에도RV와 전기차 주도의 흐름을 이어갈 전망이다. 기아는 미국에서 부분 변경한 중형SUV쏘렌토 하이브리드와 새로 나온 신형 카니발 하이브리드를 출시한다. 유럽에서는 3000만원대에 구매 가능(보조금 포함)한 소형 전기차EV3와 주력 전기차인EV6의 부분 변경 모델을 선보일 예정이다.기아 관계자는 “올 상반기(1~6월) 실적을 종합해 보면 판매량을 제외한 대부분 경영 지표에서 반기 기준으로 창사 이래 최고 기록”이라며 “올해 연매출 100조 돌파에 도전하게 될 것”이라고 했다."
2024-07-26,기아 2분기 영업이익·매출·이익률 모두 역대 기록 경신,"서울 서초구 양재동 기아 사옥  /뉴스1기아가 올 2분기(4~6월) 기업 실적의 대표 지표로 꼽히는 매출과 영업이익, 영업이익률 모두 분기 기준 역대 최고치를 경신했다. 수익성만 보면 현대차를 웃도는 것은 물론, 독일의BMW나 메르세데스 벤츠 등 고급차만 판매하는 글로벌 브랜드와 대등하게 겨루는 수준이다.26일 기아는 실적 발표에서 매출이 27조5679억원, 영업이익 3조6437억원, 영업이익률이 13.2%라고 밝혔다. 전년 동기 대비 매출은 5%, 영업이익은 7.1% 각각 늘었다. 영업이익률은 무려 7분기 연속 두자릿수를 기록했다. 2분기 실적은 아직 나오지 않았지만 지난 1분기만 해도BMW영업이익률이 11.4%, 메르세데스 벤츠가 10.7%였다.기아의 소형 전기SUV'EV3'/뉴스1기아 관계자는 “1,2분기 연속 주요 실적의 기록 경신이 이어지면서 반기(1~6월) 기준으로 판매량을 제외한 대부분 경영지표에서 창사 이래 최고 기록이 나왔다”면서 “올해 처음 매출 100조 돌파에 도전하게 될 전망”이라고 했다.다른 자동차 기업과 마찬가지로 기아도 하반기에는 최근까지 좋은 실적을 이어간 것에 대한 역(逆)기저효과와 전기차 캐즘 등이 변수가 될 전망이다. 신차인 소형 전기차EV3로 판매량을 늘리고, 쏘렌토·카니발 하이브리드 등을 미국 시장에서 적극 판매해 견고한 실적을 이어나가는 게 목표다."
2024-07-04,"KBS유튜브, 기아타이거즈 북한군에 비유... 논란되자 사과","KBS스포츠국 유튜브 채널 ‘야구잡썰’이 프로야구팀 기아타이거즈를 북한군에 비유한 영상으로 논란이 일자 이를 수정하고 사과했다. /유튜브 영상 캡처KBS스포츠국 유튜브 채널 ‘야구잡썰’이 프로야구팀 기아타이거즈를 북한군에 비유한 영상으로 논란이 일자 이를 수정하고 사과했다.‘야구잡썰’ 제작진은 3일 유튜브 커뮤니티에 입장문을 올리고 “7월1일 22시에 업로드된 야구잡썰 본편(낯선 남자에게서 내 남자의 향기가 난다)에 대해 구독자분들과 야구잡썰에 관심을 주신 모든 분들에게 고개 숙여 사과를 드린다”며 “의도한 바는 아니었지만 공영방송의 제작진으로서 더 심사숙고하지 못하고 불편한 결과물을 유통했다는 점에서 사죄 말씀 드린다”고 했다.야구 리뷰 콘텐츠인 야구잡썰은 지난 1일 올라온 영상으로 논란이 됐다. 출연진은 6월 25일 기아와 롯데자이언츠의 경기에 대해 “6·25 전쟁을 연상케 한다”고 언급했다. 화면에는 6·25 전쟁 상황도에 기아와 롯데의 로고가 합성된 이미지가 띄워졌는데, 기아가 북한군, 롯데가 국군으로 비유됐다. 당시 4회 초까지 14대1로 앞서던 기아타이거즈가 롯데에 추격을 허용해 15대15 무승부로 경기가 마무리됐는데, 북한군이 한국전쟁 때 낙동강 방어선까지 밀고 갔다가 전세가 역전돼 후퇴한 것에 빗댄 것이다.프로야구를 ‘정병 리그’라고 표현한 것도 비판을 받았다. ‘정병’은 온라인 커뮤니티에서 정신질환을 비하하는 표현으로 사용된다. 논란이 커지자 ‘야구잡썰’ 측은 2일 기존 동영상을 수정해 다시 올렸고, 문제가 된 내용은 삭제된 상태다.제작진은 “6월 25일에 있었던 롯데 자이언츠와 기아 타이거즈의 경기를 ‘6.25대첩’이라 명하고 경기의 양상을 전쟁 상황으로 묘사했다”며 “이 과정에서 적절치 못한 비유와 사례로 많은 분이 ‘지역 폄하 및 혐오’로 느끼게 된 점, 충분히 공감하고 이점에 대해 깊이 반성하고 있다”고 했다.제작진은 “보다 재미있고 좀 더 유튜브스러운 콘텐츠를 만들어야 한다는 압박감에 실제보다 과한 표현을 썼고 좀처럼KBO리그에서 볼 수 없던 13점차 역전의 상황을 ‘엄청난 경기력’ 대신 야구 커뮤니티에서 자주 사용되는 ‘정병리그’라는 표현을 썼다”며 “결국 야구를 사랑하시는 분들에게 불편함을 드렸다”고도 했다.이어 “2018년 팟캐스트로 시작해 독립 유튜브 채널로 자리 잡으며 큰 사랑을 받았기에 이번 논란을 일으킨 점에 대해 다시 한번 사과드린다”며 “이번 사건을 계기로 공영 방송의 본분을 잊지 않고 가치 있고 의미 있는 콘텐츠로 다가갈 수 있게 제작진 모두 노력하겠다”고 했다."
2024-06-10,배현진 등장하자 “우~” 쏟아진 야유…“기아팬들 즐거우셨길^^”,"배현진, 두산 베어스와 기아 타이거즈  경기 시구 소감 밝혀배현진 국민의힘 의원이 9일 서울 잠실구장에서 열린 프로야구 두산 베어스와KIA타이거즈의 경기 시구자로 나섰다./인스타그램배현진 국민의힘 의원이 14년 만에 나선 프로야구 경기 시구에서 일부 관중들로부터 야유를 받았다. 배 의원은 “모두가 우리 국민”이라며 시구 소감을 밝혔다.배 의원은 9일 페이스북과 인스타그램에 이날 시구한 자신의 사진을 올리고 “14년 만의 두산 시구, 포심 패스트볼 도전했는데 예전만큼은 어렵다”고 썼다. 배 의원은 2010년MBC아나운서 시절에도 두산 베어스 유니폼을 입고 시구를 펼친 적이 있다.이어 “지난해 아시안게임에서 선전한 우리 잠실 명문 배명고의 톱스타 곽빈 선수도 만나고 영광스러운 하루였다”며 곽빈과 함께 찍은 사진도 공유했다.배 의원은 “기아 팬들이 관중석 2/3만큼 꽉 메우셨던데 원정경기 즐거우셨길요”라며 웃음 이모티콘 ‘ㅎ’ ‘^^’ 등을 덧붙이기도 했다. 그러면서 “우리 잠실 홈팀 두산과LG,LG와 두산. 한국시리즈를 향해 고고(gogo)! 응원한다. 파이팅”이라고 적었다.9일 서울 잠실구장에서 열린 프로야구 두산 베어스와KIA타이거즈의 경기 시구자로 나선 배현진 의원과 곽빈(왼쪽·두산 베어스) 선수./인스타그램이 같은 소감에 한 지지자는 “다음에는 기아전에 오지 마시고 삼성전에 오시라. 오늘 기아 팬들 야유하는 거 속상하더라”는 댓글을 남겼고, 이에 배 의원은 “모두가 우리 국민이신데요. 잠실에 찾아주신VIP로 생각했다”고 답글을 남겼다.배 의원은 이날 서울 잠실구장에서 열린 프로야구 두산 베어스와KIA타이거즈의 경기 시구자로 나섰다. 두산과 기아는 각각 서울과 광주를 연고로 하는 프로야구 구단이다.배 의원은 시구 전 마이크를 잡고 “홈팀 두산의 이 지역구 국회의원 배현진이다. 날씨 좋은 가운데 이렇게 경기 할 수 있게 돼서 다행이다. 우리 홈팀 두산 오늘 꼭 좋은 결과 기대한다. 화이팅. 그리고 원정 오신 기아팀도 좋은 최선의 경기로 좋은 하루 되시길 바란다”고 인사를 건넸다. 그러자 관중석에선 ‘우~’ 하는 야유가 박수와 함께 터져 나왔다."
2024-11-30,트럼프발 ‘관세 리스크’ 영향은... S&P “20% 보편 관세시 현대·기아차 영업이익 최대 19% 감소”,"도널드 트럼프 미국 대통령 당선인이 지난달 펜실베이니아주에서 열린 타운홀 미팅 행사에서 음악에 맞춰 춤을 추고 있다. /로이터내년 1월 미국 도널드 트럼프 행정부 2기가 출범해 보편 관세 공약을 시행한다면, 현대·기아차의 상각 전 영업이익이 19%까지 감소할 수 있다는 전망이 나왔다.글로벌 신용평가사인 스탠더드앤드푸어스(S&P)는 30일 보고서를 내고 “한국에서 미국으로 수입되는 제품에 20%의 관세가 부과될 경우 현대·기아차의EBITDA가 최대 19% 감소할 수 있다”고 밝혔다.EBITDA는 이자·세금·감가상각 차감 전 이익·기업이 영업 활동으로 벌어들이는 현금 창출 능력을 보여주는 수익성 지표다.트럼프 당선인은 대선 기간 “미국이 수입하는 모든 상품에 10~20%의 관세를, 중국산 수입품에 최대 60%까지 관세를 부과할 것”이라고 밝힌 바 있다. 관세는 한 나라가 외국에서 들어오는 상품에 부과하는 세금으로, 자국 산업을 보호하기 위한 정부의 핵심 무역 정책 수단으로 꼽힌다. 관세는 수입차 가격을 올려, 미국 시장에서 외국산 자동차의 판매 경쟁력이 현저히 떨어지게 된다.다만, 아직까지 트럼프 당선인이 구체적으로 언급한 관세 정책은 멕시코와 캐나다에 대해서다. 보고서는 현대·기아차의 경우 트럼프가 최근 발표한 ‘멕시코·캐나다 관세’ 등의 영향은 크게 받지 않을 것으로 봤다. 트럼프 당선인은 지난 25일 “내년 1월 20일 취임 당일 중국에 추가 관세에 더해 10%의 관세를 더 부과하고, 멕시코와 캐나다에는 각 25%의 관세를 부과하겠다”고 밝힌 바 있다.보고서는 이 경우에 대해 “현대·기아차의EBITDA는 2% 미만의 영향을 받고, 리스크는 관리 가능한 수준”이라고 했다. 캐나다와 멕시코에서 생산하는 모델이 적기 때문이다. 반면, 제너럴모터스(GM), 볼보자동차, 재규어랜드로버(JLR), 스텔란티스의 경우 2025년EBITDA의 20% 이상이 영향을 받을 수 있다고 보고서는 분석했다. 폭스바겐과 도요타는 10~20% 정도의 리스크가 있을 것으로 봤다."
2024-06-09,"“좌석 모터 과열 화재 위험”…기아, 美서 텔루라이드 46만대 리콜","기아 텔루라이드/기아기아가 미국에서만 판매하고 있는SUV텔루라이드를 리콜한다고 7일(현지 시각) 밝혔다. 2020년부터 올해까지 판매된 총 46만3000대가 대상이다.미국 도로교통안전국(NHTSA)은 차량 앞좌석 파워 시트(자동식 좌석) 모터가 과열로 인해 화재 위험의 우려가 제기됐다고 밝혔다. 기아는 좌석 밑에서 불이 났다는 사고 1건과 좌석 모터가 녹았다는 6건의 민원이 제기됐다고 밝혔다. 다친 사람은 없다.NHTSA는 좌석을 앞뒤로 조절할 수 있는 파워 시트 슬라이드 손잡이가 움직이지 않을 경우, 좌석 전동 모터가 과열돼 주차나 주행 중에 화재가 발생할 수 있다고 밝혔다. 기아는 리콜 사실을 알리고 부품 교체를 시작할 계획이다."
2024-12-31,[함영준의 마음PT] 한해 마지막 날 떠올려 보는 ‘내 인생의 마지막 순간’,"세밑을 보내면서 내 인생의 마지막 순간을 생각해 본다. 어느덧 70을 바라보고 주변 친지들이 하나둘 떠나가는 모습을 지켜보면서 더욱 그러한 생각이 든다.과연 내 인생의 마지막 순간은 어떤 모습일까. 어떻게 죽는 게 가장 바람직할까.새삼 ‘끝이 좋으면 다 좋아(All’sWellThatEndsWell)’란 셰익스피어의 희극이 떠오른다.새해 이틀전인 30일 오전 7시38분 제주 서귀포시 송악산에서 바라본 일출 모습. /마음건강 길과거 이라크·아프가니스탄과의 전쟁에 참전했던 미군 병사들이 서로 죽고 죽이는 전쟁터에서 오히려 그 어느 때보다 진한 동료애와 휴머니티를 체험했다는 글들을 본 적이 있다.평소 소홀히 했던 친절, 배려, 삶의 기쁨, 고귀함 등이 그 경각의 상황 속에서 너무 절절하게 다가왔으며, 미움, 증오, 두려움보다 더 진한 사랑을 느꼈다고 한다.언제 죽을지 모르는 시간 앞에서 서로 커피를 타주고, 초콜릿을 나눠 먹으며, 객쩍은 농담을 주고받고, 등을 두드려주며, 가족사진을 꺼내 자랑했다고 한다.살아남은 병사들의 이런 회고담을 보면서 야만적 상황 속에서도 인간으로서 품위를 잃지 않고 보여준 배려와 침착한 모습에 경의를 표하지 않을 수 없었다.이런 모습을 보면 인간의 본성 중 선한 마음(이타심)이 확실히 존재한다는 생각을 하게 된다.30여년 전 기자 시절 사형수, 그것도 극악무도한 이들의 궤적을 역추적할 때도 비슷한 생각을 했었다. 그들 대부분은 진심으로 참회하고 모범적으로 수형생활을 하다 갔다. 그들이 한 악랄한 행동은 어떤 논리로도 용납될 수 없지만, 사람이 그렇게 될 수도 있겠구나라는 생각은 들었다.제2차세계대전 당시 나치독일하 유대인 포로수용소 체험담으로 유명해진 정신신경과 의사 빅터 프랭클이 쓴 ‘죽음의 수용소에서(Man’sSearchforMeaning)‘를 보면 그 지옥 같은 생활 속에서도 천사처럼 살아간 사람들이 있었다.절대 기아의 상태에서도 동료를 위로하고 마지막 남은 빵을 나누어 주는 ‘천사’도 있었고, 몰래 사비를 털어 수감자들에게 약을 사준 나치 교도소장도 있었다.심지어 ‘가장 악마적인 사람’으로 불렸던 나치 의사는 전범으로 감옥살이하다 죽었는데, 감옥에서는 ‘인간이 상상할 수 없을 정도로’ 천사와 같은 행동을 해 모든 수감자들의 존경을 받았다고 한다.이런 이야기를 접하면 참으로 인간은 변화무쌍한 존재로 누가 선인이고 악인이냐를 섣부르게 판단하거나 정죄할 수 없다는 생각이 든다.그런 차원에서 요즘 우리네 현실처럼 서로를 악마라고 부르며 으르렁거리는 모습을 보면 참 마음이 안타깝다.자연은 최고의 화가다. 얼핏 보면 구름 위에서 산과 바다와 모래사장 풍경을 보는 듯하나 사실은 동틀 때 찍은 하늘 광경이다. /마음건강 길만약 내 인생의 마지막 순간이 다가온다면 어떻게 할 것인가.적어도 선악이나 시시비비, 이념이나 명분에 사로잡히고 싶지는 않다. 대신 내 주변의 사람들과 마지막 인사를 진솔하게 나누고 싶다.무엇보다 평소 온갖 뒷바라지를 해준 아내에게 감사하고 사랑한다는 말을 전하고 싶다. 또 때로 내게 실망을 주거나, 반대로 내가 실망을 준 자식들에게 고맙고 자랑스럽다는 말을 전하고 싶다. 친지들에게도 감사의 뜻을 표시하고 좀 의연하게 가고 싶다.그리고 가능하다면 그전에 되도록 많은 시간을, 전쟁터의 그 병사들처럼 주변 사람들에게 커피를 타주고, 초콜릿을 나눠 먹고, 등을 두드려주고, 객쩍은 농담을 건네며, 가족사진을 꺼내 자랑하는 사람으로 살고 싶다.▶<마음건강 길>에서 더 많은 기사를 볼 수 있습니다"
2024-11-28,“조끼 입으니 어깨 덜 아프네”...현대차·기아 ‘입는 로봇’ 최초 공개,"현대차·기아 연구개발(R&D)본부가 웨어러블 로봇을 처음 공개하고 상업 판매에 들어간다. 웨어러블 로봇은 사람의 몸에 장착해 근력을 높여주는 장치로, 전 세계적으로 산업·국방·의료 같은 분야에서 이용되고 있다. 현대차·기아는 이 중에서 자동차 공장 등에서 착용하는 산업용 웨어러블 로봇에 집중한다는 방침이다.근력을 보조하는 '엑스블 숄더' 로봇을 착용한 로보틱스랩 연구원이 팔을 올려 모형 차량 하부의 부품을 조립하고 있다. /현대차그룹28일 현대차·기아는 전날 경기 고양시 ‘현대 모터스튜디오 고양’에서 행사를 열고 로봇 ‘엑스블 숄더’를 최초 공개했다고 밝혔다. 현대차·기아 로보틱스랩의 자체 기술로 개발한 산업용 착용 로봇이다. 산업 현장에서 팔을 위로 올려 작업할 때, 로봇이 힘을 더해줘 어깨나 관절에 가해지는 부담을 줄여준다.현대차·기아는 이 로봇을 이용해 제조업 분야 근로자 고령화에 대응할 수 있을 것으로 본다. 현대차·기아 관계자는 “근로자 고령화로 인해 직업성 근골격계 질환자수는 점점 늘어나는 추세”라며 “산업 건강 문제를 해결하기 위해 작업자들의 근골격계 부담을 낮추고 궁극적으로 근로자들의 삶의 질을 향상시킬 수 있는 로봇을 개발한 것”이라고 했다. 현대차·기아 로보틱스랩은 2018년 산업용 착용 로봇 연구에 착수, 2022년부터 시제품을 활용해 국내외 현대차·기아 공장에 시범 적용해 왔다. 이 과정에서 300여명의 사용자로부터 들은 요구 사항을 반영해, 지금의 형태가 됐다.엑스블 숄더의 가장 큰 특징은 ‘편의성’이다. 사용자가 움직일 때 로봇 내부의 스프링이 움직이며 발생하는 탄성 에너지를 이용하기 때문에, 별도의 충전이 필요 없다. 실제 착용할 경우 어깨 관절 부하를 최대 60% 가까이 줄일 수 있다고 한다.자동차 회사의 로봇인 만큼, 실제 차량에 사용되는 부품을 대거 사용해 강성을 확보하고 중량을 줄였다. 고성능 차량에 쓰이는 ‘탄소 복합 소재’와 ‘내마모성 소재’를 적용, 알루미늄 소재 대비 3.3배 튼튼하게 했고 무게는 40% 줄였다. 팔 받침 등 사용자 몸에 직접 닿는 부분은 자동차의 크래시 패드에 쓰이는 ‘내충격성 소재’를 활용했다. 돌발 상황에 몸에 가해지는 충격을 줄이기 위해서다.엑스블 숄더는 조끼 형태로, 신체 조건에 따라 사이즈를 고를 수 있다. 약 1.9kg무게로, 본체 길이는 406mm부터 446mm까지 조정 가능하다. 본체와 착용부(조끼)를 탈착 가능해 관리가 편하다. 또, 한 쪽 팔로 작업하는 경우에는 본체를 분리해 한쪽만 사용할 수도 있다.현대차·기아는 이 로봇이 자동차 분야를 넘어, 건설·조선·항공·농업 등 산업 전반에서 사용 가능할 것으로 기대하고 있다. 우선 현대차·기아 생산 부문에 엑스블 숄더를 공급하고, 내년부터 현대차그룹 27개 계열사를 포함한 다른 기업으로 판매를 늘린다. 2026년에는 유럽, 북미 등 해외 시장 진출을 목표로 하고 있다.그밖에 현대차·기아는 무거운 짐을 들 때 허리를 보조해주는 산업용 착용 로봇 ‘엑스블 웨이스트(X-bleWaist)’,재활을 위한 의료용 착용 로봇 ‘엑스블 멕스(X-bleMEX)’ 개발에 속도를 내고 있다.현대차·기아 로보틱스랩장 현동진 상무는 “엑스블 숄더는 현장 근로자들의 피드백과 로보틱스랩의 기술을 융합하여 개발한 착용 로봇”이라며 “더 많은 사람들이 착용 로봇의 가치를 누릴 수 있도록 제품군 개발과 보급에 모든 역량을 집중할 계획이며, 인류에 보다 나은 삶을 제공하기 위한 기술 진보에 앞장서겠다”고 했다."
