date,title,content
2023-08-16,"SK가스, 울산서 국내 첫 민·공 합작 LNG 벙커링 사업 추진","SK가스, 에이치라인해운, 울산항만공사가 협력하는LNG벙커링 사업이 진행될 울산 북항의 코리아에너지터미널(KET) 6번 부두 전경. 사진 하단 좌측에 벙커링 로딩암 등 전용 설비가 구축되고 있는 모습.SK가스SK가스가 액화천연가스(LNG) 벙커링(급유) 사업에 나선다.SK가스는 에이치라인해운·울산항만공사와LNG벙커링 사업 추진을 위한 업무협약(MOU)을 체결했다고 16일 밝혔다.벙커링은 선박에LNG를 연료로 급유하는 기술이나 사업을 일컫는다. 세계적인 탄소중립 기조에 따라 저공해 에너지인LNG벙커링 수요가 늘면서 전체 선박 연료 시장의 20%를 차지할 것으로 전망된다.SK가스, 에이치라인해운, 울산항만공사는 16일 서울 종로구 에이치라인해운 본사에서LNG벙커링 사업을 위한MOU를 체결했다. 왼쪽부터SK가스 백흠정 부사장, 에이치라인해운 선영훈 본부장, 울산항만공사 정순요 부사장.SK가스이들 3사는 이번MOU체결을 통해 선박용LNG도입부터 벙커링 전용 선박 운영까지 협력 체계를 조기에 수립하기 위한 작업을 공동으로 구축한다.SK가스는 울산 북항 코리아에너지터미널(KET)에 국내 최초이자 최대 규모의 1만t급 벙커링 전용 부두를 건설 중이다. 백흠정SK가스 부사장은 “민간 기업과 공기업이 협력해 추진하는 첫LNG벙커링 사업”이라며 “3사가 시너지를 발휘해 동북아 해상연료 공급 시장에서 위치를 굳건히 힐 것”이라고 말했다."
2023-04-28,"SK가스, 세계 첫 LNG·LPG ‘듀얼 발전’ 돌린다","26일 찾은 울산 남구 미포국가산업단지 내SK가스 울산GPS공사현장. 공정률은 77.6%다. 내년 상업운전을 시작할 예정이다. [사진SK가스]“이곳은 세계에서 처음으로 액화석유가스(LPG)와 액화천연가스(LNG)를 ‘듀얼 발전’ 할 수 있는 발전소입니다. 연간 860만 메가와트시(㎿h)의 전기를 생산할 수 있는데, 280만여 가구가 1년간 사용할 수 있는 수준입니다.”26일 공사가 한창인 울산시 남구 미포국가산업단지SK가스 울산GPS에서 만난 양택희 울산GPS공사그룹 책임자(PL)의 말이다. 공사 부지에 들어서자 100m 높이의 증류탑 2개와 철골 구조물, 그 사이로 가스·스팀터빈이 모습을 드러냈다. 양PL은 “터빈 내부에 들어가는 발전기가 핵심”이라며 “발전기 크기는 25인승 버스와 비슷한 크기”라고 부연했다. 이곳은LPG사업을 주로 해오던SK가스가 ‘서민연료 공급회사’라는 꼬리표 대신,LNG·수소를 포함하는 것으로 ‘비즈니스 모델 전환’을 알리는 상징적인 장소다. 1조4000억원을 투자해 지난해 3월 첫 삽을 떴다. 부지 면적은 14만㎡(약 4만2000평) 규모로, 축구장 19개 규모에 달한다. 현재 공정률은 77.6%다. 내년 1월 시운전을 거쳐 8월 상업운전 시작이 목표다.GPS의 핵심 설비는 가스터빈 2개와 스팀터빈 1개다. 가스터빈에서 일차적으로 전력을 생산하고, 여기서 발생한 고온의 배기가스를 배열 회수 보일러에 투입해 물을 끓이는 방식으로 스팀터빈을 돌린다. 겉모습은 여느 발전소와 다르지 않지만, 가스터빈에LNG·LPG를 함께 사용할 수 있는 게 특징이다. 평소엔 주로LNG를 사용하지만,LNG국제 가격이 급상승할 경우 상대적으로 저렴한LPG를 사용해 발전 효율성을 높일 수 있다. 총 발전용량은 1.2기가와트(GW)다.LNG·LPG를 함께 사용할 수 있는 건 울산이 가진 지리적 장점과SK가스의 인프라 덕분이다.SK가스는 울산에 27만t 규모의LPG저장기지를 보유하고 있다. 여기에 더해 울산GPS에서 약 3㎞ 떨어진 곳에 480만t의LNG를 저장할 수 있는 코리아에너지터미널(KET)를 건설 중이다.KET는GPS와 함께 내년 상업운전을 시작한다.SK가스 측은 “안정적인 연료 공급이 가능하고, 울산 국가산업단지라는 대규모 전력 수요지에 있다”며 “발전 사업을 하기 위한 최적의 입지 조건을 갖춘 셈”이라고 자평했다.윤병석SK가스 대표는 “LPG·LNG를 동시 공급하는SK가스만의 ‘울산 모델’을 국내 타 지역뿐 아니라 아시아 지역까지 확장할 계획을 갖고 있다”며 “암모니아·수소 등 미래 에너지에도 대비하고 있다”고 말했다."
2023-03-01,"[Biz & Now] SK가스·E1, 3월 LPG 가격 동결","SK가스는 3월 프로판 가격을 ㎏당 1274.81원, 부탄 가격을 ㎏당 1541.68원으로 결정했다고 28일 밝혔다. 2월 가격과 동일한 수준이다. E1도 3월 프로판·부탄 가격을 전월 수준으로 결정했다.SK가스 관계자는 “소비자의 어려움을 덜어주고, 에너지 가격안정을 위해 노력하는 정부의 정책에 동참하고자 가격을 동결했다”고 말했다."
2023-01-02,"[Biz & Now] SK가스·E1, 1월 LPG 공급가격 ㎏당 20.55원 인하","SK가스와 E1이 1월 국내 액화석유가스(LPG) 공급 가격을 ㎏당 20.55원 인하한다고 1일 밝혔다. 이에 따라 이번 달SK가스의 가정·상업용 프로판 가격은 ㎏당 1324.81원이 된다. E1의 가정·상업용 프로판 가격은 ㎏당 1325.25원, 산업용은 ㎏당 1331.85원으로 내렸다. E1 관계자는 “동절기 소비자 부담 등을 고려해LPG가격을 내리기로 결정했다”고 말했다."
2024-12-05,SK그룹 하이닉스 빼곤 승진자 급감...하이닉스DNA 확산하고 리밸런싱에 속도,"서울 종로구SK서린사옥. 뉴스1SK그룹이 기술·현장·글로벌 역량이 뛰어난 인재를 전진 배치하는 내용의 인사를 발표했다. 예년보다 승진자 규모는 줄었지만, 신규 임원의 70%가량을 기술과 현장 인재로 발탁했다. 고대역폭메모리(HBM)로AI메모리 시장을 주도하고 있는SK하이닉스의 임원들을 유관계열사로 배치, 성공DNA를 그룹에 확산하겠다는 의지도 비쳤다.5일SK그룹은 각 계열사 이사회가 2025년 사장단·임원 인사 및 조직개편을 확정했다고 밝혔다. 부회장 승진자는 없었고 그룹 내 사장 승진자는 총 2명에 그쳤다. ‘재무통’인 손현호SK수펙스추구협의회 전략지원팀장(부사장)이 승진과 함께SK디스커버리 신임 대표이사 사장에 내정됐다. 안현SK하이닉스 낸드-솔루션 커미티 담당이 사장으로 승진해 개발총괄을 맡는다.SK는 “손 사장은 경영전략 설계와 재무 전문성을 살려SK디스커버리의 경쟁력 강화를 이끌 예정이며, 안 사장은HBM시장 리더십을 공고화하고 D램과 낸드 기술경쟁력 강화를 진두지휘할 것”이라고 설명했다.SK디스커버리는 최창원SK수펙스추구협의회 의장이 대표이사 부회장으로 이끄는 기업으로,SK㈜와 별도의 지주사다.신규 임원은 75명으로 지난해 승진자(82명)보다 줄었다. 2년 전(145명)이나 3년 전(164명) 승진 규모의 절반 수준이다. 신규 임원 중 33명은SK하이닉스 소속으로,SK하이닉스를 제외한 대다수 계열사에서 임원 승진자가 크게 줄었다. 신규 임원의 3분의 2는 사업, 연구개발(R&D), 생산 직무에서 발탁, 기술 경쟁력을 강화해 불확실한 경영 환경을 극복하겠다는 방침이다.앞서 지난 10월SK이노베이션 계열사와 지난 5, 7월SK에코플랜트·SK플래닛 등 계열사에서CEO5명을 선제적으로 교체한 만큼 이번CEO인사 폭은 작았다. 박원철SKC사장은 글라스 기판 제조 자회사인 앱솔릭스 대표를 겸하고, 유지한SKC최고재무책임자는 반도체 소켓 테스트 자회사인ISC대표를 겸한다.사장으로 승진한 안현SK하이닉스N-S커미티 담당. 사진SK━SK하이닉스 경험 이식SK그룹은SK하이닉스 출신 임원들을 계열사로 배치한다.SK하이닉스 미래기술연구원 R&D 실장 등을 담당했던 피승호SK실트론 제조·개발본부장이SK온 제조총괄로 선임됐다. 피 총괄은SK하이닉스 시절 해외에 의존하던 기능성 웨이퍼 자체 개발을 주도해 소재부품의 국산화를 이끈 바 있다. 반도체 웨이퍼 전문 제조기업SK실트론과SK㈜ C&C 등에도 전환 배치한다. 지난해 말 선임돼SK온을 이끄는 이석희 사장에 이어 이들이SK하이닉스에서 축적한 경험을 계열사에 확산시킨다는 방침이다.최태원 회장이AI반도체 경쟁력 강화 등AI사업 확대 주력하는 만큼 그룹 내 역량 강화에 나선다.SK수펙스추구협의회는 전략위원회 산하에 있는AITF와DT(디지털전환)TF를 확대 운영한다. 유영상SK텔레콤CEO가 맡은AITF는AI추진단으로 확대하며, 윤풍영SK㈜ C&CCEO가 맡고 있는 기존DTTF와 별개로DT추진팀도 신설한다.새로 내정된 손현호SK디스커버리 대표이사 사장. 사진SKSK텔레콤은 통신과AI를 두 축으로 하는 7대 사업부로 개편했다. 회사 관계자는 “통신 사업에서 탈피하지 않고, 통신 기반AI기업을 추구한다는 의지”라고 설명했다. 특히, 기업간거래(B2B) 사업에AIX사업부와AIDC(데이터센터) 사업부를 편입해 성과 제고에 집중한다.AIX사업부는AI인텔리전스,AIX클라우드 등AI의 고객사 활용 사례를 다양화하고,AIDC사업부는AI데이터 센터와GPU클라우드 서비스 사업을 수행한다.━리밸런싱 가속도그룹 투자를 관할하는 지주사SK㈜는 투자 기능을 ‘포트폴리오관리 부문’으로 일원화하고CEO직속 조직으로 통합 관리하면서 리밸런싱에 속도를 높인다는 방침이다. 기존 첨단소재·그린·바이오 조직을 통합시키고 자회사 사업모델 혁신과 제품 기술 차별화, 공정혁신 등 지원에 집중한다. 미래성장사업 발굴 위한AI혁신과 성장지원 조직도 신설했다. 최태원 회장의 장녀 최윤정SK바이오팜 사업개발본부장이 성장지원 담당을 겸하며AI를 비롯한 미래 성장 동력 발굴에 나선다.SK그룹은 트럼프 2기 출범 등 대내외 불확실성이 커짐에 따라 해외 대관을 강화했다.SK이노베이션은 미국 에너지부(DOE) 산하 연구기관에서 기후변화, 신재생 에너지 등 관련 프로젝트를 이끌었던 김필석 박사를 최고기술책임자(CTO) 겸 환경과학기술원장으로 영입했다. 북미 대외 업무 컨트롤타워인SK아메리카스 대관 총괄에는 미 무역대표부(USTR) 비서실장, 미 상원 재무위원회 국제무역고문 등을 역임한 폴 딜레이니 부사장을 선임했다.다음은 승진·신규 선임 임원 명단◆SK이노베이션 ▶부사장 강귀은 조상현 이상윤◆SK이노베이션 E&S ▶부사장 오승용 허규범◆SK에너지 ▶부사장 한희민 최민석 송성호 신지선◆SK텔레콤 ▶부사장 강은경 류탁기 조정민◆SK하이닉스 ▶사장 안현 ▶부사장 강춘호 권로미 권성무 김남호 김성래 김성순 김재범 김정우 김창현 김태환 류도희 박원성 박현수 손승형 손영우 심재성 엄강용 엄재광 이두복 이상훈 이송만 이승호 이승환 이정숙 장태수 정춘석 주석진 최상균 최준용 최진택 한권환 황경호 황정태◆SK온 ▶부사장 박세훈 정회선◆SK온 트레이딩인터내셔널 ▶부사장 장용수◆SK엔무브 ▶부사장 김세호◆SK아이이테크놀로지 ▶부사장 김준형 김기범◆SK인천석유화학 ▶부사장 윤영호 ◆SK어스온 ▶부사장 노정용 ◆SK엔텀 ▶부사장 양성훈◆SK에코플랜트 ▶부사장 김경수 배상빈 이주한◆SK실트론 ▶부사장 맹운영 신동화 위상국 한기윤◆SK네트웍스 ▶부사장 김범◆SK스퀘어 ▶부사장 최수진 정진명◆SKC&C ▶부사장 오은석 이현준 안상만 허민회 박종훈 김민환 고재웅◆SK머티리얼즈 ▶부사장 김화랑 안성일◆SK트리켐 ▶부사장 박경택◆SK머티리얼즈 퍼포먼스 ▶부사장 이병하 이근수◆SK바이오팜 ▶부사장 조형래◆SK디스커버리 ▶사장 손현호 ▶부사장 진효남◆SK케미칼 ▶부사장 윤원재◆SK가스 ▶부사장 고우상◆SK플라즈마 ▶부사장 허지호◆SK이터닉스 ▶부사장 박기석◆앱솔릭스 ▶부사장 우용하◆mySUNI▶부사장 은현지"
2024-12-06,[인사] SK이노베이션 外,◆SK이노베이션 ▶부사장 강귀은 조상현 이상윤 ◆SK이노베이션 E&S ▶부사장 오승용 허규범 ◆SK에너지 ▶부사장 한희민 최민석 송성호 신지선 ◆SK텔레콤 ▶부사장 강은경 류탁기 조정민 ◆SK하이닉스 ▶사장 안현 ▶부사장 강춘호 권로미 권성무 김남호 김성래 김성순 김재범 김정우 김창현 김태환 류도희 박원성 박현수 손승형 손영우 심재성 엄강용 엄재광 이두복 이상훈 이송만 이승호 이승환 이정숙 장태수 정춘석 주석진 최상균 최준용 최진택 한권환 황경호 황정태 ◆SK온 ▶부사장 박세훈 정회선 ◆SK온 트레이딩인터내셔널 ▶부사장 장용수 ◆SK엔무브 ▶부사장 김세호 ◆SK아이이테크놀로지 ▶부사장 김준형 김기범 ◆SK인천석유화학 ▶부사장 윤영호 ◆SK어스온 ▶부사장 노정용 ◆SK엔텀 ▶부사장 양성훈 ◆SK에코플랜트 ▶부사장 김경수 배상빈 이주한 ◆SK실트론 ▶부사장 맹운영 신동화 위상국 한기윤 ◆SK네트웍스 ▶부사장 김범 ◆SK스퀘어 ▶부사장 최수진 정진명 ◆SKC&C ▶부사장 오은석 이현준 안상만 허민회 박종훈 김민환 고재웅 ◆SK머티리얼즈 ▶부사장 김화랑 안성일 ◆SK트리켐 ▶부사장 박경택 ◆SK머티리얼즈 퍼포먼스 ▶부사장 이병하 이근수 ◆SK바이오팜 ▶부사장 조형래 ◆SK디스커버리 ▶사장 손현호 ▶부사장 진효남 ◆SK케미칼 ▶부사장 윤원재 ◆SK가스 ▶부사장 고우상 ◆SK플라즈마 ▶부사장 허지호 ◆SK이터닉스 ▶부사장 박기석◆앱솔릭스 ▶부사장 우용하◆mySUNI▶부사장 은현지
2023-04-27,세계 첫 LNG·LPG ‘듀얼 발전소’…울산GPS서 미래 에너지 길찾는다,"26일 찾은 울산 남구 미포국가산업단지 내SK가스 울산GPS공사현장. 공정률은 77.6%다. 사진SK가스“이곳은 세계에서 처음으로 액화석유가스(LPG)와 액화천연가스(LNG)를 ‘듀얼 발전’ 할 수 있는 발전소입니다. 연간 860만 메가와트시(MWh)의 전기를 생산할 수 있는데, 280만여 가구가 1년간 사용할 수 있는 수준입니다.”26일 공사가 한창인 울산 남구 미포국가산업단지SK가스 울산GPS에서 만난 양택희 공사그룹PL의 말이다. 공사 부지에 들어서자 100m 높이의 증류탑 2개와 철골 구조물, 그 사이로 가스·스팀터빈이 모습을 드러냈다. 양PL은 “터빈 내부에 들어가는 발전기가 핵심”이라며 “발전기 크기는 25인승 버스와 비슷한 크기”라고 부연했다.이곳은LPG사업을 주로 해오던SK가스가 ‘서민연료 공급회사’라는 꼬리표 대신,LNG·수소를 포함하는 것으로 ‘비즈니스 모델 전환’을 알리는 상징적인 장소다. 1조4000억원을 투자해 지난해 3월 첫 삽을 떴다. 부지 면적은 14만㎡(약 4만2000평) 규모로, 축구장 19개 규모에 달한다. 현재 공정률은 77.6%다. 내년 1월 시운전을 거쳐 8월 상업운전 시작이 목표다.SK가스 울산GPS공사현장에 설치된 가스터빈.LNG·LPG를 함께 사용할 수 있는 게 특징이다. 사진SK가스GPS의 핵심 설비는 가스터빈 2개와 스팀터빈 1개다. 가스터빈에서 일차적으로 전력을 생산하고, 여기서 발생한 고온의 배기가스를 배열 회수 보일러에 투입해 물을 끓이는 방식으로 스팀터빈을 돌린다. 겉모습은 여느 발전소와 다르지 않지만, 가스터빈에LNG·LPG를 함께 사용할 수 있는 게 특징이다. 평소엔 주로LNG를 사용하지만,LNG국제 가격이 급상승할 경우 상대적으로 저렴한LPG를 사용해 발전 효율성을 높일 수 있다. 총 발전용량은 1.2기가와트(GW)다.LNG·LPG를 함께 사용할 수 있는 건 울산이 가진 지리적 장점과SK가스의 인프라 덕분이다.SK가스는 울산에 27만t 규모의LPG저장기지를 보유하고 있다. 여기에 더해 울산GPS에서 약 3㎞ 떨어진 곳에 480만t의LNG를 저장할 수 있는 코리아에너지터미널(KET)를 건설 중이다.KET는GPS와 함께 내년 상업운전을 시작한다.SK가스 측은 “안정적인 연료 공급이 가능하고, 울산 국가산업단지라는 대규모 전력 수요지에 있다”며 “발전 사업을 하기 위한 최적의 입지 조건을 갖춘 셈”이라고 자평했다.26일 윤병석SK가스 대표가 울산 남구에서 열린SK가스 울산GPS미디어투어에서 비즈니스 전환 방향을 설명하고 있다. 사진SK가스윤병석SK가스 대표는 “SK가스는 민수용LPG시장에서 산업체, 해외 트레이딩 등으로 비즈니스 포트폴리오 전환을 성공적으로 이뤄냈다. 이제는LNG사업으로 새 변화가 시작될 것”이라며 “LPG·LNG를 동시에 공급하는SK가스만의 ‘울산 모델’을 국내 타 지역뿐 아니라 아시아 지역까지 확장할 계획을 갖고 있다”고 말했다. 이어 “암모니아·수소 등 미래 에너지에도 대비하고 있는데, 인프라가 뒷받침돼야 한다. 이번LNG확장을 통해 향후 미래 에너지 전환의 가교가 될 것”이라고 덧붙였다."
2023-05-08,"도로교통공단, 어린이 교통안전 위한 ‘멈춤 캠페인’ 실시","도로교통공단은SK가스·한국교통안전공단과 함께 어린이 교통안전 확보를 위한 ‘멈춤 캠페인’을 실시한다고 밝혔다.도로교통공단은 도로교통법 제51조(어린이통학버스 특별보호)에 따라 통학버스 정차 시 주변 차량은 일시 정지해야 하는 규정을 지키자는 취지의 ‘운전자 멈춤’,운전자뿐만 아니라 어린이도 통학버스에서 하차 후 차량이 출발할 때까지 제자리에서 기다리자는 ‘어린이 멈춤’,미세먼지 저감과 어린이의 건강을 위해 친환경LPG차량으로 전환하자는 ‘미세먼지 멈춤’ 실현을 위해SK가스, 한국교통안전공단과 상호 협력하고 있다.세 기관은 ‘멈춤 캠페인’의 일환으로 2021년부터 수도권을 중심으로 어린이통학버스 안심정류장을 조성했다. 올해는 범위를 확대해 상반기 내로 전국 13개 아파트 단지에 안심정류장을 조성할 계획으로, 2021년부터 올해까지 조성되는 안심정류장은 총 30곳이다."
2023-02-28,3월 LPG 가격 동결…“서민 에너지 가격 안정 동참”,"최근 국제 액화석유가스(LPG) 가격이 한 달간 34% 급등하자 정부가 정유업계에 가격 안정화에 힘써줄 것을 당부했다. 사진은 24일 서울 시내의 한LPG충전소 모습. 연합뉴스SK가스와 E1이 3월 국내 액화석유가스(LPG) 공급 가격을 동결했다.SK가스는 3월 프로판 가격을 ㎏당 1274.81원, 부탄 가격을 ㎏당 1541.68원으로 결정했다고 28일 밝혔다. 이는 2월 가격과 동일한 수준이다.E1도 가격을 묶었다. E1의 3월 프로판 가격은 가정·상업용 ㎏당 1275.25원, 산업용 1281.85원이다. 부탄 가격은 ㎏당 1542.68원으로 결정됐다.2월LPG국제가격이 큰 폭으로 오르며 3월 국내 공급가격도 오를 것이란 전망이 지배적이었지만 동결을 결정한 것이다.SK가스 관계자는 “LPG를 사용하는 소비자의 어려움을 조금이나마 덜어주고, 에너지 가격안정을 위해 노력하는 정부의 정책에 동참하고자 가격을 동결했다”고 설명했다.E1도 “소비자 부담 경감 및 정부의 에너지 가격 안정화 노력에 동참하는 차원에서 3월 국내LPG공급가격을 동결했다”고 말했다.앞서 사우디아라비아 국영석유회사 아람코는 2월 국제LPG가격을 프로판과 부탄 모두 t(톤)당 790달러로 결정한 바 있다. 1월 대비 프로판은 200달러, 부탄은 185달러 오른 것이다.아시아 지역 한파와 중국 석유 수요 회복 등이 맞물리면서 가격이 급등한 것으로 분석된다.SK가스와 E1 등LPG수입사는 아람코가 통보한 국제LPG계약가격(CP)을 기준으로 매월 말 국내 공급 가격을 정하는데, 국제 가격은 한 달 시차를 두고 국내 가격에 반영된다.국제LPG가격에 원/달러 환율을 반영하면 3월 국내LPG가격에는 ㎏당 230∼240원가량 인상 요인이 발생한 셈이다.국내LPG가격은 작년 5월부터 계속 동결 내지 인하돼왔다.LPG는 도시가스가 공급되지 않는 농어촌 지역에서 난방용으로 사용되거나 식당·노점상 등 영세업종의 취사용 연료, 택시 연료 등으로 쓰인다."
2024-11-13,"600만뷰 터진 SK 3세, 서바이벌 예능 나온다…""가족 몰래 출연""","이승환 대표 '금수저 전쟁' 출연 모습. 사진 유튜브STUDIOX+U 캡처SK그룹 창업주인 고(故) 최종건 회장의 외손자인 이승환 돌고도네이션 대표가 서바이벌 예능 프로그램 '금수저 전쟁'에 출연한 소감을 밝혔다. 해당 프로그램은 대한민국 상위 0.1%를 자부하는 '금수저'들이 집안이나 배경이 아닌 이름 석 자로 인정받기 위해 펼치는 능력 검증 서바이벌 프로그램이다.13일 뉴스1에 따르면 이 대표는 서울 종로구 삼청동 한 U+모바일tv'금수저 전쟁' 출연진을 대상으로 열린 이날 언론 인터뷰에서 '금수저 전쟁' 출연 이유에 대해 ""우승 여부와 상관없이 줄 수 있는 메시지가 있겠다고 생각해 출연을 결정했다""고 말했다.재벌 3세인 그의 방송 활동을 놓고 가족들의 반대는 없었을까. 이 대표는 ""프로그램 나가는 것을 가족에게 이야기 안 했다. '하고 혼나자' 주의였다""고 말했다. 방송 출연을 비밀에 부쳤다는 얘기다. 지난해 12월 인터뷰 전문 유튜브 채널 '휴먼스토리'에 나갔을 때 대해서도 그는 ""당시 '출연 후 인생이 달라질 것'이라고 (가족이) 반대를 엄청 많이 했다""며 ""정말 출연 후 인생이 많이 달라졌다. 길 가다가도 알아보고 사진 찍자고 한다""고 말했다. '방송 뒤 혼났냐'는 취재진 질문엔 ""아직 안 혼났다. 내일이 가족 모임인데 나가야 하나 말아야 하나 고민""이라고 답했다.이승환 돌고도네이션 대표. 사진 U+모바일tv'금수저 전쟁'그는 '금수저 전쟁' 1화에서 ""나는 금수저가 아니라 다이아몬드 수저""라고 말하기도 했다. 이를 놓고선 ""방송 콘텐트 용""이라며 ""농담으로 말했고 재밌게 (제작진이) 이야기해달라고 해서 그렇게 말한 것 같다""고 해명했다.1989년생인 이 대표는SK그룹 창업주 최종건 회장의 외손자이자 최태원 현 회장의 5촌 조카다.SK에선 2012년(인턴), 2013~2016년(SK케미칼)과 2017년(SK가스) 일했다고 한다.SK계열사 퇴사 후IT기반 기부 플랫폼인 '돌고'를 2019년 만들었다.SK에서 나와 스타트업 업계에 뛰어든 지 6년이 지난 셈이다. 그가 운영하는 돌고는 넷플릭스 오리지널 '흑백요리사: 요리 계급 전쟁' 우승자인 '나폴리 맛피아' 권성준씨와 최근 협업한다고 밝혀 화제를 모으기도 했다.지난해 12월 '휴먼스토리'에 출연한 이승환 대표. 사진 유튜브 '휴먼스토리' 캡처이 대표가 지난해 12월 출연한 '휴먼스토리' 유튜브 영상은 13일 오후 기준 조회 수 647만 회를 기록하고 있다. 이 대표는 해당 방송에서 ""(유튜브 출연은) 정말 쉽지 않은 결정""이라며 ""딱히 저를 외부에 노출할 이유는 없다""고 말했다. 그러면서도 ""기부 자선 사업을 하고 있고, 기부 문화를 바꾸려 노력하고 있는데 혼자 기부 문화를 바꿀 수 있는 게 아니다""라며 ""대중과 소통이 필요하단 생각에 출연하게 됐다""고 말했다.지난 1월 한 언론과 인터뷰에선 ""나를 딱히 재벌이라고 생각해본 적 없다""며 ""재벌의 정의는 가업을 물려받고 이해관계자들과 커리어(경력)를 만들어가는 사람이다. (SK와) 떨어져 혼자 사업을 꾸려가고 있는 나와는 어울리지 않는 호칭""이라고 말했다."
2022-05-18,[단독]재벌 동네 500평 대저택...롤스로이스 타고 온 그녀 정체,"한국의 베벌리힐스라 불리는 서울 성북구 성북동에 김소희 스타일난다 전 대표가 새 집을 짓고 있다. 함종선 기자17일 오후 서울 성북구 성북동 330번지 일대. 현대·LG·SK등 그룹 오너 일가의 자택 및 영빈관, 그리고 일본 대사관저 등 외국 대사관저 등이 모여 있는 이 동네 한쪽에 신축 주택 공사가 한창이다.서울 시내가 한눈에 내려다보이는 전망 좋은 곳에 있던 고급 단독주택 2채를 헐고 새 건물 2채를 짓는 공사다. 인근 주민은 ""스타일난다의 김소희 전대표가 새집을 짓는 것으로 알고 있다""며 ""김 전대표가 공사 현장을 자주 찾는데 오늘 오전에도 흰색 롤스로이스를 타고 왔다 간 것 같다""고 말했다.김소희 스타일난다 전 대표. 김 대표는 스타일난다를 2018년 6000억원에 매각했다. 스타일난다실제 서울북부지방법원 등기국에 따르면 집주인은 김소희 전대표다. 83년생인 김 전대표는 20대 초반에 자신이 만든 온라인 쇼핑몰을 지난 2018년 세계적인 코스메틱 기업 로레알에 6000억원에 팔았다.인천 남구 학익동이 주소였던 김 전대표는 2015년 초 대지 약 800㎡, 건평 490㎡의 단독주택을 67억원에 매입해 성북동으로 옮겼고 2017년 말 바로 옆집(대지 800㎡)을 68억원에 추가로 사들인 뒤 지난해에 두 집을 헐고 올 9월 완공을 목표로 새집을 짓고 있다.김 전대표는 집 채를 헐고 새 집 두 채를 짓고 있다. 두 집 모두 집 전대표 소유다. 함종선 기자성북동 단독주택은 일부 새로 지은 집 외에는 땅값만으로 매매된다. 지은 지 30년이 넘은 집들이 대부분이라 거래할 때 건물값은 매기지 않는다.김 전대표가 성북동 집을 처음 매입한 2015년 초는 최경환 전 부총리가 대출 규제 완화 등 각종 부동산 부양책을 발표할 정도로 부동산 경기가 침체해 있을 때고, 두 번째 집을 매입한 2017년도 집값이 본격적인 오름세를 타기 직전이다. 김수현 당시 청와대 사회수석이 ""내년(2018년) 4월까지 집 팔 기회 드리겠다""고 할 때인데, 그때 김 전대표는 오히려 집을 더 산 것이다. 김 전대표는 평당(3.3㎡) 2800만원가량에 집을 사들였는데, 현재 성북동 330번지 일대 시세는 평당 3500만원 안팎이다.김 전대표 동네의 다른 집에서 찍은 서울 시내 풍경. 이 곳에서 보는 서울 야경도 색다르다. 함종선 기자새로 짓는 집의 연면적은 한 집이 951㎡이고 다른 집은 672㎡여서 합해서 1623㎡(491평)다. 대지 면적(1607㎡)과 연면적을 봤을 때 저택이 많은 성북동 330번지 일대에서도 손꼽힐 정도로 큰 규모다. 부동산 업계에서는 김 전대표 새집의 가치가 250억원 이상일 것으로 본다. 최근 땅값이 많이 올랐고 새집의 건축비가 최소 평당 1000만원 이상일 것으로 보기 때문이다. 지난해SK가스가 현대차 그룹에 매각한 성북동 영빈관의 매각가는 200억원(부지 1736㎡)이고,SK가스는 이 집을 5년 만에 현대차그룹에 재매각해 약 70억 원의 차익을 남겼다.성북동의 또 다른 주민은 ""주민 대부분이 60대 이상인 이 동네에 자수성가한 30대 기업가가 새로 이사 온 것은 매우 드문 일""이라고 말했다.교보단지라고도 불리는 성북동 330번지 일대는 교보생명이 1981~1982년 평당 50만원 안팎에 단독주택부지(최소 180평)를 분양했고, 국내에서 내로라하는 재력가들이 이 부지들을 매입해 고급 주택을 지었다. 산으로 둘러싸여 조용하고, 서울 시내를 내려다볼 수 있어 한국의 베벌리힐스라고 불리기도 한다."
