date,title,content
2024-02-08,"YTN, 유진기업 품으로…방통위, 최대주주 변경 승인","유진이엔티(유진기업)의YTN인수안이 7일 정부 승인을 받았다. 방송통신위원회는 이날 오전 정부과천청사에서 제6차 위원회 회의를 열고 유진이엔티가 신청한YTN의 최다액출자자 변경 신청을 승인했다.보도전문채널인YTN의 지분 매각은 2022년부터 정부 차원에서 추진한 공공기관 혁신 계획의 일환으로 진행됐다. 이에 따라 한전KDN과 한국마사회의 지분 30.95%를 취득한 유진이엔티는 지난해 11월 방통위에YTN최대주주 변경승인을 신청했다. 방통위는 같은 달 이민규 중앙대 교수를 위원장으로 하는 8인의 심사위원회를 구성해 심사 절차에 착수했다. 심사위는 지난해 말 승인이 적절하다는 의견을 제시하면서 방송의 공정성·공적책임 실현 및 사회적 신용과 재정적 능력의 담보를 위한 승인 조건 등의 부과를 건의했다. 이에 방통위는 유진이엔티에게 추가 자료 제출을 요구했고, 심사위원을 포함한 전문가 자문과 신청인 이행각서 제출을 거쳐 이날 의결했다. 의결에는 김홍일 위원장과 이상인 부위원장 2명이 참여했다. 5인 정원인 방통위는 현재 2명만 있는 상황이다.다만 방통위는 유진이엔티의 사외이사와 감사를 유진이엔티 최대주주와 관련 없는 독립적인 자로,YTN대표이사는 미디어 분야 전문경영인으로 선임할 것 등을 포함해 총 10가지 조건을 부과했다. 유진이엔티에 유리한 보도를 강요하거나 불리한 내용이 보도되지 않도록 하는 방식 등으로YTN의 보도·편성에 개입하지 않을 것도 명시했다.김홍일 위원장은 “변경승인 이후에도 조건 이행 여부를 지속적으로 점검하고 곧 있을YTN재승인과 연계해서YTN이 보도전문채널로서 방송의 공정성과 공적 책임을 잘 실현할 수 있도록 노력해나가겠다”고 말했다."
2023-05-25,"반도체 핵심장비 국산화, 특허청이 앞장선다","“특허청의 2022년 특허 기반 연구개발 전략지원 사업(IP-R&D)에 참여해 핵심·원천 특허를 선점할 수 있었다. 특허 빅데이터 분석을 통해 반도체 핵심장비를 국산화하는데 큰 도움을 받았다.”신승우 유진테크 대표는 특허청과의 현장 간담회에서 이같이 강조했다.특허청은 25일 특허 기반 연구개발 전략지원 사업에 참여해 반도체 장비 국산화에 성공한 유진테크 기업을 방문해 기업의 지식재산 현장 애로사항을 적극 청취하고 이를 정책에 반영해 나가겠다고 밝혔다.기업 현장 방문은 윤석열 정부 출범 1주년을 맞아 국정과제의 일환으로 추진 중인 ‘특허 기반 연구개발 전략지원 사업’ 성과를 점검하고, 효과적인 반도체 분야 지원 방향을 모색하기 위해 이뤄졌다.이인실 특허청장이 25일 방문한 유진테크는 특허청의 특허 기반 연구개발 전략지원 사업에 참여 해 심층 특허분석을 통해 핵심부품 구조에 관한 설계 아이디어를 얻었고, 장비 성능 개선을 위한 연구개발 방향과 분쟁예방 전략을 동시에 지원받았다.이를 토대로 특허분쟁의 우려가 없는 기술을 개발해 박막공정 장비 분야 우수특허 10건을 확보했고, 외국이 독점하던 ‘원자층 증착장치’의 국산화에 성공했다. 그 결과 국내외 글로벌 반도체 기업에 특허 기반 연구개발 전략이 적용된 장비를 납품하고, 글로벌 시장 진출을 위한 성장 기반을 마련했다.이 청장은 생산 시설 및 제품 전시실 등을 둘러보고, 기업의 기술개발에 반영된 특허청 사업의 구체적인 성과를 점검했고, 현장의 애로사항을 청취하고 특허청 지원시책을 공유했다.기업 측은 특허 기반 연구개발 전략지원 사업이 기술 습득과 핵심·원천특허 확보에 실질적 도움을 주었다며, 더 많은 기업이 지원받을 수 있기를 희망했다. 또한 해외 시장 진출을 위해서는 특허 전략뿐 아니라 상표·디자인·서비스 관점의 해외사업화 전략도 중요하다는 의견을 전했다.특허청은 관련 부처와 협업해 특허 기반 연구개발 지원을 확대하는 한편 특허 기반 연구개발 확산을 위한 인프라를 구축하고, 해외진출 시 특허뿐 아니라 상표·디자인·서비스 전략을 함께 제공하는IP융합전략 지원을 추진하겠다고 밝혔다. 또한 특허청의 반도체 산업 지원정책을 공유하고, 반도체 업계와 소통해 우리기업에 필요한 정책을 꾸준히 발굴·확대해 나가겠다고 말했다.이 청장은 생산 시설 및 제품 전시실 등을 둘러보고, 기업의 기술개발에 반영된 특허청 사업의 구체적인 성과를 점검했고, 현장의 애로사항을 청취하고 특허청 지원시책을 공유했다.기업 측은 특허 기반 연구개발 전략지원 사업이 기술 습득과 핵심·원천특허 확보에 실질적 도움을 주었다며, 더 많은 기업이 지원받을 수 있기를 희망했다. 또한 해외 시장 진출을 위해서는 특허 전략뿐 아니라 상표·디자인·서비스 관점의 해외사업화 전략도 중요하다는 의견을 전했다.특허청은 관련 부처와 협업해 특허 기반 연구개발 지원을 확대하는 한편 특허 기반 연구개발 확산을 위한 인프라를 구축하고, 해외진출 시 특허뿐 아니라 상표·디자인·서비스 전략을 함께 제공하는IP융합전략 지원을 추진하겠다고 밝혔다. 또한 특허청의 반도체 산업 지원정책을 공유하고, 반도체 업계와 소통해 우리기업에 필요한 정책을 꾸준히 발굴·확대해 나가겠다고 말했다."
2023-10-23,"유진그룹, 3199억원에 YTN 최종 낙찰…노조 ""손 떼라"" 반발","보도전문채널YTN인수전에서 최종 낙찰자로 유진그룹이 선정 됐다고 발표한 23일 오후 서울 마포구YTN사옥의 모습. 뉴스1보도전문채널YTN인수전의 최종 낙찰자로 유진그룹 지주사인 유진기업이 선정됐다. 23일 투자업계와 방송업계에 따르면 유진그룹은 이날 그랜드하얏트서울 호텔에서 진행된 개찰에서 3199억원을 써내YTN공기업 지분의 최종 낙찰자가 됐다. 매각 대상 지분은 한전KDN(21.43%)과 한국마사회(9.52%)를 합쳐 30.95%다.유진그룹은 건자재·유통·금융·물류·정보기술(IT)·레저·엔터테인먼트 부문 사업을 영위하고 있는 기업이다. 유진투자증권·동양·유진로지스틱스 등을 계열사로 두고 있다.이번 지분 매각은 기획재정부의 ‘공공기관 혁신 가이드라인’에 따라 이뤄졌다. 지난해 8월 한전KDN과 마사회는 비핵심 자산인YTN지분 매각 검토를 포함한 혁신계획을 제출했고, 같은 해 11월 공공기관운영위원회가 매각 계획을 확정, 올해 9월 지분매각을 공고했다.유진그룹이 정식으로YTN최대주주에 오르기 위해선 방송통신위원회의 최다액출자자 변경 승인을 받아야 한다. 방통위는 방송법에 따라 위원회 의결을 거쳐 ▶방송의 공적 책임·공정성 및 공익성의 실현 가능성 ▶사회적 신용 및 재정적 능력 ▶시청자의 권익 보호 등을 고려해 승인 여부를 결정한다. 모든 절차가 끝나기까지 2~3개월 정도 소요될 것으로 전망된다. 이동관 방통위원장은 이날 “YTN의 최다액출자자 변경승인 심사는 관련 법령에 따라 엄격·투명·신속하게 심사하겠다”고 밝혔다.민주노총 언론노조YTN지부는 ‘언론장악’이라며 강하게 반발했다. 지부는 성명을 통해 “만약 윤석열 정권으로부터 콩고물을 약속받고YTN지분을 인수하려는 것이라면 어리석기 짝이 없다”며 “(유진그룹은) 당장YTN에서 손을 떼라. 그렇지 않다면 언론의 집중 감시와 함께 여론의 심판대에 오를 것”이라고 밝혔다.한편 지난 20일 마감된YTN지분 매각엔 유진그룹과 함께 한세그룹·원코리아미디어홀딩스 등 3곳이 참여했다. 한세그룹은 의류 수출을 전문으로 하는 중견기업이다. 원코리아미디어홀딩스는 세계평화통일가정연합(통일교) 창시자인 고 문선명 총재의 3남인 문현진 글로벌피스재단 이사장이 이번 인수를 위해 설립한 회사다."
2023-10-24,"YTN, 유진그룹 품으로…3199억에 공기업 지분 31% 낙찰","보도전문 채널YTN인수전의 최종 낙찰자로 유진그룹 지주사인 유진기업이 선정됐다.23일 투자업계와 방송업계에 따르면 유진그룹은 이날 그랜드하얏트서울 호텔에서 진행된 개찰에서 3199억원을 써내YTN공기업 지분의 최종 낙찰자가 됐다. 매각 대상 지분은 한전KDN(21.43%)과 한국마사회(9.52%)를 합쳐 30.95%다.유진그룹은 건자재·유통·금융·물류·정보기술(IT)·레저·엔터테인먼트 부문 사업을 영위하고 있는 기업이다. 유진투자증권·동양·유진로지스틱스 등을 계열사로 두고 있다. 이번 지분 매각은 기획재정부의 ‘공공기관 혁신 가이드라인’에 따라 이뤄졌다. 지난해 8월 한전KDN과 마사회는 비핵심 자산인YTN지분 매각 검토를 포함한 혁신계획을 제출했고, 같은 해 11월 공공기관운영위원회가 매각 계획을 확정, 올해 9월 지분매각을 공고했다.유진그룹이 정식으로YTN최대주주에 오르기 위해선 방송통신위원회의 최다액출자자 변경 승인을 받아야 한다. 방통위는 방송법에 따라 위원회 의결을 거쳐 ▶방송의 공적 책임·공정성 및 공익성의 실현 가능성 ▶사회적 신용 및 재정적 능력 ▶시청자의 권익 보호 등을 고려해 승인 여부를 결정한다. 모든 절차가 끝나기까지 2~3개월 정도 소요될 것으로 전망된다.민주노총 언론노조YTN지부는 ‘언론장악’이라며 강하게 반발했다. 지부는 성명을 통해 “만약 윤석열 정권으로부터 콩고물을 약속받고YTN지분을 인수하려는 것이라면 어리석기 짝이 없다”며 “(유진그룹은) 당장YTN에서 손을 떼라”고 밝혔다.이동관 방통위 위원장은 “YTN의 최다액출자자 변경승인 심사는 관련 법령에 따라 엄격·투명·신속하게 심사하겠다”고 밝혔다.한편 지난 20일 마감된YTN지분 매각엔 유진그룹과 함께 한세그룹·원코리아미디어홀딩스 등 3곳이 참여했다."
2024-03-07,"법원, YTN 최대주주 변경 승인 집행정지 신청 각하·기각","서울 마포 상암동YTN본사 사옥. 연합뉴스법원이YTN의 최대 주주를 유진그룹으로 변경하는 내용의 방송통신위원회승인에 대한 집행정지 신청을 받아들이지 않았다.서울행정법원 행정4부(부장판사 김정중)는 7일 전국언론노조YTN지부와YTN우리사주조합이 방통위를 상대로 제기한 최대주주 변경 승인 집행정지 신청에 대해 각각 각하·기각했다.이날 재판부는YTN지부의 주장에 대해서는 “제출된 소명자료를 모두 살펴보더라도 이 사건 처분으로 인해 이 사건 처분의 근거 법규 및 관련 법규에 의해 보호되는 개별적·직접적·구체적 이익을 침해당했다고 보기 어려우므로, 위 신청인의 신청은 부적법하다”고 판단했다.우리사주조합 주장에 대해선 “회복하기 어려운 손해가 발생할 우려가 있다거나 이를 예방하기 위해 이 사건 처분의 효력을 정지해야 할 긴급한 필요성이 존재한다고 인정하기 어렵다”고 받아들이지 않았다.앞서 유진그룹은 지난해 10월 한전KDN과 한국마사회가 보유한YTN의 지분 30.95%(보통주 1300만주)를 취득하면서 최대주주 자격을 얻었다.이후 방통위는 지난달 7일 ‘보도전문 방송채널사용사업자 최다액 출자자 변경승인에 관한 건’을 의결하고 유진기업의YTN최대주주 변경을 승인했다.이에YTN지부와 우리사주조합은 “2인 체제 방통위 아래서 이뤄진 위법한 결정”이라며 집행정지를 신청했다. 해당 승인은 김홍일 방송통신위원장과 이상인 방통위 부위원장 2명이 참여한 상황에서 이뤄졌다."
2023-05-18,"금양·코스모화학, 코스피200 편입…SG 연루 종목 대거 KRX300 포함","한국거래소. 사진 연합뉴스TV금양과 코스모화학이 국내 증시를 대표하는 지수KOSPI200(코스피200) 구성 종목에 신규 편입된다. 소시에테제네랄(SG)증권발 하한가 사태에 연루된 종목들도 대거KRX300지수에 포함됐다.18일 한국거래소는 전날(17일) 열린 주가지수운영위원회 정기변경 회의에서 코스피200·KOSDAQ150(코스닥150)·KRX300 구성 종목을 이같이 교체하기로 했다고 밝혔다.코스피200에는 동원산업·화승엔터프라이즈가 제외되고 그 자리에 금양과 코스모화학이 신규 편입된다. 금양은 2차전지 소재 관련 사업을 하는 기업으로, 이른바 '밧데리 아저씨'라는 별명으로 2차전지 투자 열풍을 주도한 박순혁 기업설명(IR) 담당 이사가 재직했던 곳이다. 최근 자사주 처분 계획을 지연공시해 불성실공시법인으로 지정됐다. 바뀐 코스피200 지수는 다음 달 9일부터 적용된다.코스닥150은 구성종목 정기변경 심의 결과 총 8개 종목이 교체된다. 신규 편입 종목은 어반리튬, 제이시스메디칼, 루트로닉, 미래나노텍, 포스코엠텍, 레인보우로보틱스,윤성에프앤씨, 한국정보통신 등이다. 제외 종목은 에이스테크, 휴온스, 바이넥스, 유바이오로직스, 한국비엔씨, 이엔에프테크놀로지, 유진기업, 크리스에프앤씨 등이다.정기변경 뒤 시장 전체 시가총액 대비 코스피200·코스닥150구성종목의 비중은 각각 91.5%, 51.1%에 달한다.KRX300에서는 금양·HD현대중공업·더블유피씨 등 27개 종목이 들어가고SK가스·롯데렌탈·현대그린푸드·종근당·대신증권 등 28개 종목이 제외됐다. 특히 지난달SG증권에서 매도 물량이 쏟아지며 무더기로 하한가를 기록했던 8개 종목 가운데 5개 종목이 신규 편입돼 눈길을 끈다. 선광, 세방, 다우데이타, 서울가스, 삼천리 등이다.KRX300 정기변경 후 시장 전체 대비 시가총액 비중은 79.1%다."
2022-07-03,레미콘 운송비 협상 극적 타결 ‘파업 종료’…2년 24.5% 인상 합의,"수도권의 레미콘 운송 차주들이 파업에 돌입한 1일 서울시내 한 레미콘공장에 레미콘 차량이 세워져 있다. 연합뉴스당초 협상이 결렬된 것으로 알려진 레미콘 운송노동조합과 레미콘 제조사 간의 휴일 협상이 극적으로 타결됐다. 이에 지난 1일부터 시작된 레미콘 차량의 운송 거부가 파업 이틀 만에 종료되고 4일부터 정상 운영된다.한국노동조합총연맹(한국노총) 레미콘운송노조는 지난 1일 생존권사수결의대회를 시작으로 파업에 돌입한 뒤 당일 협상을 소득 없이 마친 후 휴일인 3일 오후 다시 제조사들과 협상을 이어갔다.이날 양측은 협상에서 레미콘 운송료를 2년간 24.5%(1만3700원) 인상하기로 잠정 합의했으나 운송 차주 측이 요구한 노조 인정 문제와 간부 대상의 타임오프 수당 지급 요구를 제조사에서 받아들일 수 없다는 입장을 고수해 당초 협상이 걸렬된 것으로 전해졌다.레미콘 제조사들은 레미콘 운송 차주가 개인사업자여서 절대 노조로 인정할 수 없다는 입장이다.그러나 레미콘운송노조가 추가 논의 끝에 명칭에서 ‘노조’를 뺀 ‘수도권운송연대’로 변경하기로 긴급 제안했고, 제조사가 이를 받아들임에 따라 협상이 극적으로 타결됐다.또 회수수(레미콘 차량에서 나오는 폐수) 처리를 위해 레미콘 운송료의 50%를 레미콘 제조사가 부담하는 것으로 합의했다.임영택 레미콘운송노조 위원장은 “운송 거부가 장기화할 경우 조합원들의 피해도 커질 수밖에 없고, 사회적 분위기도 고려해 협상을 마무리했다”고 말했다.협상 타결로 현재 수도권 기준 평균 5만6000원인 운송 단가는 올해 7월 1일부터 내년 6월 30일까지 1년은 7700원 올린 6만3700원, 내년 7월 1일부터 1년간은 6000원 올린 평균 6만9700원이 적용된다.앞서 지난 1일 레미콘 차량의 파업으로 유진기업(17개), 삼표산업(15개), 아주산업(7개) 등을 비롯해 수도권 14개 권역의 158개 레미콘 제조사 공장은 일제히 가동을 멈췄다. 이날 하루 매출 피해액만 300억원으로 추산됐다.건설 현장도 파업이 장기화할 경우 공사 중단 등 피해가 발생할 수 있어 비상이었다. 최근 원자재 가격 상승으로 공사비 부담이 커진 상황에서 지난달 8일간의 화물연대 파업에 이어 이달에는 레미콘운송노조 파업까지 이어지면서 공사가 올스톱 될 수 있다는 우려가 나왔다."
2022-06-13,화물연대 파업에 부품난…현대차 울산공장 생산 70% 감소,"“반도체에 이어 일반 부품마저 제때 들어오지 못하니 생산 차질이 가중되고 있습니다.”전국민주노동조합총연맹 공공운수노조 화물연대본부(화물연대)의 총파업이 엿새째 이어진 12일, 현대차 관계자가 한숨을 내쉬며 이렇게 말했다. 화물연대 파업으로 산업계 전반의 물류 피해가 커지고 있는 가운데 특히 자동차업계가 직격탄을 맞은 모습이다. 약 3만 개 부품을 조립해 생산하는 자동차의 경우 부품이 한 개라도 없으면 완성차를 만들 수 없기 때문이다.업계에 따르면 현대차 울산 1~5공장은 지난 10일 차량 생산 대수가 1800여 대에 그쳤다. 이 공장의 생산능력은 하루 6000여 대에 이른다. 다만 반도체 공급난을 겪으면서 최근엔 생산 대수가 절반 수준으로 떨어진 것으로 알려졌다.하지만 지난 7일 이 공장 앞에서 화물연대가 파업을 벌인 후 공장 가동률이 평상시 대비 30%에 그쳤다. 이번 파업으로 하루 1000~1200대의 생산 차질이 추가로 생긴 셈이다. 지난해 현대차가 판매한 승용차의 대당 평균가격 4700만원을 적용하면 피해 금액이 하루 500억원대로 추산된다. 울산공장에 부품 납품·완성차 이송을 담당하는 화물연대 조합원은 1000명 정도로 알려져 있다.현대차그룹 물류를 맡은 현대글로비스와 협력업체는 요즘 ‘용차 구하기’에 여념이 없다. 현대글로비스가 계약한 운송업체 소속 화물노동자의 70%가 화물연대 조합원으로 알려져 있다. 이에 따라 화물차 10대 중 3대만 정상 가동 중인 상황이라 회사가 대체 인력과 화물차를 구하는 데 안간힘을 쏟고 있다. 지난주엔 완성차 탁송 작업에 일반 사무직원까지 동원했다.건설업계도 불안감이 고조되고 있다. 당장 수요가 가장 많은 수도권엔 시멘트 출하가 사실상 봉쇄된 것으로 업계는 보고 있다. 시멘트협회에 따르면 화물연대 파업 이후 시멘트 출하량이 평소의 5∼10%까지 줄었다. 시멘트 운송 특수차량인 벌크시멘트트레일러(BCT) 차주의 상당수가 파업에 동참해서다.또 레미콘 운송기사의 파업 참여로 현재 전국 레미콘 공장 1085곳 가운데 60%가량이 가동을 중단한 상태다. 삼표산업은 17개 공장의 가동을 멈췄고, 유진기업도 16개 공장이 돌지 않고 있다.한 건설업계 관계자는 “레미콘 공장이 멈춰 서면 건설 현장은 직격탄을 맞는다”며 “당장 이번 주부터 콘크리트 타설 공정을 중단하는 현장이 속속 나올 것으로 보인다”고 말했다.철강업계도 포스코는 매일 3만5000t(포항 2만t·광양 1만5000t), 현대제철은 9000t씩 며칠째 육송 물량이 출하되지 못하고 있다. 석유화학업계는 제품 운송에 차질이 빚어지면서 일평균 출하량이 평소(7.4만t) 대비 10% 수준으로 떨어지는 등 피해가 눈덩이처럼 늘어나고 있다고 밝혔다.현재 국토교통부는 생산·출하량 차질이 빚어지고 있는 자동차·시멘트·철강 등에 대해 긴급 물량은 경찰의 보호 속에 반출되도록 지원하고 있다. 그럼에도 역부족인 상황이다. 현재 수·출입 관문인 부산항의 경우 11일 오전 10시~오후 5시 컨테이너 반출입량이 5167TEU(1TEU는 20피트짜리 컨테이너 1개)에 그쳤다. 지난달 같은 시간대의 4분의 1 수준(23.9%)이다."
2022-06-12,부품 1개 안와서 車 못만든다…하루 500억씩 날리는 현대차,"화물연대 총파업 엿새째인 12일 경기도 광명시 광명스피돔 주차장에 항구로 옮겨지지 못한 기아 수출용 신차들이 임시 주차돼 있다. [연합뉴스]“반도체에 이어 일반 부품마저 제때 들어오지 못하니까 생산 차질이 가중되고 있습니다.”전국민주노동조합총연맹 공공운수노조 화물연대본부(화물연대)의 총파업이 엿새째 이어진 12일, 현대차 관계자가 한숨을 내쉬며 이렇게 말했다. 화물연대 파업으로 산업계 전반의 물류 피해가 커지고 있는 가운데 특히 자동차업계가 직격탄을 맞은 모습이다. 약 3만 개 부품을 조립해 생산하는 자동차의 경우 부품이 한 개라도 없으면 완성차를 만들 수 없기 때문이다.━현대차 울산공장서만 하루 500억대 피해업계에 따르면 현대차 울산 1~5공장은 지난 10일 차량 생산 대수가 1800여 대에 그쳤다. 이 공장의 생산능력은 하루 6000여 대에 이른다. 다만 반도체 공급난을 겪으면서 최근엔 생산 대수가 절반 수준으로 떨어진 것으로 알려졌다.화물연대 총파업 이틀째인 8일 오후 현대자동차 울산공장 명촌정문 앞에서 화물연대 조합원들이 선전전을 벌이고 있다. 이날 현대차 울산공장을 오가는 화물연대 소속 납품 차량은 오후 2시부터 운송 거부에 들어갔다. [연합뉴스]하지만 지난 7일 이 공장 앞에서 화물연대가 파업을 벌인 이후 공장 가동률이 평상시 대비 30%에 그쳤다. 이번 파업으로 하루 1000~1200대의 생산 차질이 추가로 생긴 셈이다. 지난해 현대차가 판매한 승용차의 대당 평균 가격 4700만원을 적용하면 피해 금액이 하루 500억원대로 추산된다. 울산공장에 부품 납품·완성차 이송을 담당하는 화물연대 조합원은 1000명 정도로 알려져 있다.현대차 관계자는 “부품이 제때 들어오지 않으니까 생산라인이 가다서다를 반복하고 있다”며 “가뜩이나 반도체 공급난 탓에 생산량이 줄고 있는데 또 다른 악재가 생긴 셈”이라고 말했다.울산공장에선 제네시스 G70·80·90,GV60·70·80, 아이오닉5, 팰리세이드 등 인기 차종을 생산하고 있다. 이 관계자는 “GV60·80 등은 반도체 공급난으로 신차 출고가 1년가량 지연되고 있는데, 파업이 장기화하면 출고가 더 늦어질 수도 있다”고 우려했다.━사무직원이 탁송작업 투입되기도현대차그룹 물류를 맡고 있는 현대글로비스와 협력업체는 요즘 ‘용차 수배’에 여념이 없다. 현대글로비스가 계약한 운송업체 소속 화물 노동자의 70%가 화물연대 조합원으로 알려져 있다. 이에 따라 화물차 10대 중 3대만 정상 가동 중인 상황이라 회사가 대체 인력과 화물차를 구하는데 안간힘을 쏟고 있다. 지난주엔 완성차 탁송 작업에 일반 사무직원까지 동원했다.현대차 협력업체도 속이 타기는 매한가지다. 한 부품업체 사장은 “현대차 공장에 적시에 납품이 안 되면 부품 공장도 줄줄이 멈추게 된다”며 “범퍼나 문짝 같은 재고를 계속 공장에 쌓아둘 수 없는 노릇”이라고 했다.지난 일 오후 부산 시내의 한 레미콘 공장에 레미콘 차들이 주차돼 있다. 화물연대 파업으로 시멘트 출하가 중단되면서 레미콘 공장 가동을 중단하는 곳들이 늘고 있다. 업계 추산으로 10일 현재 전국 레미콘 공장 1천85곳 가운데 60%가량이 시멘트 재고 소진으로 가동을 중단한 것으로 파악된다. [연합뉴스]━“전국 건설 공사장 멈출 판”건설업계도 불안감이 고조되고 있다. 당장 수요가 가장 많은 수도권엔 시멘트 출하가 사실상 봉쇄된 것으로 업계는 보고 있다. 시멘트협회에 따르면 화물연대 파업 이후 시멘트 출하량이 평소의 5∼10%까지 줄었다. 시멘트운송 특수차량인 벌크시멘트트레일러(BCT) 차주의 상당수가 파업에 동참해서다.또 레미콘 운송기사의 파업 참여로 현재 전국 레미콘 공장 1085곳 가운데 60%가량이 가동을 중단한 상태다. 삼표산업은 17개 공장의 가동을 멈췄고, 유진기업도 16개 공장이 돌지 않고 있다.이에 따라 전국의 건설현장 공사가 지연될 조짐이다. 한 건설업계 관계자는 “레미콘 공장이 멈춰 서면 건설 현장은 직격탄을 맞는다”며 “당장 이번 주부터 콘크리트 타설 공정을 중단하는 현장이 속속 나올 것으로 보인다”고 말했다.철강업계도 포스코는 매일 3만5000t(포항 2만t·광양 1만5000t), 현대제철은 9000t씩 며칠째 육송 물량이 출하되지 못하고 있다. 포스코 관계자는 “긴급하게 보내야 할 철강재는 정부·화물연대 측과 협의하에 운송하고 있지만 나머지 물량은 제철소 창고에 쌓아두고 있다”며 “사태가 길어지면 이 역시 한계가 올 수밖에 없다”고 전했다.석유화학업계는 제품 운송에 차질이 빚어지면서 일평균 출하량이 평소(7.4만t) 대비 10% 수준으로 떨어지는 등 피해가 눈덩이처럼 늘어나고 있다고 밝혔다.전자업계는 각 지역 공장에서 생산한 가전제품을 인근 물류센터로 옮긴 뒤 일반 물류회사를 통해 배송하는 식으로 대비하고 있다. 파업이 주로 공장 앞에서 이뤄지는 만큼 사전에 제품을 다른 장소로 옮겨놓고 있다는 얘기다.화물연대 총파업 나흘째인 10일 부산항 신선대부두 야적장에 컨테이너가 가득 쌓여 있다. [연합뉴스]━재계 “정부가 업무개시 명령 검토해야”현재 국토교통부는 생산·출하량 차질이 빚어지고 있는 자동차·시멘트·철강 등에 대해 긴급 물량은 경찰의 보호 속에 반출되도록 지원하고 있다. 운송방해 등 불법행위를 차단하는 한편 군 위탁 컨테이너 수송 차량을 투입하면서다.그럼에도 역부족인 상황이다. 현재 수·출입 관문인 부산항의 경우 11일 오전 10시~오후 5시 컨테이너 반출입량이 5167TEU(1TEU는 20피트짜리 컨테이너 1개)에 그쳤다. 지난달 같은 시간대의 4분의 1 수준(23.9%)이다. 한국무역협회에 따르면 11일 오전까지 접수된 애로사항 155건 중 수출 관련이 총 102건(65.8%)으로 절반 이상이었다. 이 중 납품 지연이 39건(25.2%), 위약금 발생 34건(21.9%), 선적 차질이 29건(18.7%)이었다.재계는 지난주 성명에 이어 사흘 만에 공동 입장문을 발표하고 화물연대의 즉각적인 파업 중단을 촉구했다.한국경영자총협회 등 6대 경제단체와 업종별 협회 등 총 31개 단체는 글로벌 공급망 위기와 원자재 가격 상승, 물류비 인상 등 삼중고를 언급하며 “이런 상황에서 집단 운송거부로 시멘트·석유화학·철강·자동차 및 전자부품 수급에도 차질을 빚고 있어 경제의 버팀목인 제조업과 무역에 막대한 피해가 누적되고 있다”면서 “화물연대는 즉각 운송에 복귀해야 한다”고 주장했다.이어 “정부는 국민경제 전체에 미치는 막대한 파급 효과를 조기에 차단하기 위해서라도 상황에 따라 업무개시 명령을 적극 검토해야 한다”고 덧붙였다."
2023-11-24,YTN 노조 “유진그룹 인수 자격 없다”…심사 집행정지 신청,"기자회견서 “계열사 편법지원·노조 탄압·뇌물”주장심사 기본계획 취소소송 및 집행정지 가처분 신청전국언론노동조합이 23일 경기 정부과천청사 앞에서 ‘와이티엔(YTN) 최다액 출자자 변경 졸속 심사 중단’을 요구하며 기자회견을 하고 있다.김경호 선임기자jijae@hani.co.kr전국언론노동조합(언론노조) 와이티엔(YTN)지부가 유진그룹이 보도채널을 인수할 자격이 없다며 방송통신위원회의 ‘최다액 출자자 변경 승인 기본계획 의결’에 대한 처분 취소소송을 내고 집행정지 가처분을 신청한다고 밝혔다.와이티엔 지부는 24일 서울 프레스센터에서 기자회견을 열어 “유진그룹은 계열사 부당지원 의혹, 노조 탄압과 언론 자유 침해, 뇌물 수수 사건 등에 연루됐다”며 “보도전문채널 사업자 자격이 없다”고 주장했다. 노조는 이러한 사안에 대한 충분한 검증 없이 “‘날치기 심사’가 자행되고 있다”고 밝히고, 서울행정법원에 방송통신위원회(방통위)의 심사 기본계획에 대한 처분 취소소송과 집행정지 가처분을 신청을 내기로 했다.와이티엔 노조는 이날 금융감독원의 2018년 실태조사 문서를 공개하면서, 유진기업이 유경선 유진그룹 회장 등 사주 일가 소유의 계열사 ‘천안기업’에 자금을 조달해 2015년 여의도의 유진그룹 사옥을 매입하도록 했고, 이후 천안기업은 유진의 다른 계열사를 상대로 임대 수익을 올렸다고 주장했다.고한석 지부장은 “사주 일가의 부동산 임대업을 위해 유진 기업이 채무 보증을 서준 셈으로 일감 몰아주기를 통한 사익 편취 가능성이 대단히 크다”고 말했다.노조는 이 밖에도 지난해 유진기업 노조 보도자료에 대해 언론사에 삭제 요청을 했다가 인천지방노동위원회와 중앙노동위원회로부터 ‘부당노동행위’ 판단을 받은 것과, 2008년 유경선 회장이 김광준 전 서울고등검찰청 검사에게 5억4000만원 뇌물을 수수하고 대법원에서 실형(2014)을 받은 사건 등을 거론하며 유진그룹의 방송사업자로서 공적 책임을 엄격히 따져야 한다고 거듭 강조했다."
