date,title,content
2023-10-13,"GS건설, 40세 임원 발탁…본부장급 조직장 20여명 물갈이","GS건설 본사 모습. 연합뉴스인천 검단 아파트 지하주차장 붕괴사고 등으로 위기에 빠진GS건설이 40대 임원을 대거 등용하는 등 대대적인 조직개편을 단행했다.13일GS건설은 “예년보다 한 달 앞서 조직 개편을 단행했다”며 “이번 조직개편을 통해 조직 분위기를 쇄신하고, 성과주의 인사를 통해 본부별 자율경영체계를 강화하며, 전사적 품질 향상을 위한 조직개편을 통해 미래 경쟁력 강화에 나서겠다”고 밝혔다.이번 조직개편에서GS건설은 지난해의 3배인 17명의 신임 상무를 선임하고, 20여명의 기존 본부장급 조직장들을 교체하는 파격적인 인사를 진행했다. 특히 기존의 틀을 깬 40대 임원의 내부 승진 및 외부영입을 통해 젊은 임원으로의 과감한 세대교체 기틀을 조성했다. 기노현Prefab사업그룹장, 김병수 주택영업2담당, 김응재 호주인프라수행담당, 유영민 경영전략그룹장 등 4명의 40대 상무를 발탁했다. 이 가운데 유영민 경영전략그룹장은 1983년생(40세)으로 가장 어리다.GS건설 관계자는 “건설업의 근간이 되는 ‘현장’ 경험이 풍부한 전문 인력을 대거 임원으로 선임해 품질 이슈에 적극적으로 대응할 계획”이라고 설명했다."
2023-10-13,"GS칼텍스·포스코인터내셔널, 인니 팜유 정제사업 손잡았다","12일 포스코센터에서 열린 서명식에서 허세홍GS칼텍스 대표(왼쪽)와 정탁 포스코인터내셔널 대표가 기념 촬영하고 있다. [사진GS칼텍스]GS칼텍스와 포스코인터내셔널이 인도네시아에서 팜유 정제 사업에 진출한다.GS칼텍스와 포스코인터내셔널은 12일 서울 강남구 포스코센터에서 허세홍GS칼텍스 대표와 정탁 포스코인터내셔널 대표가 참석한 가운데 인도네시아 바이오원료 정제 사업 합작투자 서명식을 열었다고 밝혔다.두 회사는 합작법인을 통해 2600억원을 투자, 인도네시아 칼리만탄에 팜유 정제 시설을 지을 예정이다. 총 30만㎡ 규모의 부지에 2025년 2분기 상업 가동을 목표로 내년 초 공사가 시작된다.이번 바이오원료 정제 사업은 농장에서 생산한 팜 원유를 정제해 활용, 부가가치를 높이는 게 핵심이다. 팜 원유를 정제해 연간 50만t의 바이오원료 및 식용유지를 생산할 계획이다. 생산된 제품은 인도네시아 내수 시장뿐 아니라 한국·중국 등 인근 국가에도 수출된다.팜유는 야자나무의 일종인 팜 나무의 열매를 압축해 짜낸 기름이다. 팜유를 한 번 더 가공해 정제한 제품은 식품·화장품·바이오에너지 등 실생활 전반에 걸쳐 사용된다. 인도네시아는 세계 최대 팜 나무 생산국이다.두 회사는 팜유를 생산할 때 발생하는 폐유 회수 설비 도입을 추진, 정제 시설에서 회수한 폐유를 활용한 바이오항공유 플랜트를 설립하는 방안도 검토하는 것으로 알려졌다.이번 공동 사업을 통해GS칼텍스는 바이오연료 생산기술 활용 및 원료 수급 안정성을 확보하고, 포스코인터내셔널은 바이오 원료 인프라를 바탕으로 사업 규모를 확장할 수 있게 됐다. 팜유는 친환경 바이오연료의 주원료다.GS칼텍스는 정유 사업을 넘어 탄소중립과 에너지전환 대응을 위해 바이오연료 사업에 속도를 내고 있다.허세홍GS칼텍스 대표는 “이번 공동 사업 추진으로 글로벌 바이오 시장에서 경쟁력을 강화하게 될 것”이라며 “바이오사업 역량을 활용해 포스코인터내셔널과의 시너지를 넓혀 나가겠다”고 말했다. 포스코인터내셔널 관계자는 “향후 바이오 에너지·식품·유지화학 등 다양한 신사업 분야로 밸류체인(에너지 개발부터 가공·판매까지 모든 과정을 연결하는 사업 모델)을 확대해 나갈 계획”이라고 전했다."
2023-10-12,"GS칼텍스-포스코인터, 인도네시아서 바이오원료 정제사업 ‘맞손’","서울 강남구 포스코센터에서 12일 열린 '팜유 정제사업 합작투자 서명식'에서 허세홍GS칼텍스 대표(왼쪽)와 정탁 포스코인터내셔널 대표가 합작투자 서명식을 마친 뒤 기념촬영하고 있다. 사진GS칼텍스GS칼텍스와 포스코인터내셔널이 인도네시아에서 팜유 정제 사업에 진출한다.GS칼텍스와 포스코인터내셔널은 12일 서울 강남구 포스코센터에서 허세홍GS칼텍스 대표와 정탁 포스코인터내셔널 대표가 참석한 가운데 인도네시아 바이오원료 정제 사업 합작투자 서명식을 열었다고 밝혔다.두 회사는 합작법인을 통해 2600억원을 투자, 인도네시아 칼리만탄에 팜유 정제 시설을 지을 예정이다. 총 30만㎡ 규모의 부지에 2025년 2분기 상업 가동을 목표로 내년 초 공사가 시작된다. 이미 지난 3월 인도네시아 현지법인을 세우고 공동 투자를 진행 중이다. 해당 지역은 인도네시아의 신(新) 수도 이전 대상지 인근으로 성장 잠재력이 높은 곳으로 꼽힌다.이번 바이오원료 정제 사업은 농장에서 생산한 팜 원유를 정제해 활용, 부가가치를 높이는 게 핵심이다. 팜 원유를 정제해 연간 50만t의 바이오원료 및 식용유지를 생산할 계획이다. 생산된 제품은 인도네시아 내수 시장뿐 아니라 한국·중국 등 인근 국가에도 수출된다.포스코인터내셔널의 인도네시아 팜 농장 전경. 사진 포스코인터내셔널팜유는 야자 나무의 일종인 팜 나무의 열매를 압축해 짜낸 기름이다. 단위 면적당 생산성이 대두유보다 10배, 해바라기유 대비 7배 높은 데다 상대적으로 적은 땅과 물을 사용해 대표적인 바이오연료 작물로 꼽힌다. 팜유를 한 번 더 가공해 정제한 제품은 식품·화장품·바이오에너지 등 실생활 전반에 걸쳐 사용된다. 인도네시아는 세계 최대 팜 나무 생산국이다.두 회사는 팜유를 생산할 때 발생하는 폐유 회수 설비 도입을 추진, 정제 시설에서 회수한 폐유를 활용한 바이오항공유 플랜트를 설립하는 방안도 검토하는 것으로 알려졌다. 거둬들인 폐유를 통해 바이오항공유·바이오선박유 등 바이오연료를 생산하는 방식이다.공동 사업을 통해GS칼텍스는 바이오연료 생산기술 활용 및 원료 수급 안정성을 확보하고, 포스코인터내셔널은 바이오 원료 인프라를 바탕으로 사업 규모를 확장할 수 있게 됐다.GS칼텍스는 정유 사업을 넘어 탄소중립과 에너지 전환 대응을 위해 바이오연료 사업에 속도를 내고 있다. 2011년 팜유 사업을 시작한 포스코인터내셔널은 지난해 18만6000t의 팜 원유를 생산했다.허세홍GS칼텍스 대표는 “이번 공동 사업 추진으로 글로벌 바이오 시장에서 경쟁력을 강화하게 될 것”이라며 “바이오사업 역량을 활용해 포스코인터내셔널과의 시너지를 넓혀 나가겠다”고 말했다. 포스코인터내셔널 관계자는 “팜유 생산을 넘어 정제 분야까지 진출해 향후 바이오 에너지·식품·유지화학 등 다양한 신사업 분야로 밸류체인(에너지 개발부터 가공·판매까지 모든 과정을 연결하는 사업 모델)을 확대해 나갈 계획”이라고 전했다."
2023-10-26,이웃 구한 의인 5명에 ‘GS칼텍스 참사람상’,"‘GS칼텍스 참사람상’ 수상자들과 김창수GS칼텍스재단 상임이사(왼쪽 셋째). [사진GS칼텍스]GS칼텍스재단(이사장 허진수)은 안전한 사회 구현에 기여한 시민을 선정해 시상하는 ‘2023년GS칼텍스 참사람상’ 행사를 열었다고 25일 밝혔다. 참사람상은 타인의 생명과 안전을 위해 위험을 무릅쓰고 헌신하거나 사고를 예방하는 데 기여한 이들에게 주는 상이다.올해는 아파트 실외기에서 화재가 발생하자 거동이 불편한 지체 장애인을 업고 계단으로 대피시킨 여수 소노캄호텔 직원 남우창·방민태씨, 태안 만리포 해수욕장에서 파도에 휩쓸린 78세 어르신을 구조한 전남 순천시청 유도팀 소속 양서우 선수, 목욕탕에서 기도 폐쇄로 의식을 잃고 쓰러진 70세 어르신에게 적절한 응급조치를 해 생명을 구한 주영찬 여수소방서 생활구조구급팀장, 다른 선박의 화재를 발견한 뒤 자신의 소화기로 화재를 진화해 재산과 인명을 구한 김동진 선장 등 5명이 선정됐다.GS칼텍스재단 관계자는 “이들은 위기의 순간에 보여준 용기 있는 행동으로 소중한 이웃의 생명을 구했고, 이를 통해 우리 사회가 정감 있고 온기가 느껴지는 세상이 될 수 있도록 기여했다”며 “앞으로도 참사람상의 취지에 적합한 분들이 발생하면 수상자를 적극적으로 발굴하겠다”고 말했다."
2023-09-05,"사내식당 메뉴 늘리고, 안전성 검사도…GS리테일, 수산물 소비 팔 걷었다","GS더프레시에서 고객들이 수산물을 고르고 있다. 사진GS더프레시GS리테일은 슈퍼마켓GS더프레시를 통해GS그룹 계열사 직원들이 근무하는GS타워 구내식당에 오는 6일부터 완도 전복 등 수산물을 공급한다고 5일 밝혔다. 일본 후쿠시마 원전 오염수 해양 방류로 어려움에 처한 어민을 돕기 위해 팔을 걷어붙인 것이다.GS더프레시는 지난 6월부터 해양수산부와 ‘민간 참여 이력제’ 업무 협약을 맺고 매장에서 판매하는 수산물 생산 시기와 장소 등을 확인할 수 있도록 하고 있다. 지난달 오염수 방류 전 조업한 갈치·고등어·낙지 등 960t을 확보했으며, 전국 수산물 가공·물류센터 등에서 상품이 입·출고될 때마다 안전성 검사도 하고 있다.또 6∼12일 열리는 ‘대한민국 수산대전’에 기업형 슈퍼마켓으로는 유일하게 참여해 오는 완도 전복과 영광 참굴비, 손질된 오징어 등도 할인 판매한다. 곽용구GS더프레시MD부문장(상무)은 “앞으로도 소비자들이 우리 먹거리에 변함없는 신뢰를 보낼 수 있도록 전방위적 노력을 기울이겠다”고 말했다."
2024-12-13,에코비트 신임 CEO에 임병용 전 GS건설 부회장,"임병용 신임 에코비트 최고경영자. 에코비트 제공국내 최대 폐기물 처리 사업자 에코비트가 임병용 전 지에스(GS)건설 부회장(사진)을 신임 최고경영자(CEO)로 선임했다고 13일 밝혔다.임병용 신임 최고경영자는 엘지(LG)그룹 입사 뒤 구조조정본부 상임변호사, ㈜LG텔레콤 영업부문장, 전략기획부문장을 역임한 뒤 ㈜GS부사장, ㈜GS스포츠 대표이사를 거쳐 2013년부터 지난해까지 지에스건설 대표를 지냈다. 지에스건설 재임 중 스페인의 수처리 전문업체인 이니마를 인수해 중남미·아시아시장 점유율을 확대하는 등 글로벌 업체로 성장시킨 바 있다.에코비트는 “임병용 신임 대표는 환경 및 신재생에너지 분야에서의 성과를 바탕으로 향후 에코비트의 시장 경쟁력 강화 및 지속 가능한 성장 기반 확대에 중요한 역할을 할 것으로 기대된다”고 밝혔다.또 최고재무책임자(CFO)로는 이은철 전 더블유컨셉코리아 최고경영자를 선임했다. 이 신임 재무책임자는 현대중공업그룹 계열사에서 투자 전문가로 활동하다 2018년 더블유컨셉코리아의 재무책임자로 자리를 옮긴 뒤 2년 후 최고경영자에 올랐다.한편 아이엠엠(IMM)프라이빗에쿼티와 아이엠엠인베스트먼트 컨소시엄은 12일 에코비트 인수를 완료했다. 앞서 지난 8월 이 컨소시엄은 티와이(TY)홀딩스와 케이케이아르(KKR)로부터 에코비트 지분 100%를 2조700억원에 인수하기로 계약한 바 있다."
2024-12-20,"연어, 육상에서 키운다…부산 기장에 국내 첫 스마트 양식장","대서양 연어를 잡아들고 있는 어부의 모습. 게티이미지뱅크지에스(GS)건설이 부산에 국내 첫 육상 스마트 연어 양식장을 열었다.지에스건설은 20일 부산광역시 기장군에서 ‘부산 스마트 양식 클러스터’ 준공식을 열고 본격적인 연어 육상 양식에 나선다고 밝혔다.부산 스마트 양식 클러스터는 2019년 해양수산부 주도로 국비와 부산시비를 지원받아 시작됐다. 지에스건설은 2020년 설립한 자회사 에코아쿠아팜을 통해 민간투자자로 사업에 참여했다.부경대 수산과학연구소 내에 조성된 이 시설에서는 연간 최대 500t 규모의 연어 양식이 가능하며 지난 7월과 11월 두차례에 걸쳐 입식한 대서양 연어 발안란(알) 생육이 진행 중이다. 지에스건설은 2년여 간의 양식 기간을 거쳐 오는 2026년 4분기께 양식한 연어를 본격 출하할 계획이다. 전량 수입에 의존해 온 대서양 연어를 국내에서 생산하게 된다.부산 스마트 양식 클러스터는 국내 최초로 폐쇄식 순환 여과 방식(RAS)의 수처리 방식을 활용, 해상이 아닌 육상에서 연어를 양식하는 친환경 양식장이다.RAS는 지하수 또는 해수를 끌어와 고도의 수처리 기술을 통해 오염물질을 정화해 연어를 키우고, 이 과정에서 배출되는 양식수도 재처리해 깨끗하게 바다로 내보내는 방식이다. 따라서 기존 해상 가두리 양식의 한계로 지적되는 미세플라스틱, 중금속, 바이러스 등의 해양오염으로부터 안전한 청정 연어의 생산이 가능하다.부산 기장군 ‘부산 스마트 양식 클러스터’ 전경.GS건설 제공차갑고 깨끗한 물에서 서식하는 연어를 연중 생육하기 위해서는 고도의 수처리 기술과 함께 수온을 일정하게 유지하는 기술이 중요한데, 지에스건설은 자체 보유한 순환 여과 및 담수화 양식시설 처리 특허 기술과 양식장 운영을 위한 첨단 정보통신기술을 적용해 스마트 양식이 가능하게 했다.이날 준공식에는 허윤홍 지에스건설 대표와 해양수산부, 부산광역시 등의 관계자 150여명이 참석했다. 허 대표는 준공식에서 “스마트 양식 기술 저변 확대와 함께 해양 특수 플랜트 분야의 전문성과 경쟁력을 토대로 국내 수산업의 지속가능한 성장에 기여할 것”이라고 말했다."
2024-12-03,점심값 비싸죠?…‘편의점 구독’하면 도시락 20%할인,"GS편의점, 구독료 3990원한 편의점 업체가 출시한 도시락 제품. 지에스리테일 제공‘편의점 구독으로 점심값 줄일 수 있을까?’편의점 씨유(CU)가 구독 서비스를 개편한 이후 이용 건수가 60% 늘어났다고 3일 밝혔다. 편의점 구독은 회원으로 가입해 월 구독료를 내면 도시락 등 제품을 정해진 횟수만큼 정기 할인받을 수 있는 서비스다.‘씨유 구독’은 씨유 자체 앱인 ‘포켓씨유(CU)’에서 도시락 등 20여 종의 품목 중 구독을 원하는 품목의 월 구독료(1000~4000원)를 결제하면 온라인과 오프라인에서 정해진 횟수만큼 정기 할인을 받을 수 있는 서비스다.지난 5월 씨유는 기존 ‘김밥&삼각김밥’,‘도시락&샐러드’ 등 상품 카테고리로 나뉘었던 구독 상품명을 ‘식단관리’,‘실속한끼’,‘간편식사’,‘시원음료’ 등 소비 취향 및 목적에 맞춰 총 6종으로 개편했다. 씨유는 “할인 적용에 대한 기준 역시 대폭 상향해 기존 1일 1회 사용을 5회 사용으로 횟수를 늘렸고, 한번 구매 시 최대 5개까지 할인이 가능토록 하여 고객들의 사용 편의성을 개선했다”고 설명했다.씨유 구독 서비스의 연령별 이용 현황을 보면 30대 33%, 20대 30%, 40대는 29% 순이었다. 입지별로는 주택가(52.2%)와 오피스가(15.6%)에서 가장 높은 사용 비중을 보였다. 구독 서비스로 가장 많이 찾는 제품은 삼각김밥·샌드위치 같은 간편식사(24.1%)였다. 씨유는 “런치플레이션이 지속하면서 경제적인 한 끼 식사를 찾는 이들의 높은 선호를 보였다”고 했다.한편, 편의점 지에스(GS)25도 지난달 정기 구독 서비스 ‘우리동네지에스(GS)클럽’을 전면 개편한다고 밝혔다. 이 서비스는 구독료 3990원으로 한 달간 도시락과 김밥 등을 약 20% 할인된 가격으로 구매할 수 있는 서비스로 내년 2월 잠정 중단된다. 지에스25 관계자는 “소비자 수요를 반영해 다양한 상품으로 서비스 개편을 준비 중”이라고 했다.편의점 씨유(CU) 제공."
2024-12-03,12월4일 궂긴 소식,"◆ 구위숙씨 별세: 허창수(지에스그룹 명예회장·지에스건설 회장) 정수(GS네오텍 회장) 진수(지에스칼텍스 상임고문) 명수(지에스건설 상임고문) 태수(지에스그룹 회장)씨 모친=3일 오후 5시 서울대병원. 발인 5일 오전 8시. (02)2072-2020.◆ 정우모(전 태영 인더스트리그룹 부회장)씨 별세: 진석(울산대 화학공학과 교수 겸 학생처장) 수진(유니버설 픽쳐스코리아 대표이사) 진호(에스케이브로드밴드 차장)씨 부친, 이준혁(전 씨젠 상무)씨 장인, 택모(전 서울아산병원 행정부원장)씨 형=3일 오전 8시14분 서울아산병원. 발인 6일 오전 5시40분. (02)3010-2000.◆ 이정숙(고 박찬현 제헌의원 부인)씨 별세: 박순용(연세대 교육학과 교수) 순원씨 모친=2일 오후 10시40분 연세대세브란스병원. 발인 5일 오전 7시. (02)2227-7500.◆ 송완석씨 별세: 태정(아시아투데이 부사장) 태승 은경 희경 지경씨 부친=3일 오전 9시26분 중앙대병원. 발인 5일 오전 6시15분. (02)860-3500.◆ 박위숙씨 별세: 박성순(인천시 행정체제개편추진단 기획총괄과장)씨 장모=3일 오전 9시43분 계명대경주동산병원. 발인 5일 오전 6시. (054)774-0288.◆ 홍원표씨 별세: 박화순씨 남편, 성일(더구루 산업부 기자) 성욱씨 부친=3일 0시58분 강동성심병원. 발인 5일 오전 5시20분. (02)470-1692.◆ 윤석자씨 별세: 조주연(전 양천구시설관리공단 이사장)씨 모친=2일 오후 1시 홍익병원. 발인 4일 오전 6시30분. (02)2600-1441."
2024-07-18,허태수 GS 회장 “산업계 전반 구조개편…투자·인수합병 나서야”,"GS임원 모임서 “디지털 혁신, 모든 임직원의 것”7월17일 오후GS타워에서 열린 하반기GS임원 모임에서 허태수 회장이 그룹의 신사업 의지를 피력하고 디지털 혁신 가속화를 당부하고 있다.GS그룹 제공허태수 지에스(GS)그룹 회장이 산업계가 구조 조정을 하는 시점에 맞춰 적극적인 인수합병을 추진하겠다고 밝혔다.지에스그룹은 17일 열린 하반기 임원 모임에 허태수 회장과 주요 계열사 사장단, 전무급 이상 임원 등 80여명이 참석했다고 18일 밝혔다. 허태수 회장은 “중국을 비롯한 글로벌 경기 둔화와 석유화학과 반도체, 배터리처럼 산업을 주도해 온 영역조차 어려움을 겪는 등 사업환경의 변화가 매우 엄중한 시점”이라며 “이러한 환경변화는 산업계 전반의 구조 개편을 촉발하고 있어 적극적인 투자와 인수합병에 나설 수 있다”고 밝혔다. 이어 “현재의 사업에만 안주하지 말고 새로운 영역으로 확장할 수 있는 역량을 갖춰야 한다”고 당부했다.허 회장은 또 “임원을 포함해 지에스 직원이라면 생성형 인공지능(AI)이나 노코드 같은 정보통신(IT) 개발 도구를 익숙하게 사용할 수 있어야 한다. 이제 디지털 혁신은 일부 정보통신 전문가가 아니라 모든 임직원의 것”이라고 강조했다.이번 모임에서는 지에스칼텍스와 지에스건설, 지에스동해전력, 파르나스 등 4개 계열사가 디지털 전환(DX)과 인공지능(AI)을 활용한 현장 혁신 사례를 공유하는 특별 세션도 진행됐다.앞서 지에스그룹은 지난 10일 신사업을 책임지고 있는 임원들이 한자리에 모이는 ‘지에스 신사업 협의체’를 열어 산업 바이오와 전기차 충전, 대용량에너지저장장치(ESS), 분산형 전력자원을 효율적으로 통합운영 관리하는 가상발전사업(VPP), 리사이클링 등 주요 신사업 추진 현황을 점검했다고 밝혔다."
2024-11-27,GS·LS·농심·삼양 3·4세 초고속 승진…세대교체? 재벌세습!,"게티이미지주요 기업들의 연말 정기 임원인사가 이어지는 가운데, 총수일가 3·4세들이 연달아 ‘고속승진’하고 있다. 많은 이들의 일자리가 달린 기업에서 근무 성과에 대한 면밀한 평가 없이 ‘30대 임원·40대 사장’이라는 총수일가의 승진 공식이 해마다 반복되는 양상이다.지에스(GS)리테일은 27일 정기 임원인사에서 총수일가 3세인 허연수(63) 지에스리테일 대표이사(부회장)가 용퇴하고 4세인 허서홍(47) 경영전략 서비스 유닛장(부사장)이 새로 대표이사를 맡기로 했다고 밝혔다. 1977년생인 허서홍 신임 대표이사는 허만정 창업주의 증손자이자 허태수 지에스그룹 회장의 5촌 조카다.농심은 지난 25일 인사에서 30대 총수일가 3세 남매가 동시에 승진하며 경영 전면에 나설 채비를 마쳤다. 신동원 회장의 장남인 신상열(31) 미래사업실장은 이날 입사 5년 만에 전무로 승진했다. 신 전무의 누나인 신수정(36) 음료마케팅팀 담당 책임도 상품마케팅실 상무로 승진했다.엘에스(LS)그룹 역시 26일 구본혁(47) 예스코홀딩스 대표를 사장에서 부회장으로 승진시키고, 구동휘(42) 엘에스 엠엔엠(MnM) 부사장을 최고경영자(CEO)로 선임했다. 이들은 엘에스그룹 총수일가 3세다.이번에 승진한 중견 기업 3·4세는 앞서간 한화·신세계·에이치디(HD)현대 등 재벌 총수일가의 ‘승진 공식’을 그대로 따르고 있다. 지난해 12월 기업분석연구소 리더스인덱스가 국내 자산 순위 100대 그룹에 재직 중인 총수일가 중 사장단에 포함된 199명의 이력을 살펴본 결과, 이들은 평균적으로 28.9살에 입사해 5.4년 뒤인 34.3살에 임원으로 승진하고, 이어 7.8년 뒤인 42.1살에 사장이 됐다. 총수일가의 평균 임원 승진 나이는 일반 사원이 임원으로 승진한 평균 나이(49.6살, 한국시엑스오연구소 조사)보다 15.3살 가량 적다. 매일유업 총수일가 3세인 김오영(38) 전무는 35살에 회사에 상무로 입사해 지난 4월 전무로 승진했다.이들은 보통 외국 명문대를 졸업한 뒤, 그룹 전략단위나 신사업 부문장 등 ‘미래’를 강조하는 부서 임원을 거친 공통점도 갖고 있다. 유학 경력이 있어 ‘글로벌 네트워크’를 활용할 수 있고, 젊은 나이여서 신사업에 밝다는 ‘세대교체’ 논리 등으로 제대로 된 근무 평가 없이 초고속 승진을 정당화한다.박상인 서울대 교수(행정대학원)는 “입사한 뒤 초고속 승진을 거치며 일종의 ‘경영수업’을 받았다는 명분을 만드는 것이지, 경영성과와는 크게 상관 없어 보이는 승진”이라며 “결국 우리 재벌 총수 일가의 가장 큰 관심사는 세습이라는 걸 보여주는 것”이라고 말했다."
2024-11-18,GS건설 ‘자이’ 22년 만에 새 단장…“일상이 특별해지는 경험”,18일 리뉴얼BI공개허윤홍GS건설 대표가 18일 서울 대치동 ‘자이갤러리’에서 열린 ‘자이 리이그나이트(XiRe-ignite)’ 행사에서 새로운 자이(Xi)BI와 로고를 선보이고 있다.GS건설 제공지에스(GS)건설이 올해로 22년 된 주택 브랜드 ‘자이’(XI)를 새 단장했다.지에스건설은 18일 서울 강남구 대치동 자이갤러리에서 ‘자이 리이그나이트’(XiRe-ignite) 행사를 열어 자이의 새로운 브랜드 정체성(BrandIdentity·BI)을 공개했다. 하이엔드 브랜드와 일반 브랜드를 나눠 운용하는 다른 대형 건설사와 달리 ‘자이’ 단일 브랜드를 사용하는 지에스건설이 브랜드를 리뉴얼한 것은 2002년 첫 출시 뒤 22년 만이다.지에스건설은 브랜드 방향성을 공급자 중심에서 사용자 중심으로 바뀌었다는 점을 가장 큰 특징으로 꼽았다. 이에 맞춰 원래 ‘eXtraIntelligent’(특별한 지성)의 약자였던 자이의 브랜드 의미도 ‘eXperienceInspiration’(일상이 특별해지는 경험)으로 바꿨다. ‘고객의 삶에 대한 섬세한 통찰력으로 일상이 특별해지는 경험을 창조한다’는 의미를 담았다고 지에스건설은 설명했다.자이 로고도 변경했다. 기존의 곡선미를 살려 우아하고 섬세한 이미지는 승계하면서도 모던하고 간결한 느낌을 주는 직선 요소와 함께 두께감을 더해 강인하고 신뢰감 있는 이미지가 떠오르도록 했다. 브랜드 컬러도 좀 더 짙은 색상으로 해 깊이감을 더했다. 새 브랜드 로고는 이날 이후 분양하는 단지부터 순차적으로 적용된다.지에스건설이 현시점에 브랜드 새단장에 나선 것은 최근 주택시장 환경 변화와 더불어 지난해 철근 누락에 따른 인천 검단아파트 지하주차장 붕괴 사고로 훼손된 브랜드 가치 회복이 필요하다고 판단했기 때문으로 관측된다. 지에스건설도 이날 행사에서 ‘안전 이슈로 훼손된 브랜드 가치 회복’을 브랜드 리뉴얼을 결정한 배경 중 하나로 밝혔다.허윤홍 지에스건설 대표는 “자이가 2002년 탄생 이후 시장 선도 브랜드로 자리매김한 것은 고객들의 신뢰 덕분”이라며 “혁신적인 기술과 서비스로 고객이 더 행복할 주거환경을 만들기 위해 최선을 다하겠다”고 말했다.
2024-10-17,GS건설 “협력사가 고객이자 파트너” 동반성장 모색,"‘그랑파트너스 피에스타 2024’ 열어17일 서울 역삼동GS타워에서 열린 ‘그랑파트너스 피에스타 2024’에서 허윤홍GS건설 대표를 비롯한 경영진 40명과 협력사 대표 80명이 기념 촬영을 하고 있다.GS건설 제공지에스(GS)건설은 17일 서울 강남구GS타워에서 허윤홍GS건설 대표를 비롯한 주요 경영진과 협력사 대표 등이 참석한 가운데 ‘그랑파트너스 피에스타(GranpartnerSFiesta) 2024’를 열었다고 밝혔다.허윤홍 대표 취임 후 처음 열린 이날 행사는 우수 협력업체를 포상하고 협력사와의 동반성장을 모색하기 위한 자리로, 협력사 대표 80여명이 초청됐다.GS건설은 지난해까지 ‘자이CEO포럼’이었던 이 행사의 명칭 변경과 함께 내용도 대폭 개편했다. 포상 외에도 ‘최우수 협력회사와의 안전하고 행복한 미래를 향한 신뢰와 혁신의 여정’이라는 슬로건으로 설명회를 열어GS건설이 지난 7월 선포한 새로운 비전과 핵심 가치를 협력사와 공유하고 최신 기술 등을 소개했다.허 대표는 이 자리에서 “협력사가GS건설의 가장 중요한 고객이자 파트너라는 마음가짐으로 공정거래 질서 확립과 실효성 있는 협력사 지원 제도를 통해 신뢰와 협력을 바탕으로 동반성장의 길로 나아가겠다”고 밝혔다.GS건설은 협력사의 안전 관리를 독려하기 위해 산업안전보건관리비를 선지급하고, 안전담당자 배치 등을 지원해 협력사의 재정 부담을 덜어주고 있다. ‘GS건설 안전혁신학교’를 통해 협력사 현장소장 및 안전담당자의 체계적인 안전교육도 실시한다.협력사와 상생을 위해 △공정거래 질서 확립 △협력사 금융 지원 △경쟁력 강화를 위한 지원 △수평적 소통 강화 등을 골자로 한 ‘그레이트 파트너십 패키지’(GreatPartnershipPackage)도 이행하고 있다고GS건설은 설명했다."
2024-10-22,"1억6천만보 뚜벅뚜벅…GS칼텍스 걸음기부, 바다 정화에 쓴다","기부금 5000만원 마련GS칼텍스 임직원들이 21일 서울 강남구GS타워에서 잠원한강공원까지 걷는 걸음기부 캠페인 기념촬영을 하고 있다.GS칼텍스 제공지에스(GS)칼텍스 임직원들이 서울 강남구 지에스타워에서 잠원한강공원까지 약 5㎞를 걷는 기부행사를 했다.지에스칼렉스는 지난 21일 허세홍 사장 등 임직원들이 직접 참여하는 걸음기부 캠페인을 하고, 일상 속 탄소 저감 활동을 했다고 22일 밝혔다. 스마트폰의 걸음기부 어플리케이션을 활용해 임직원들이 9월23일부터 10월21일까지 29일 동안 움직인 걸음을 모았다. 지에스칼텍스는 목표 1억 보를 초과한 총 1억6천만 보의 걸음을 적립해, 기부금 5천만원을 마련했다고 밝혔다.허세홍 사장은 “올해 걸음기부 캠페인으로 조성된 기부금은 바다쓰레기 수거 활동에 사용된다. 이러한 일상 속 작은 노력과 행동변화가 우리가 살아가는 환경에 선한 영향력을 지속적으로 확산시키는 계기가 되길 희망한다”고 말했다.기부금 5천만원은 사단법인 동아시아바다공동체 오션(OSEAN)과 함께 ‘바다쓰레기 줍깅’ 활동 등을 하는 데 활용한다. 10월 26일부터 이틀 동안 전남 여수시에 있는 무인도 까막섬과 거문도에서 해안과 수중쓰레기를 수거하는 정화 봉사활동을 한다. 봉사활동에는 시민 다이버, 거문도 해녀, 지에스칼텍스 임직원 등이 참여한다. 이후 시민 다이버로 구성된 봉사단 12팀을 추가 선발해 전국 각지의 바다 쓰레기 수거 활동에 투입할 계획이다."
