date,title,content
2022-03-31,"삼성전자∙카카오도 발라 버린 ‘연봉 2억’ 회사, 어디?","삼성전자, 카카오, 네이버 등 국내 날고 긴다는 대기업들도 직원들의 지갑을 채워주는 데 있어서는 이 회사들을 따라가기 힘들다는 분야가 있다. 요즘 가장 잘 나간다는IT∙게임회사들보다 더 잘나간다는 이곳. 바로 증권업계다.직원 평균 연봉이 2억원대, 실화냐?2021년 유달리 실적이 좋았던 증권업계. 이 덕분에 국내 증권사들의 직원 평균 연봉(1인당 평균 급여)이 1억원을 넘어 이젠 2억원대를 맞았다. 1인당 평균 급여는 한 해동안 지급한 전체 급여액을 등기 임원을 제외한 전 직원 수로 나눈 값이다. 이 금액에는 매달 받는 급여를 비롯해 상여금과 성과금, 복리후생비 등이 포함된다.국내 증권사 가운데는 직원 평균보수가 2억원이 넘는 곳들이 있다각 증권사가 공시한 2021년 사업보고서를 살펴보면, 직원 1인당 평균 급여액이 2억원을 넘은 증권사는 부국증권, 한양증권, 메리츠증권,BNK투자증권 등이었다. 이 가운데 부국증권은 2020년 2억원대 평균 보수를 기록한 이후 2년 연속 2억원대 보수를 기록했다. 이외 증권사들은 2021년 새롭게 2억원 클럽에 진입했다.2억원대 보수를 지급하는 증권사들 가운데서도 가장 많은 돈을 준 회사는BNK투자증권이었다.BNK투자증권의 2021년 직원 1인당 평균 급여액은 2억6600만원으로, 전체 증권사 가운데 가장 많았다. 더 놀라운 건BNK증권의 높은 급여 인상률이다. 이 회사의 2020년 직원 1인당 평균 급여액은 1억5400만원이었다. 단순하게 생각해 보면,BNK증권 직원들은 지난 1년간 연봉이 약 1억1200만원, 그러니까 72.7%나 오른 것이다.특히 이 회사의 본사 영업직과 운용∙리서치 부문의 남성 근로자 평균 보수는 4억6700만원을 기록해 눈길을 끌었다. 반면 지원∙리테일 부문 여성 근로자의 1인당 평균 보수는 7600만원 수준이었다. 직군과 성별로 연봉 차이가 꽤 벌어진 셈이다.보수 2위는 부국증권이었다. 부국증권의 2021년 1인당 평균 급여액은 2억4269만원이었다. 그 다음은 한양증권과 메리츠증권이 각각 2억2500만원, 2억492만원 순으로 많은 보수를 지급한 것으로 나타났다.2억원에 미치지는 못했지만 2억원 수준의 보수를 준 증권사들도 있었다. 2022년 다올투자증권으로 사명을 바꾼KTB투자증권과 이베스트투자증권이었다. 이들 회사의 직원 1인당 평균 보수는 1억9900만원이었다.삼성증권과NH투자증권 등 대형 증권사들의 직원 평균 보수는 대체로 1억원 수준이었다. 삼성증권이 1억6800만원,NH투자증권이 1억5800만원,KB증권이 1억5600만원이었다. 한국투자증권과 미래에셋증권도 각각 1억5475만원, 1억 4400만원을 기록했다.반면 1억원에 미치지 못하는 보수를 지급하는 증권사들도 있었다. 상상인증권과 유화증권의 2021년 직원 1인당 평균 급여액은 각각 7100만원과 4400만원이었다.‘한 해 보수 68억’…대표보다 많이 받는 지점장 나오기도성과가 좋으면 많은 돈을 벌 수 있는 증권업계증권사 직원 개인으로 봤을 때는 ‘연봉킹’은 삼성증권 소속이었다. 강정구 삼성증권 영업지점장은 2021년 급여와 상여로 각각 7800만원과 67억6300만원을 받았다. 이를 더하면 강 지점장이 2021년 보수로 챙겨간 금액은 총 68억5500만원에 달한다.같은 시기 장석훈 삼성증권 대표이사가 받은 보수 총액은 23억1200만원이었다. 영업지점장이 대표보다 훨씬 많은 돈을 받아간 것이다. 삼성증권은 “강 지점장은 글로벌 트렌드 인사이트를 바탕으로 국내외 투자를 적극적으로 확대해 고객 수익률에 크게 기여했다”고 설명했다. 성과가 좋았던만큼 많이 가져간 것이 당연하다는 설명이었다.강 지점장처럼 60억원대 수익을 기록한 이들로는BNK투자증권의 임익성 상무와 김남원 이사대우가 있다. 이들의 보수는 각각 61억8000만원과 60억9800만원 수준이었다. 이들 역시 강 지점장과 마찬가지로 급여보다는 상여 부문에서 급여 총액의 대부분을 벌어 들였다.증권사 보다는 적어도 ‘억소리’나는 상장사도 다수증권사보다는 ‘소박’하지만 직원들에게 상당한 보수를 지급하는 상장사들도 적지 않다. 국내 주요 상장사 가운데 2021년 직원 평균연봉이 1억원을 넘는 회사들은 스무곳 이상이었다.직원들에게 높은 연봉을 지급하는 주요 상장사들금융감독원 전자공시시스템에 공시된 주요 상장사들의 사업보고서를 보면 2021년 직원 평균 연봉이 1억원을 넘는 회사는 총 24개사였다. 이중 가장 많은 연봉을 지급한 회사는 카카오였다. 카카오의 직원 평균연봉은 1억7200만원이었다. 카카오의 연봉은 2020년의 1억800만원과 비교하면 59% 오른 수치다.그 다음으로는SK텔레콤이 많은 보수를 주는 것으로 나타났다.SK텔레콤 직원들의 평균연봉은 1억6200만원이었다. 느낌상으로는 가장 많은 연봉을 줄 것으로 여겨졌던 삼성전자는 1억4400만원을 지급해 국내 주요 상장사 가운데서는 세 번째로 많은 연봉을 줬다.카카오의 라이벌인 네이버의 평균연봉은 1억2900만원이었으며 그 뒤로는 삼성SDS(1억1900만원),SK하이닉스(1억1520만원), 에쓰오일(1억1500만원), 삼성물산(1억1300만원), 대한유화(1억1200만원), 삼성엔지니어링·금호화학석유·LX인터내셔널(1억1100만원), 삼성전기·삼성SDI(1억1000만원), 포스코(1억900만원), E1(1억800만원) 등의 순이었다.2021년 처음으로 평균연봉 1억원대 기업에 이름을 올린 기업들도 있다. 포스코(1억900만원)와LG화학(1억300만원), 롯데케미칼(1억700만원), 팬오션(1억원), 기아(1억1000만원),SK(1억700만원) 등 11개사다.네이버는 2020년 1억200만원을 기록하며 평균연봉 1억원을 달성했고, 2021년 1억2900만원으로 1억원대를 2년 연속 유지했다.SK하이닉스는 2010년대 후반까지 평균연봉 1억원을 유지하다가 2020년 9400억원으로 떨어졌다가 2021년 다시 1억원 수준을 회복했다.KT와LG유플러스는 각각 9500만원, 9400만원대 평균연봉을 기록해 1억원대 연봉을 주는 기업 리스트에 이름을 올리지 못했다. 현대차는 평균연봉 9400만원을 기록했다."
2022-03-02,100달러 돌파,"[푸틴, 우크라이나 침공 파장]미국 등 서방의 러시아 제재에 따른 원유 공급 차질 우려로 국제 유가가 배럴당 100달러를 돌파했다.28일(현지 시각) 북해 브렌트(Brent)유는 배럴당 3.06달러(3.1%) 오른 100.99달러에 마감했다. 브렌트유가 종가 기준으로 100달러를 넘어선 것은 2014년 9월 이후 처음이다. 브렌트유는 장 초반 배럴당 105.07달러까지 상승하기도 했다. 미국 서부텍사스원유(WTI)는 배럴당 4.13달러 오른 95.72달러에, 한국에서 가장 많이 도입하는 두바이(Dubai)유는 배럴당 1.02달러 상승한 96.86달러에 거래를 마쳤다.미국·EU(유럽연합) 등 서방은 러시아 은행을 국제은행간통신협회(SWIFT) 결제 망에서 제외하기로 하면서 러시아의 원유 수출이 감소할 것이라는 우려가 커졌다. 제재 대상에 오른 러시아 은행 명단은 구체적으로 명시되지 않았지만, 제재 정도에 따라 러시아 대형 국책은행이 포함될 가능성이 큰 것으로 알려졌다.SWIFT에서 퇴출당하는 은행은 국제시장에서 배제되며 원유·가스를 수출해도 대금을 받기가 불가능해진다. 러시아는 세계 원유 생산량의 13% 정도를 담당한다. 블룸버그통신은 이날 “미국과 동맹국들이 국제 유가 급등을 완화하기 위해 비축유 약 6000만배럴의 방출을 논의하고 있다”고 보도했다.한편 국제 유가 급등으로 국내 주유소 휘발유 판매 가격은 50일 연속 오르며 L(리터)당 평균 1758.9원을 기록했다. 국내LPG(액화석유가스) 수입업체인 E1과SK가스는 국제LPG가격 상승으로 3월부터 국내 공급 가격을kg당 60원 인상했다."
2022-01-20,“자다가 눈뜨면 그림부터 그려… 버디 기록 세웠을 때만큼 행복해요”,"KLPGA‘버디 퀸’ 골퍼 조윤지, 은퇴 후 골프화 아티스트로 변신서울 강남구 역삼동 강남파이낸스센터 나이키 코리아에서 만난 조윤지가 자신이 아이패드에 그린 그림 '아이 러브 골프'를 들어보이고 있다. 그는 나이키 홍보 앰배서더로 골프화에 그림을 그려 넣는 '골프화 아티스트'로도 활동한다. /민학수 기자“이제까지 가장 잘하고 좋아한 게 골프였지만 가슴 아픈 짝사랑이기도 했어요. 무심코 그리다 보니 이런 그림이 됐네요.”영문자와 하트 모양으로 장식한 ‘아이 러브 골프’라는 제목의 그림은 한국여자프로골프(KLPGA)투어 스타였던 골퍼 조윤지(31)의 변신 이유를 단박에 보여줬다. 그림 속 하트를 자세히 보니 영어로 ‘HATE(미워하다)’라는 알파벳 4글자로 구성돼 있다.화가로 변신한 골퍼 조윤지가 그린 '아이 러브 골프'.하트 모양을 자세히 보면 영어'HATE(미워하다)' 라 쓰여있다.서울 강남구 역삼동 강남파이낸스센터 나이키 코리아에서 만난 조윤지는 치렁치렁한 긴 머리에 자주 생글생글 웃었다. 골프 선수 시절 조윤지는 포커페이스였다. 국보급이라던 멋진 페이드 샷(오른쪽으로 살짝 휘는 샷)을 날리던 손으로 이제는 그림을 그린다.그는 잘나가던 골퍼였다. ‘버디 퀸’이란 애칭이 따라붙는 그는 2015년KLPGA투어 E1채리티 오픈에서 1번 홀부터 8번 홀까지 8홀 연속 버디 기록을 세웠다. 10년 만에 3승을 거두며 상금을 22억원 넘게 벌었다. 스포츠 스타 집안으로도 유명하다. 아버지는 프로 야구 삼성 감독 대행을 지낸 조창수씨, 어머니는 1976년 몬트리올 올림픽에서 동메달을 딴 배구 스타 조혜정씨다. 언니 조윤희도KLPGA투어에서 활약한 프로 골퍼다. 언니 따라 재미로 배운 골프지만 뛰어난 재능으로 탄탄대로를 걸었다.신기록 세웠어요 - 31일 E1채리티 오픈에서 한국여자프로골프(KLPGA) 최다 연속 버디 기록(8홀)을 세운 조윤지가 리더보드 앞에서 기념 촬영을 하고 있다.그런 그가 2년 전 “너무 힘들다. 행복해지고 싶다”며 골프장을 떠났다. 남들이 부러워할 만한 성적을 올리던 골프가 왜 그렇게 힘들었을까? 그는 몰아칠 땐 무섭게 버디를 잡다가도 쉽게 스코어를 잃기도 하는 스타일이었다. “자신을 꾹꾹 안으로 삼키고 절제하는 경기를 하다 보니 경기를 마치면 너무 힘들고 살아있는 것 같지 않았다”고 했다. 골프를 그만두기 직전에는 감당할 수 없을 정도가 됐다고 한다. 지금도 가끔 골프 경기하는 꿈을 꾸고 나면 통증을 느낀다고 했다.처음엔 만류하던 부모님도 “너만 행복하면 된다”며 힘을 실어줬다. 어머니 조씨는 “저도 잘할 때 은퇴하자는 생각에 스물넷에 현역을 접긴 했지만 윤지처럼 아예 나만의 길을 걸었다면 어땠을까? 거꾸로 생각해본다”며 웃었다. 조윤지는 “어려서부터 골프만 했기 때문에 많은 선수가 골프를 그만두면 죽는 줄 안다”며 “지난번 이정민 선수 우승 파티에서 동료가 저에게도 많은 축하 인사를 해주었다”고 했다.그는 요즘 소셜 미디어에서 유명한 ‘골프화 아티스트’다. 선수 시절 그의 개성을 눈여겨보던 나이키 스포츠 마케팅 담당 박호근 부장 제의로 비매품 선물용 골프화에 그림을 그리기 시작했다. 소문이 나면서 골프 애호가들 사이에 웃돈을 줄 테니 ‘조윤지 골프화’를 팔라는 요청이 쇄도한다고 한다. 나이키는 스포츠 선수와 화가의 시선을 동시에 갖춘 조윤지의 가치를 높게 평가했다. 다른 브랜드에서도 협업 요청 제의가 쏟아진다.조윤지는 “요즘은 캔버스에도 그리고 자다가 눈을 뜨면 아이 패드에도 그림을 그린다”며 “그럴 때마다 ‘내가 살아있구나’ ‘정말 행복하구나!’하는 생각이 든다”고 했다. 오는 5월 첫 전시회를 연다고 했다.그의 그림 ‘아이 러브 골프’에는 통통하고 귀여운 동물 하나가 하트를 날리고 있다. 늘 웃는 것처럼 보이는 귀여운 얼굴로 유명한 캥거루과인 쿼카(Quokka)로 ‘세상에서 가장 행복한 동물’이란 별명이 붙어 있다. 조윤지는 “친구들이 아빠 닮은 것 같다고 하는데 나의 분신”이라며 웃었다."
2024-02-13,구자열 무협 회장 연임 안 한다…차기 회장엔 윤진식 전 장관,"구자열 한국무역협회 회장이 7일 오전 서울 강남구 그랜드 인터컨티넨탈 서울 파르나스에서 열린 한일 교류 특별위원회 발족식에 참석해 인사말을 하고 있다./뉴스1구자열 한국무역협회 회장이 임기를 마치고 물러나기로 결정했다. 차기 회장엔 윤진식 전 산업자원부 장관이 선임될 예정이다.구자열 회장은 13일 서울 삼성동 트레이드타워에서 개최된 한국무역협회 임시 회장단 회의에서 무협 회장직을 연임하지 않고 물러나겠다는 의사를 밝혔다. 무협 회장 임기는 3년으로 한 차례 연임이 가능하다.구 회장은 “LS그룹이 투자증권 회사 인수, 새만금 이차전지 공장 투자 등 공격적으로 투자를 확대하는 시기에 이사회 의장으로서의 역할에 집중해야 할 필요성이 높아졌다”며, “한일 경제계 교류 확대를 위한 역할과 고려대 발전위원장 등 챙겨야 할 일들이 많아 무역협회 회장에 전념하기 어려운 상황”이라고 했다.구 회장은 2021년 2월 제31대 무협 회장으로 선출됐다. 구 회장의 부친인 고(故) 구평회 E1 명예회장도 22~23대(1994~1999년) 무협 회장을 지낸 바 있어 부자(父子)가 대를 이어 무협 회장직을 맡는 첫 사례로 기록된 바 있다.차기 회장으로는 윤진식 전 산업자원부 장관이 추천됐다. 윤 전 장관은 무역과 통상 현안에 대한 높은 이해도와 경제 및 금융 정책 경험을 바탕으로 한국 무역이 당면한 문제를 해결할 적임자로 평가받는다. 무협 회장단은 “윤 전 장관의 국내외 인적 네트워크가 급변하는 통상 환경과 공급망 재편, 각종 규제 해소에 기여할 것으로 기대한다”고 밝혔다.한국무역협회는 2월 16일 회장단 회의 및 이사회를 통해 회장 후보 추천을 확정할 계획이다. 이어 2월 27일 정기총회를 개최해 윤 전 장관을 공식 선임할 예정이다.[조선일보와 미디어DX가 공동 개발한 생성형AI의 도움을 받아 작성한 기사입니다.]"
2024-02-13,구자열 무협 회장 연임 안 한다…차기 회장엔 윤진식 전 장관,"구자열 한국무역협회 회장이 7일 오전 서울 강남구 그랜드 인터컨티넨탈 서울 파르나스에서 열린 한일 교류 특별위원회 발족식에 참석해 인사말을 하고 있다./뉴스1구자열 한국무역협회 회장이 임기를 마치고 물러나기로 결정했다. 차기 회장엔 윤진식 전 산업자원부 장관이 선임될 예정이다.구자열 회장은 13일 서울 삼성동 트레이드타워에서 개최된 한국무역협회 임시 회장단 회의에서 무협 회장직을 연임하지 않고 물러나겠다는 의사를 밝혔다. 무협 회장 임기는 3년으로 한 차례 연임이 가능하다.구 회장은 “LS그룹이 투자증권 회사 인수, 새만금 이차전지 공장 투자 등 공격적으로 투자를 확대하는 시기에 이사회 의장으로서의 역할에 집중해야 할 필요성이 높아졌다”며, “한일 경제계 교류 확대를 위한 역할과 고려대 발전위원장 등 챙겨야 할 일들이 많아 무역협회 회장에 전념하기 어려운 상황”이라고 했다.구 회장은 2021년 2월 제31대 무협 회장으로 선출됐다. 구 회장의 부친인 고(故) 구평회 E1 명예회장도 22~23대(1994~1999년) 무협 회장을 지낸 바 있어 부자(父子)가 대를 이어 무협 회장직을 맡는 첫 사례로 기록된 바 있다.차기 회장으로는 윤진식 전 산업자원부 장관이 추천됐다. 윤 전 장관은 무역과 통상 현안에 대한 높은 이해도와 경제 및 금융 정책 경험을 바탕으로 한국 무역이 당면한 문제를 해결할 적임자로 평가받는다. 무협 회장단은 “윤 전 장관의 국내외 인적 네트워크가 급변하는 통상 환경과 공급망 재편, 각종 규제 해소에 기여할 것으로 기대한다”고 밝혔다.한국무역협회는 2월 16일 회장단 회의 및 이사회를 통해 회장 후보 추천을 확정할 계획이다. 이어 2월 27일 정기총회를 개최해 윤 전 장관을 공식 선임할 예정이다.[조선일보와 미디어DX가 공동 개발한 생성형AI의 도움을 받아 작성한 기사입니다.]"
2024-01-11,"LS그룹, 이웃사랑 성금 20억","LS그룹이 새해를 맞아 사랑의열매 사회복지공동모금회에 이웃사랑성금 20억원을 기탁했다고 20일 밝혔다. 이번 성금 마련에는LS전선,LS일렉트릭,LS엠앤엠,LS엠트론, E1, 예스코 등 6개 계열사가 참여했다. 기탁된 성금은 취약 계층 기초 생계 지원 등에 쓰일 예정이다.LS그룹은 2009년부터 매년 사랑의열매에 성금을 기부했다."
2023-11-22,"구자열 아들 구동휘, LS MnM 운영 맡는다","LS그룹 인사, 부사장 3명 승진LS그룹이 2024 임원 인사를 21일 단행했다.LS그룹 3세 가운데 구자열 회장의 아들 구동휘LS일렉트릭 비전경영총괄 대표(부사장)이 소재 전문 기업인LSMnM(옛LS니꼬동제련)의COO(최고운영책임자)로 이동했다. 최근 이차전지 소재 사업에 본격 진출한LS는 이 사업을 집중 육성하기 위해LSMnM에COO와 경영관리 본부를 신설하기로 했다.LSMnMCOO를 맡게 되는 구 부사장은 ㈜LS,E1,LS일렉트릭 등을 거치며LS그룹의 미래 성장 사업을 두루 경험해왔다. 지주사인 ㈜LS의 심현석CFO(전무)가 부사장으로 승진하며LSMnM경영관리 본부장직을 수행한다. 이들은 향후LSMnM의 소재 사업 추진을 가속화하면서 상장을 추진한다.오재석LS일렉트릭 전력CIC부사장이 사장으로, 신재호LS엠트론 대표이사 부사장이 사장으로 각각 승진했다. 부사장 승진자는 심현석(LSMnM), 정현(가온전선), 최창희(슈페리어 에식스) 등 3명, 전무 승진자는 김우태(LS전선), 채대석, 이상준(이상LS일렉트릭), 박명호(LS엠트론), 김명균(가온전선) 등 5명이다."
2023-03-18,구자열 한국무역협회장 ‘밴 플리트상’ 받아,"켐프 조지아주지사와 공동 수상… 韓美 양국 간 무역·투자 증진 기여뉴욕 소재 한미 친선단체 코리아 소사이어티가 매년 한미 관계 증진에 기여한 이들에게 수상하는 '밴 플리트상'의 올해 수상자로 구자열 무역협회 회장과 브라이언 켐프 미 조지아주지사가 선정됐다. /코리아 소사이어티구자열 한국무역협회장과 브라이언 켐프 미국 조지아주지사가 한미 동맹 70주년을 맞은 올해, 한미 관계 발전에 기여한 공로로 ‘밴 플리트상’을 공동 수상한다.미 뉴욕 소재 한미 친선 비영리단체 코리아 소사이어티는 16일(현지 시각) “구 회장과 켐프 주지사는 한미 양국 간 무역과 투자를 증진시켰고, 미국 지역 사회에 양질의 일자리를 만든 한편 주요 기술 분야에서 공급망을 안정화했다”면서 이같이 밝혔다. 시상식은 오는 9월 20일 뉴욕 맨해튼 플라자호텔에서 열리는 연례 만찬을 겸해 열린다.구 회장의 부친인 고(故) 구평회 E1 명예회장도 1997년 이 상을 받았다. 부자가 밴 플리트상을 받은 것은 고(故) 최종현SK그룹 선대 회장(1998년)·최태원SK회장(2017년)에 이어 두 번째다.LS그룹 이사회 의장인 구 회장은 지난 2021년 무역협회장으로 추대돼 한미 무역 증대를 이끌어왔다. 켐프 주지사는 지난해 55억달러를 들여 조지아주에 전기차 공장과 배터리셀 공장을 짓기로 한 현대차에 재산세 감면과 소득공제 혜택 등 18억달러 규모의 인센티브를 제공하기로 약속하는 등, 한국 기업의 미국 진출을 적극적으로 지원해왔다.밴 플리트상은 미8군 사령관으로 한국전쟁에 참전한 뒤 1957년 코리아 소사이어티를 창립한 고(故) 제임스 밴 플리트 장군을 기리기 위해 1995년 제정한 상이다."
2023-01-06,"LS그룹, 이웃사랑 성금 20억원","LS그룹이 사랑의 열매 사회복지공동모금회에 이웃사랑 성금 20억원을 기탁했다고 5일 밝혔다.LS전선,LS일렉트릭,LS엠엔엠,LS엠트론, E1, 예스코 6개 계열사가 참여했다.LS그룹은 지난 2009년부터 매년 사랑의 열매에 성금을 전해왔다.이번 기탁금은 취약계층의 기초생계 지원, 교육 및 주거 환경 개선, 보건·의료 지원 등에 쓰일 예정이다. 안원영LS경영지원본부장은 “(서울 광화문에 설치된) 사랑의 온도탑이 100도 이상 달아오를 수 있길 바란다”며 “지속 가능한 미래를 함께 만들어 가기 위해LS도 작게나마 기여하겠다”고 밝혔다."
2022-11-23,"LS그룹, 구자은 체제 첫 임원 인사",최대 실적에CEO대부분 유임부회장·사장 각 2명씩 승진LS그룹이 구자은 회장 취임 이후 첫 임원 인사를 22일 발표했다. 올해 그룹 최대 실적이 예상되는 가운데 대부분 계열사CEO(최고경영자)가 유임됐다. 부회장·사장 승진자도 각각 2명 나왔다.LS그룹 관계자는 “이번 인사의 키워드는 조직 안정과 성과주의”라며 “글로벌 경기 침체를 고려해 외형과 조직 변화를 최소화했다”고 말했다.명노현 부회장도석구 부회장지주사인 ㈜LS명노현 사장과 소재 전문 기업인LSMnM(옛LS니꼬동제련) 도석구 사장 등 전문경영인 2명이 부회장으로 승진했다.LS그룹은 “올해 그룹 전반적으로 양호한 실적이 예상되는 만큼 성과주의에 따라 2명의CEO가 부회장으로 승진했다”고 밝혔다.구본규 사장LS그룹 3세들도 나란히 승진했다. 구자엽LS전선 이사회 의장의 아들인 구본규LS전선 부사장(CEO)은 사장으로 승진했다. 한국무역협회장과 ㈜LS이사회 의장을 맡고 있는 구자열 회장의 아들 구동휘 E1 전무도 부사장으로 승진했다. 구동휘 부사장은LS일렉트릭으로 이동해 비전경영총괄을 맡는다. 지주사 ㈜LS인사·홍보부문장(CHO)인 안원형 부사장도 사장으로 승진하면서 경영지원본부장에 선임됐다.LS는 이를 통해 그룹 차원의ESG(환경·사회·지배구조) 경영에 한층 힘을 싣겠다는 계획이다.안원형 사장LS관계자는 “경제 위기 속에 성장을 독려하기 위해 전기화 시대를 이끌어갈 기술·디지털·글로벌 등 다양한 내외부 전문가를 임원으로 발탁했다”며 “이를 바탕으로 그룹의 미래 성장을 준비해나갈 것”이라고 했다.
2022-11-23,[경제계 인사] 한국기계설비단체총연합회 회장에 강성희 외,한국기계설비단체총연합회 회장에 강성희강성희 캐리어에어컨 회장이 기계 설비 관련 국내 최대 단체인 한국기계설비단체총연합회 차기 회장으로 추대됐다. 2024년 취임해 임기는 2년이다.▲㈜LS▷상무 홍석창▲LS전선▷전무 안진수▷상무 장동욱▲LS일렉트릭▷부사장 김동현▷전무 안길영▷상무 박우범 서장철 어영국 윤원호▲LSMnM▷상무 유성환▲LS엠트론▷상무 이상민▲가온전선▷CEO정현▲E1▷부사장 한상훈▷전무 김수근▲예스코홀딩스▷상무 이정철▲LS글로벌▷CEO김형민▲LS전선아시아▷CEO김승환▲G&P▷CEO양영훈▲LSEVKorea▷CEO최숙아▲LSEVC▷CEO홍영호▲GRM▷전무 정경수
2022-02-11,구자홍 LS그룹 초대 회장 별세,"구자홍 회장구자홍(76)LS그룹 초대 회장이 11일 오전 8시 지병으로 별세했다. 구 회장은 구인회LG그룹 창업주의 동생인 구태회LS전선 명예회장의 장남이다.경기고, 미국 프린스턴대학을 졸업한 그는 1973년 반도상사(현LX인터내셔널) 수입과로 입사해 반도상사 해외사업본부에서 근무했다. 1995년부터LG전자 대표이사 사장, 회장을 거치면서LG전자의 중흥기를 이끌었다. 합리적이고 온화한 성품으로 2000년대LG전자가 디지털 전환기 때 리더십을 발휘했다. 그가 대표이사로 재직하는 동안LG전자는IMF외환위기를 극복했고,TV와 가전, 휴대폰에서 글로벌 기업으로 성장하는 기반을 마련했다. 당시 재계에서는 ‘디지털 전도사’,‘재계의 신사’라고 불리기도 했다.2003년LS그룹이LG그룹에서 분리 후, 2004년부터 2012년까지LS그룹 초대 회장으로 9년 동안 그룹 성장을 이끌었다.LS그룹이 전선과 전자부품, 동제련 사업 중심으로 성장하는 기반을 마련했고, 적극적인 인수합병, 해외진출, 연구개발 강화를 통해,LS그룹을 재계 13위 기업으로 성장시켰다는 평가를 받는다.이후 사촌동생인 구자열 회장에게 그룹 회장직을 순조롭게 승계하며 ‘아름다운 사촌경영’의 전통을 세웠다. 2013년부터 2014년까지LS미래원 회장을 맡았고, 2015년부터LS니꼬동제련 회장으로 활동해 왔다. 소탈하고 온화한 성품으로 직원들과 소통하며, 임직원 화합과 건강한 기업문화 정착에도 노력을 기울였다.동생으로 구자엽LS전선 이사회 의장, 고 구자명LS니꼬동제련 회장, 구자철 예스코 회장이 있으며, 사촌동생으로 구자열 한국무역협회 회장(전LS그룹 회장)과 구자용 E1회장, 구자균LS일렉트릭 회장, 구자은LS그룹 회장이 있다. 부인 지순혜 씨와의 사이에 장녀 구나윤 지오피 갤러리 대표와 아들 구본웅 마음그룹 대표, 며느리 유현영씨를 두었다.빈소는 서울아산병원에 20호실에 마련됐다. 조문은 12일 오전 11시부터 가능하며, 발인은 15일 오전 8시에 진행될 예정이다. 장지는 경기도 광주공원묘원이다."
2023-01-02,"[Biz & Now] SK가스·E1, 1월 LPG 공급가격 ㎏당 20.55원 인하","SK가스와 E1이 1월 국내 액화석유가스(LPG) 공급 가격을 ㎏당 20.55원 인하한다고 1일 밝혔다. 이에 따라 이번 달SK가스의 가정·상업용 프로판 가격은 ㎏당 1324.81원이 된다. E1의 가정·상업용 프로판 가격은 ㎏당 1325.25원, 산업용은 ㎏당 1331.85원으로 내렸다. E1 관계자는 “동절기 소비자 부담 등을 고려해LPG가격을 내리기로 결정했다”고 말했다."
2023-03-17,[사랑방] E1,◆E1은 튀르키예 지진 피해 복구를 돕기 위해 튀르키예 재난관리청에 총 10만 달러(약 1억3000만원)의 구호 성금과 물품을 지원한다고 16일 밝혔다.
2023-01-30,"정유·가스업체 성과급 대박…E1, 기본급의 1500% 지급","전자와 정유·석유화학 기업을 중심으로 지난해 성과급 규모를 확정 지었다. 업종별로도 희비가 엇갈리지만, 같은 회사에서도 사업부서에 따라 ‘보너스 격차’가 벌어지고 있어 눈길을 끈다.그래픽=김주원 기자zoom@joongang.co.kr29일 관련 업계에 따르면 삼성전자는DS(반도체) 부문 소속 임직원에게 31일 연봉의 50%를 ‘초과이익성과급’(OPI)으로 지급할 예정이다. 전년과 유사한 수준이다. 주로 세트 제품을 맡은DX(디바이스경험) 부문은MX(모바일)사업부 37%, 네트워크사업부 27%,TV사업을 담당하는VD(영상디스플레이)사업부 24%, 생활가전사업부·의료기기사업부는 7%가 책정된 것으로 알려졌다. 지난해에 비해선 축소된 규모다.LG전자도 지난 27일 성과급 지급률을 공지했다. 전장사업을 맡는VS사업본부가 월 기본급의 550%로 가장 많았다. 지난해 초 최대 710%의 성과급을 받았던HE사업본부는TV수요 부진 등의 여파로 이번에는 100~130%로 얇아졌다. 이번 경영성과급은 내달 3일 지급할 예정이다.정유 업계에서는 성과급 잔치가 벌어졌다.GS칼텍스는 지난 27일 작년 경영실적 달성에 대한 성과급으로 기본 연봉의 50%를 지급했다. 현대오일뱅크도 기본급 1000% 수준의 성과급을 모든 임직원에 지급했다.SK이노베이션과 에쓰오일은 지난해와 비슷한 기본급 1000% 수준에서 정해질 것이라고 업계는 전망한다.가스 업계에서는 1500% 성과급을 받은 곳도 나왔다.LS그룹 계열사인 액화석유가스(LPG) 유통업체인 E1은 지난해 말 기본급 대비 1500%를 성과급으로 풀었다."
2022-11-02,"[Biz & Now] E1, 11월 LPG 공급가 ㎏당 30원 인하","E1은 11월 국내 액화석유가스(LPG) 공급 가격을 ㎏당 30원 인하한다고 1일 밝혔다. 가정·상업용 프로판 가격은 ㎏당 1365.8원, 산업용은 1372.4원이 된다. 부탄은 ㎏당 1612.68원이다."
2023-03-01,"[Biz & Now] SK가스·E1, 3월 LPG 가격 동결","SK가스는 3월 프로판 가격을 ㎏당 1274.81원, 부탄 가격을 ㎏당 1541.68원으로 결정했다고 28일 밝혔다. 2월 가격과 동일한 수준이다. E1도 3월 프로판·부탄 가격을 전월 수준으로 결정했다.SK가스 관계자는 “소비자의 어려움을 덜어주고, 에너지 가격안정을 위해 노력하는 정부의 정책에 동참하고자 가격을 동결했다”고 말했다."
